"Date","Storage(acre-feet)"
2012-09-01,147816
2012-09-02,147614
2012-09-03,147438
2012-09-04,147262
2012-09-05,147086
2012-09-06,146910
2012-09-07,146809
2012-09-08,146658
2012-09-09,146482
2012-09-10,146331
2012-09-11,146155
2012-09-12,145979
2012-09-13,145828
2012-09-14,145627
2012-09-15,145478
2012-09-16,145304
2012-09-17,145155
2012-09-18,144981
2012-09-19,144832
2012-09-20,144658
2012-09-21,144484
2012-09-22,144334
2012-09-23,144160
2012-09-24,144011
2012-09-25,143788
2012-09-26,143613
2012-09-27,143464
2012-09-28,143315
2012-09-29,143166
2012-09-30,142970
2012-10-01,142872
2012-10-02,142700
2012-10-03,142553
2012-10-04,142332
2012-10-05,142160
2012-10-06,141964
2012-10-07,141841
2012-10-08,141718
2012-10-09,141546
2012-10-10,141399
2012-10-11,141252
2012-10-12,141129
2012-10-13,141006
2012-10-14,140859
2012-10-15,140712
2012-10-16,140591
2012-10-17,140421
2012-10-18,140300
2012-10-19,140107
2012-10-20,139986
2012-10-21,139865
2012-10-22,139768
2012-10-23,139647
2012-10-24,139502
2012-10-25,139332
2012-10-26,139114
2012-10-27,NA
2012-10-28,138848
2012-10-29,138727
2012-10-30,138606
2012-10-31,138509
2012-11-01,138412
2012-11-02,138267
2012-11-03,138171
2012-11-04,138075
2012-11-05,137955
2012-11-06,137836
2012-11-07,137644
2012-11-08,137476
2012-11-09,137356
2012-11-10,137236
2012-11-11,137093
2012-11-12,136973
2012-11-13,136877
2012-11-14,136781
2012-11-15,136661
2012-11-16,136565
2012-11-17,136541
2012-11-18,136565
2012-11-19,136565
2012-11-20,136493
2012-11-21,136421
2012-11-22,136397
2012-11-23,136373
2012-11-24,136325
2012-11-25,NA
2012-11-26,136206
2012-11-27,136110
2012-11-28,136134
2012-11-29,136038
2012-11-30,136062
2012-12-01,136014
2012-12-02,136014
2012-12-03,136110
2012-12-04,136062
2012-12-05,135990
2012-12-06,135966
2012-12-07,135918
2012-12-08,135847
2012-12-09,135775
2012-12-10,135752
2012-12-11,NA
2012-12-12,NA
2012-12-13,NA
2012-12-14,NA
2012-12-15,NA
2012-12-16,NA
2012-12-17,NA
2012-12-18,NA
2012-12-19,135301
2012-12-20,135254
2012-12-21,135159
2012-12-22,135135
2012-12-23,135064
2012-12-24,135064
2012-12-25,135088
2012-12-26,135040
2012-12-27,134969
2012-12-28,134946
2012-12-29,134922
2012-12-30,134922
2012-12-31,134851
2013-01-01,134827
2013-01-02,134803
2013-01-03,134709
2013-01-04,134661
2013-01-05,134566
2013-01-06,134566
2013-01-07,134543
2013-01-08,134471
2013-01-09,134424
2013-01-10,134305
2013-01-11,134282
2013-01-12,134211
2013-01-13,134163
2013-01-14,134068
2013-01-15,133973
2013-01-16,133902
2013-01-17,133831
2013-01-18,133760
2013-01-19,133642
2013-01-20,133547
2013-01-21,133453
2013-01-22,133359
2013-01-23,133265
2013-01-24,133288
2013-01-25,133335
2013-01-26,133406
2013-01-27,133359
2013-01-28,133288
2013-01-29,133241
2013-01-30,133147
2013-01-31,133101
2013-02-01,133054
2013-02-02,132983
2013-02-03,132913
2013-02-04,132889
2013-02-05,132795
2013-02-06,132702
2013-02-07,132655
2013-02-08,132561
2013-02-09,132537
2013-02-10,132443
2013-02-11,132396
2013-02-12,132303
2013-02-13,132162
2013-02-14,132091
2013-02-15,132021
2013-02-16,131927
2013-02-17,131810
2013-02-18,131716
2013-02-19,131598
2013-02-20,131528
2013-02-21,131458
2013-02-22,131387
2013-02-23,131317
2013-02-24,131199
2013-02-25,131130
2013-02-26,131014
2013-02-27,130921
2013-02-28,130759
2013-03-01,130666
2013-03-02,130504
2013-03-03,130365
2013-03-04,130273
2013-03-05,130226
2013-03-06,130157
2013-03-07,130064
2013-03-08,130134
2013-03-09,130041
2013-03-10,129972
2013-03-11,129902
2013-03-12,129786
2013-03-13,129717
2013-03-14,129647
2013-03-15,129555
2013-03-16,129462
2013-03-17,129393
2013-03-18,129323
2013-03-19,129231
2013-03-20,129161
2013-03-21,129068
2013-03-22,128953
2013-03-23,128883
2013-03-24,128746
2013-03-25,128654
2013-03-26,128540
2013-03-27,128426
2013-03-28,128334
2013-03-29,128243
2013-03-30,128128
2013-03-31,128060
2013-04-01,128037
2013-04-02,127946
2013-04-03,127900
2013-04-04,127786
2013-04-05,127694
2013-04-06,127580
2013-04-07,127443
2013-04-08,127283
2013-04-09,127146
2013-04-10,127077
2013-04-11,126940
2013-04-12,126803
2013-04-13,126688
2013-04-14,126551
2013-04-15,126461
2013-04-16,126325
2013-04-17,126235
2013-04-18,126145
2013-04-19,125986
2013-04-20,125828
2013-04-21,125715
2013-04-22,125602
2013-04-23,125489
2013-04-24,125376
2013-04-25,125241
2013-04-26,125128
2013-04-27,124969
2013-04-28,124856
2013-04-29,124766
2013-04-30,124653
2013-05-01,124563
2013-05-02,124450
2013-05-03,124314
2013-05-04,124202
2013-05-05,124090
2013-05-06,123889
2013-05-07,123777
2013-05-08,123710
2013-05-09,123598
2013-05-10,123442
2013-05-11,123353
2013-05-12,NA
2013-05-13,123151
2013-05-14,123039
2013-05-15,122883
2013-05-16,122726
2013-05-17,122592
2013-05-18,122413
2013-05-19,122302
2013-05-20,122190
2013-05-21,122078
2013-05-22,121900
2013-05-23,121700
2013-05-24,121523
2013-05-25,121367
2013-05-26,121211
2013-05-27,121123
2013-05-28,120989
2013-05-29,120834
2013-05-30,120634
2013-05-31,120478
2013-06-01,120278
2013-06-02,120145
2013-06-03,120034
2013-06-04,119923
2013-06-05,119812
2013-06-06,119659
2013-06-07,119549
2013-06-08,119396
2013-06-09,119330
2013-06-10,119330
2013-06-11,119133
2013-06-12,118979
2013-06-13,118826
2013-06-14,118650
2013-06-15,118497
2013-06-16,118344
2013-06-17,118190
2013-06-18,118015
2013-06-19,117839
2013-06-20,117664
2013-06-21,117470
2013-06-22,117277
2013-06-23,117104
2013-06-24,116997
2013-06-25,116868
2013-06-26,116717
2013-06-27,116545
2013-06-28,116351
2013-06-29,116201
2013-06-30,116007
2013-07-01,115856
2013-07-02,115706
2013-07-03,115555
2013-07-04,115384
2013-07-05,115193
2013-07-06,115023
2013-07-07,114853
2013-07-08,114704
2013-07-09,114534
2013-07-10,114342
2013-07-11,114151
2013-07-12,114023
2013-07-13,113874
2013-07-14,113725
2013-07-15,113534
2013-07-16,113091
2013-07-17,112650
2013-07-18,112166
2013-07-19,111704
2013-07-20,111243
2013-07-21,110786
2013-07-22,110372
2013-07-23,109916
2013-07-24,109501
2013-07-25,109068
2013-07-26,108638
2013-07-27,108229
2013-07-28,107820
2013-07-29,107432
2013-07-30,107085
2013-07-31,106762
2013-08-01,106419
2013-08-02,106116
2013-08-03,105813
2013-08-04,105510
2013-08-05,105248
2013-08-06,104947
2013-08-07,104648
2013-08-08,104369
2013-08-09,104069
2013-08-10,103810
2013-08-11,103570
2013-08-12,103351
2013-08-13,103131
2013-08-14,102914
2013-08-15,102717
2013-08-16,102500
2013-08-17,102264
2013-08-18,102047
2013-08-19,101810
2013-08-20,101554
2013-08-21,101278
2013-08-22,101023
2013-08-23,100731
2013-08-24,100478
2013-08-25,100244
2013-08-26,99991
2013-08-27,99718
2013-08-28,99445
2013-08-29,99193
2013-08-30,98942
2013-08-31,98711
2013-09-01,98480
2013-09-02,98211
2013-09-03,97980
2013-09-04,97691
2013-09-05,97422
2013-09-06,97173
2013-09-07,96926
2013-09-08,96679
2013-09-09,96489
2013-09-10,96280
2013-09-11,96052
2013-09-12,95824
2013-09-13,95596
2013-09-14,95387
2013-09-15,95162
2013-09-16,94956
2013-09-17,94731
2013-09-18,94487
2013-09-19,94319
2013-09-20,94112
2013-09-21,93906
2013-09-22,93700
2013-09-23,93494
2013-09-24,93272
2013-09-25,93069
2013-09-26,92791
2013-09-27,92588
2013-09-28,92366
2013-09-29,92125
2013-09-30,91922
2013-10-01,91681
2013-10-02,91462
2013-10-03,91224
2013-10-04,91005
2013-10-05,90768
2013-10-06,90530
2013-10-07,90292
2013-10-08,90073
2013-10-09,89872
2013-10-10,89709
2013-10-11,89511
2013-10-12,89312
2013-10-13,89113
2013-10-14,88951
2013-10-15,88770
2013-10-16,88571
2013-10-17,88390
2013-10-18,88173
2013-10-19,87994
2013-10-20,87780
2013-10-21,87620
2013-10-22,87424
2013-10-23,87228
2013-10-24,87032
2013-10-25,86854
2013-10-26,86693
2013-10-27,86533
2013-10-28,86426
2013-10-29,86302
2013-10-30,86161
2013-10-31,86021
2013-11-01,85881
2013-11-02,85724
2013-11-03,85549
2013-11-04,85392
2013-11-05,85234
2013-11-06,85077
2013-11-07,84884
2013-11-08,84692
2013-11-09,84500
2013-11-10,84345
2013-11-11,84172
2013-11-12,84000
2013-11-13,83828
2013-11-14,83656
2013-11-15,83483
2013-11-16,83311
2013-11-17,83121
2013-11-18,83001
2013-11-19,82828
2013-11-20,82692
2013-11-21,82607
2013-11-22,82488
2013-11-23,82369
2013-11-24,82250
2013-11-25,82165
2013-11-26,82063
2013-11-27,81978
2013-11-28,81876
2013-11-29,81825
2013-11-30,81757
2013-12-01,81689
2013-12-02,81604
2013-12-03,81536
2013-12-04,81451
2013-12-05,81349
2013-12-06,81247
2013-12-07,81196
2013-12-08,81128
2013-12-09,81060
2013-12-10,80977
2013-12-11,80909
2013-12-12,80826
2013-12-13,80758
2013-12-14,80675
2013-12-15,80591
2013-12-16,80507
2013-12-17,80389
2013-12-18,80322
2013-12-19,80171
2013-12-20,80070
2013-12-21,79970
2013-12-22,79886
2013-12-23,79785
2013-12-24,79701
2013-12-25,79584
2013-12-26,79500
2013-12-27,79416
2013-12-28,79300
2013-12-29,79200
2013-12-30,79134
2013-12-31,79001
2014-01-01,78869
2014-01-02,78786
2014-01-03,78669
2014-01-04,78570
2014-01-05,78504
2014-01-06,78421
2014-01-07,78321
2014-01-08,78255
2014-01-09,78122
2014-01-10,78039
2014-01-11,77956
2014-01-12,77857
2014-01-13,77774
2014-01-14,77675
2014-01-15,77544
2014-01-16,77429
2014-01-17,77298
2014-01-18,77184
2014-01-19,77069
2014-01-20,77004
2014-01-21,76954
2014-01-22,76889
2014-01-23,76840
2014-01-24,76807
2014-01-25,76709
2014-01-26,76676
2014-01-27,76643
2014-01-28,76578
2014-01-29,76529
2014-01-30,76512
2014-01-31,76447
2014-02-01,76414
2014-02-02,76381
2014-02-03,76397
2014-02-04,76348
2014-02-05,76316
2014-02-06,76316
2014-02-07,76348
2014-02-08,76348
2014-02-09,76365
2014-02-10,76348
2014-02-11,76316
2014-02-12,76332
2014-02-13,76332
2014-02-14,76283
2014-02-15,76217
2014-02-16,76168
2014-02-17,76168
2014-02-18,76152
2014-02-19,76103
2014-02-20,76119
2014-02-21,76087
2014-02-22,76039
2014-02-23,75990
2014-02-24,75942
2014-02-25,75910
2014-02-26,75894
2014-02-27,76022
2014-02-28,76397
2014-03-01,76807
2014-03-02,77364
2014-03-03,77462
2014-03-04,77495
2014-03-05,77528
2014-03-06,77544
2014-03-07,77528
2014-03-08,77544
2014-03-09,77577
2014-03-10,77560
2014-03-11,77544
2014-03-12,77495
2014-03-13,77446
2014-03-14,77446
2014-03-15,77429
2014-03-16,77397
2014-03-17,77364
2014-03-18,77298
2014-03-19,77266
2014-03-20,77233
2014-03-21,77184
2014-03-22,77151
2014-03-23,77135
2014-03-24,77135
2014-03-25,77102
2014-03-26,77085
2014-03-27,77069
2014-03-28,77053
2014-03-29,77004
2014-03-30,76954
2014-03-31,76922
2014-04-01,76938
2014-04-02,76938
2014-04-03,76954
2014-04-04,76938
2014-04-05,76872
2014-04-06,76791
2014-04-07,76725
2014-04-08,76627
2014-04-09,76529
2014-04-10,76430
2014-04-11,76332
2014-04-12,76217
2014-04-13,76119
2014-04-14,76055
2014-04-15,75958
2014-04-16,75861
2014-04-17,75765
2014-04-18,75700
2014-04-19,75620
2014-04-20,75523
2014-04-21,75459
2014-04-22,75346
2014-04-23,75234
2014-04-24,75137
2014-04-25,75056
2014-04-26,74992
2014-04-27,74944
2014-04-28,74879
2014-04-29,74783
2014-04-30,74718
2014-05-01,74622
2014-05-02,74493
2014-05-03,74398
2014-05-04,74302
2014-05-05,74239
2014-05-06,74127
2014-05-07,74048
2014-05-08,73968
2014-05-09,73921
2014-05-10,73809
2014-05-11,73730
2014-05-12,73666
2014-05-13,73587
2014-05-14,73491
2014-05-15,73380
2014-05-16,73269
2014-05-17,73158
2014-05-18,73062
2014-05-19,72999
2014-05-20,72903
2014-05-21,72793
2014-05-22,72698
2014-05-23,72604
2014-05-24,72541
2014-05-25,72478
2014-05-26,72446
2014-05-27,72399
2014-05-28,72336
2014-05-29,72241
2014-05-30,72131
2014-05-31,72036
2014-06-01,71942
2014-06-02,71879
2014-06-03,71800
2014-06-04,71690
2014-06-05,71579
2014-06-06,71501
2014-06-07,71406
2014-06-08,71343
2014-06-09,71265
2014-06-10,71218
2014-06-11,71156
2014-06-12,71094
2014-06-13,71016
2014-06-14,70938
2014-06-15,70876
2014-06-16,70829
2014-06-17,70735
2014-06-18,70626
2014-06-19,70502
2014-06-20,70393
2014-06-21,70377
2014-06-22,70346
2014-06-23,70284
2014-06-24,70206
2014-06-25,70112
2014-06-26,70019
2014-06-27,69941
2014-06-28,69832
2014-06-29,69739
2014-06-30,69647
2014-07-01,69555
2014-07-02,69462
2014-07-03,69401
2014-07-04,69324
2014-07-05,69263
2014-07-06,69201
2014-07-07,69109
2014-07-08,69002
2014-07-09,68894
2014-07-10,68802
2014-07-11,68710
2014-07-12,68633
2014-07-13,68541
2014-07-14,68479
2014-07-15,68433
2014-07-16,68357
2014-07-17,68280
2014-07-18,68188
2014-07-19,68097
2014-07-20,68022
2014-07-21,67946
2014-07-22,67870
2014-07-23,67794
2014-07-24,67703
2014-07-25,67582
2014-07-26,67491
2014-07-27,67415
2014-07-28,67370
2014-07-29,67294
2014-07-30,67188
2014-07-31,67082
2014-08-01,66991
2014-08-02,66900
2014-08-03,66839
2014-08-04,66778
2014-08-05,66718
2014-08-06,66628
2014-08-07,66538
2014-08-08,66493
2014-08-09,66389
2014-08-10,66344
2014-08-11,66269
2014-08-12,66179
2014-08-13,66119
2014-08-14,66014
2014-08-15,65925
2014-08-16,65820
2014-08-17,65790
2014-08-18,65715
2014-08-19,65446
2014-08-20,65088
2014-08-21,64793
2014-08-22,64674
2014-08-23,64541
2014-08-24,64408
2014-08-25,64320
2014-08-26,64201
2014-08-27,64083
2014-08-28,63994
2014-08-29,63906
2014-08-30,63832
2014-08-31,63743
2014-09-01,63671
2014-09-02,63598
2014-09-03,63510
2014-09-04,63394
2014-09-05,63291
2014-09-06,63189
2014-09-07,63087
2014-09-08,62985
2014-09-09,62883
2014-09-10,62737
2014-09-11,62621
2014-09-12,62519
2014-09-13,62417
2014-09-14,62344
2014-09-15,62300
2014-09-16,62214
2014-09-17,62128
2014-09-18,62041
2014-09-19,61969
2014-09-20,61883
2014-09-21,61797
2014-09-22,61725
2014-09-23,61682
2014-09-24,61625
2014-09-25,61553
2014-09-26,61467
2014-09-27,61366
2014-09-28,61280
2014-09-29,61194
2014-09-30,61107
2014-10-01,60992
2014-10-02,60863
2014-10-03,60735
2014-10-04,60594
2014-10-05,60452
2014-10-06,60324
2014-10-07,60225
2014-10-08,60126
2014-10-09,59998
2014-10-10,59899
2014-10-11,59800
2014-10-12,59714
2014-10-13,59629
2014-10-14,59516
2014-10-15,59403
2014-10-16,59319
2014-10-17,59207
2014-10-18,59109
2014-10-19,59025
2014-10-20,58941
2014-10-21,58829
2014-10-22,58716
2014-10-23,58618
2014-10-24,58548
2014-10-25,58422
2014-10-26,58352
2014-10-27,58268
2014-10-28,58170
2014-10-29,58086
2014-10-30,58016
2014-10-31,57933
2014-11-01,57947
2014-11-02,57933
2014-11-03,57905
2014-11-04,57864
2014-11-05,57836
2014-11-06,57822
2014-11-07,57795
2014-11-08,57781
2014-11-09,57753
2014-11-10,57739
2014-11-11,57725
2014-11-12,57698
2014-11-13,57684
2014-11-14,57684
2014-11-15,57656
2014-11-16,57642
2014-11-17,57614
2014-11-18,57600
2014-11-19,57559
2014-11-20,57503
2014-11-21,57448
2014-11-22,57406
2014-11-23,57365
2014-11-24,57351
2014-11-25,57309
2014-11-26,57282
2014-11-27,57240
2014-11-28,57199
2014-11-29,57171
2014-11-30,57143
2014-12-01,57129
2014-12-02,57143
2014-12-03,57296
2014-12-04,57282
2014-12-05,57254
2014-12-06,57226
2014-12-07,57226
2014-12-08,57199
2014-12-09,57171
2014-12-10,57143
2014-12-11,57143
2014-12-12,57503
2014-12-13,57573
2014-12-14,57559
2014-12-15,57531
2014-12-16,57545
2014-12-17,57545
2014-12-18,57517
2014-12-19,57490
2014-12-20,57476
2014-12-21,57462
2014-12-22,57448
2014-12-23,57420
2014-12-24,57379
2014-12-25,57268
2014-12-26,57282
2014-12-27,57254
2014-12-28,57240
2014-12-29,57199
2014-12-30,57171
2014-12-31,57171
2015-01-01,57115
2015-01-02,57115
2015-01-03,57060
2015-01-04,57046
2015-01-05,57018
2015-01-06,56991
2015-01-07,56991
2015-01-08,56977
2015-01-09,56963
2015-01-10,56935
2015-01-11,57005
2015-01-12,57005
2015-01-13,56977
2015-01-14,56963
2015-01-15,56921
2015-01-16,56894
2015-01-17,56866
2015-01-18,56866
2015-01-19,56880
2015-01-20,56894
2015-01-21,56907
2015-01-22,56921
2015-01-23,56921
2015-01-24,56935
2015-01-25,56921
2015-01-26,56949
2015-01-27,56963
2015-01-28,56977
2015-01-29,56991
2015-01-30,56991
2015-01-31,56977
2015-02-01,56949
2015-02-02,56935
2015-02-03,56921
2015-02-04,56907
2015-02-05,56907
2015-02-06,56907
2015-02-07,56866
2015-02-08,56935
2015-02-09,56949
2015-02-10,56949
2015-02-11,56935
2015-02-12,56935
2015-02-13,56921
2015-02-14,56921
2015-02-15,56907
2015-02-16,56907
2015-02-17,56907
2015-02-18,56921
2015-02-19,56894
2015-02-20,56907
2015-02-21,56907
2015-02-22,56894
2015-02-23,56907
2015-02-24,56880
2015-02-25,56880
2015-02-26,56880
2015-02-27,56880
2015-02-28,56852
2015-03-01,56866
2015-03-02,56852
2015-03-03,56852
2015-03-04,56894
2015-03-05,56907
2015-03-06,56907
2015-03-07,56935
2015-03-08,56921
2015-03-09,56935
2015-03-10,56935
2015-03-11,56921
2015-03-12,56921
2015-03-13,56921
2015-03-14,56894
2015-03-15,56880
2015-03-16,56852
2015-03-17,56852
2015-03-18,56824
2015-03-19,56797
2015-03-20,56783
2015-03-21,56783
2015-03-22,56713
2015-03-23,56713
2015-03-24,56700
2015-03-25,56686
2015-03-26,56603
2015-03-27,56548
2015-03-28,56466
2015-03-29,56411
2015-03-30,56356
2015-03-31,56288
2015-04-01,54095
2015-04-02,54054
2015-04-03,53999
2015-04-04,53959
2015-04-05,53945
2015-04-06,53918
2015-04-07,53878
2015-04-08,53878
2015-04-09,53865
2015-04-10,53865
2015-04-11,53851
2015-04-12,53838
2015-04-13,53825
2015-04-14,53771
2015-04-15,53758
2015-04-16,53744
2015-04-17,53704
2015-04-18,53637
2015-04-19,53583
2015-04-20,53543
2015-04-21,53503
2015-04-22,53490
2015-04-23,53476
2015-04-24,53436
2015-04-25,53382
2015-04-26,53369
2015-04-27,53329
2015-04-28,53235
2015-04-29,53181
2015-04-30,53088
2015-05-01,52980
2015-05-02,52887
2015-05-03,52806
2015-05-04,52739
2015-05-05,52645
2015-05-06,52579
2015-05-07,52513
2015-05-08,52474
2015-05-09,52447
2015-05-10,52395
2015-05-11,52355
2015-05-12,52315
2015-05-13,52263
2015-05-14,52210
2015-05-15,52157
2015-05-16,52131
2015-05-17,52117
2015-05-18,52104
2015-05-19,52065
2015-05-20,52025
2015-05-21,51959
2015-05-22,51893
2015-05-23,51853
2015-05-24,51787
2015-05-25,51748
2015-05-26,51708
2015-05-27,51655
2015-05-28,51603
2015-05-29,51550
2015-05-30,51497
2015-05-31,51444
2015-06-01,51391
2015-06-02,51312
2015-06-03,51234
2015-06-04,51156
2015-06-05,51091
2015-06-06,51013
2015-06-07,50961
2015-06-08,50896
2015-06-09,50844
2015-06-10,50870
2015-06-11,50804
2015-06-12,50752
2015-06-13,50726
2015-06-14,50674
2015-06-15,50622
2015-06-16,50583
2015-06-17,50557
2015-06-18,50518
2015-06-19,50466
2015-06-20,50401
2015-06-21,50336
2015-06-22,50270
2015-06-23,50218
2015-06-24,50140
2015-06-25,50049
2015-06-26,49972
2015-06-27,49882
2015-06-28,49818
2015-06-29,49766
2015-06-30,49689
2015-07-01,49599
2015-07-02,49548
2015-07-03,49458
2015-07-04,49368
2015-07-05,49291
2015-07-06,49239
2015-07-07,49201
2015-07-08,49150
2015-07-09,49085
2015-07-10,49008
2015-07-11,48931
2015-07-12,48880
2015-07-13,48803
2015-07-14,48738
2015-07-15,48650
2015-07-16,48574
2015-07-17,48498
2015-07-18,48410
2015-07-19,48347
2015-07-20,48309
2015-07-21,48258
2015-07-22,48220
2015-07-23,48145
2015-07-24,48044
2015-07-25,47968
2015-07-26,47879
2015-07-27,47816
2015-07-28,47753
2015-07-29,47677
2015-07-30,47601
2015-07-31,47526
2015-08-01,47438
2015-08-02,47351
2015-08-03,47252
2015-08-04,46917
2015-08-05,46533
2015-08-06,46150
2015-08-07,45774
2015-08-08,45397
2015-08-09,45033
2015-08-10,44676
2015-08-11,44283
2015-08-12,43915
2015-08-13,43540
2015-08-14,43155
2015-08-15,42781
2015-08-16,42411
2015-08-17,42043
2015-08-18,41709
2015-08-19,NA
2015-08-20,41013
2015-08-21,40740
2015-08-22,40524
2015-08-23,40219
2015-08-24,39905
2015-08-25,39579
2015-08-26,39243
2015-08-27,38912
2015-08-28,38647
2015-08-29,38437
2015-08-30,38228
2015-08-31,38010
2015-09-01,37793
2015-09-02,37544
2015-09-03,37306
2015-09-04,NA
2015-09-05,36855
2015-09-06,36642
2015-09-07,36451
2015-09-08,36238
2015-09-09,36047
2015-09-10,35838
2015-09-11,35671
2015-09-12,35484
2015-09-13,35286
2015-09-14,35088
2015-09-15,34912
2015-09-16,34719
2015-09-17,34535
2015-09-18,34352
2015-09-19,34169
2015-09-20,33996
2015-09-21,33816
2015-09-22,33676
2015-09-23,33557
2015-09-24,33447
2015-09-25,33367
2015-09-26,33288
2015-09-27,33218
2015-09-28,33138
2015-09-29,33069
2015-09-30,32989
2015-10-01,32900
2015-10-02,32822
2015-10-03,32744
2015-10-04,32666
2015-10-05,32607
2015-10-06,32548
2015-10-07,32499
2015-10-08,32441
2015-10-09,32382
2015-10-10,32333
2015-10-11,32274
2015-10-12,32225
2015-10-13,32176
2015-10-14,32128
2015-10-15,32088
2015-10-16,32030
2015-10-17,31981
2015-10-18,31923
2015-10-19,31865
2015-10-20,31817
2015-10-21,31769
2015-10-22,31673
2015-10-23,31606
2015-10-24,31539
2015-10-25,31481
2015-10-26,31424
2015-10-27,31366
2015-10-28,31299
2015-10-29,31222
2015-10-30,31126
2015-10-31,31030
2015-11-01,NA
2015-11-02,30889
2015-11-03,30851
2015-11-04,30804
2015-11-05,30757
2015-11-06,30710
2015-11-07,30673
2015-11-08,30626
2015-11-09,30579
2015-11-10,30522
2015-11-11,30485
2015-11-12,30419
2015-11-13,30353
2015-11-14,30287
2015-11-15,30222
2015-11-16,30165
2015-11-17,30099
2015-11-18,30025
2015-11-19,29989
2015-11-20,29952
2015-11-21,29888
2015-11-22,29824
2015-11-23,29796
2015-11-24,29760
2015-11-25,29750
2015-11-26,29705
2015-11-27,29659
2015-11-28,29613
2015-11-29,29558
2015-11-30,29521
2015-12-01,29475
2015-12-02,29430
2015-12-03,29384
2015-12-04,29347
2015-12-05,29301
2015-12-06,29265
2015-12-07,29219
2015-12-08,29182
2015-12-09,29128
2015-12-10,29065
2015-12-11,29029
2015-12-12,28921
2015-12-13,28921
2015-12-14,28885
2015-12-15,28822
2015-12-16,28777
2015-12-17,28732
2015-12-18,28714
2015-12-19,28669
2015-12-20,28651
2015-12-21,28615
2015-12-22,28615
2015-12-23,28579
2015-12-24,28570
2015-12-25,28534
2015-12-26,28507
2015-12-27,28471
2015-12-28,28444
2015-12-29,28417
2015-12-30,28381
2015-12-31,28346
2016-01-01,28301
2016-01-02,28247
2016-01-03,28220
2016-01-04,28176
2016-01-05,28256
2016-01-06,28274
2016-01-07,28310
2016-01-08,28310
2016-01-09,28292
2016-01-10,28310
2016-01-11,28328
2016-01-12,28355
2016-01-13,28363
2016-01-14,28390
2016-01-15,28417
2016-01-16,28417
2016-01-17,28444
2016-01-18,28462
2016-01-19,28471
2016-01-20,28552
2016-01-21,28570
2016-01-22,28597
2016-01-23,28624
2016-01-24,28651
2016-01-25,28651
2016-01-26,28651
2016-01-27,28651
2016-01-28,28642
2016-01-29,28633
2016-01-30,28615
2016-01-31,28624
2016-02-01,28705
2016-02-02,28696
2016-02-03,28714
2016-02-04,28696
2016-02-05,28714
2016-02-06,28723
2016-02-07,28750
2016-02-08,28777
2016-02-09,28759
2016-02-10,28759
2016-02-11,28786
2016-02-12,28786
2016-02-13,28786
2016-02-14,28786
2016-02-15,NA
2016-02-16,28795
2016-02-17,28777
2016-02-18,28786
2016-02-19,28759
2016-02-20,28741
2016-02-21,28723
2016-02-22,28723
2016-02-23,28687
2016-02-24,28651
2016-02-25,28642
2016-02-26,28642
2016-02-27,28633
2016-02-28,28606
2016-02-29,28579
2016-03-01,28570
2016-03-02,28561
2016-03-03,28543
2016-03-04,28534
2016-03-05,NA
2016-03-06,NA
2016-03-07,28660
2016-03-08,28714
2016-03-09,28723
2016-03-10,28714
2016-03-11,28723
2016-03-12,28804
2016-03-13,28813
2016-03-14,28822
2016-03-15,28840
2016-03-16,28840
2016-03-17,28849
2016-03-18,28840
2016-03-19,28849
2016-03-20,28858
2016-03-21,28858
2016-03-22,28849
2016-03-23,28831
2016-03-24,28822
2016-03-25,28840
2016-03-26,28804
2016-03-27,28777
2016-03-28,28795
2016-03-29,28795
2016-03-30,28777
2016-03-31,28777
2016-04-01,28750
2016-04-02,28732
2016-04-03,28714
2016-04-04,28696
2016-04-05,28651
2016-04-06,28642
2016-04-07,28633
2016-04-08,28642
2016-04-09,28651
2016-04-10,28669
2016-04-11,28705
2016-04-12,28714
2016-04-13,28723
2016-04-14,28723
2016-04-15,28714
2016-04-16,28723
2016-04-17,28732
2016-04-18,28723
2016-04-19,28696
2016-04-20,28669
2016-04-21,28642
2016-04-22,28588
2016-04-23,28561
2016-04-24,28534
2016-04-25,28507
2016-04-26,28498
2016-04-27,28471
2016-04-28,28444
2016-04-29,28426
2016-04-30,28399
2016-05-01,28372
2016-05-02,28363
2016-05-03,28355
2016-05-04,28346
2016-05-05,28328
2016-05-06,28319
2016-05-07,28355
2016-05-08,28355
2016-05-09,28346
2016-05-10,28337
2016-05-11,28337
2016-05-12,28337
2016-05-13,28337
2016-05-14,28319
2016-05-15,28292
2016-05-16,28283
2016-05-17,28274
2016-05-18,28256
2016-05-19,28229
2016-05-20,28203
2016-05-21,28176
2016-05-22,28158
2016-05-23,28150
2016-05-24,28141
2016-05-25,28123
2016-05-26,28105
2016-05-27,28070
2016-05-28,28026
2016-05-29,27999
2016-05-30,27990
2016-05-31,27990
2016-06-01,27973
2016-06-02,27955
2016-06-03,27902
2016-06-04,27867
2016-06-05,27849
2016-06-06,27840
2016-06-07,27831
2016-06-08,27805
2016-06-09,27769
2016-06-10,27743
2016-06-11,27707
2016-06-12,27690
2016-06-13,27681
2016-06-14,27654
2016-06-15,27610
2016-06-16,27566
2016-06-17,27531
2016-06-18,27478
2016-06-19,27460
2016-06-20,27451
2016-06-21,27407
2016-06-22,27372
2016-06-23,27337
2016-06-24,27302
2016-06-25,27276
2016-06-26,27250
2016-06-27,27232
2016-06-28,27198
2016-06-29,27154
