"Date","Storage(acre-feet)"
2015-09-03,201
2015-09-04,201
2015-09-05,201
2015-09-06,201
2015-09-07,200
2015-09-08,200
2015-09-09,200
2015-09-10,200
2015-09-11,200
2015-09-12,200
2015-09-13,200
2015-09-14,201
2015-09-15,201
2015-09-16,202
2015-09-17,201
2015-09-18,201
2015-09-19,201
2015-09-20,200
2015-09-21,200
2015-09-22,200
2015-09-23,200
2015-09-24,200
2015-09-25,200
2015-09-26,200
2015-09-27,200
2015-09-28,200
2015-09-29,200
2015-09-30,200
2015-10-01,200
2015-10-02,200
2015-10-03,201
2015-10-04,200
2015-10-05,200
2015-10-06,201
2015-10-07,200
2015-10-08,200
2015-10-09,200
2015-10-10,201
2015-10-11,201
2015-10-12,201
2015-10-13,200
2015-10-14,200
2015-10-15,200
2015-10-16,201
2015-10-17,200
2015-10-18,200
2015-10-19,201
2015-10-20,200
2015-10-21,201
2015-10-22,200
2015-10-23,198
2015-10-24,198
2015-10-25,199
2015-10-26,199
2015-10-27,199
2015-10-28,198
2015-10-29,200
2015-10-30,198
2015-10-31,197
2015-11-01,198
2015-11-02,198
2015-11-03,198
2015-11-04,199
2015-11-05,198
2015-11-06,197
2015-11-07,198
2015-11-08,199
2015-11-09,200
2015-11-10,199
2015-11-11,199
2015-11-12,198
2015-11-13,199
2015-11-14,199
2015-11-15,200
2015-11-16,199
2015-11-17,199
2015-11-18,199
2015-11-19,199
2015-11-20,199
2015-11-21,199
2015-11-22,199
2015-11-23,200
2015-11-24,202
2015-11-25,201
2015-11-26,201
2015-11-27,201
2015-11-28,202
2015-11-29,205
2015-11-30,204
2015-12-01,205
2015-12-02,205
2015-12-03,203
2015-12-04,202
2015-12-05,203
2015-12-06,206
2015-12-07,205
2015-12-08,204
2015-12-09,204
2015-12-10,219
2015-12-11,214
2015-12-12,207
2015-12-13,219
2015-12-14,211
2015-12-15,206
2015-12-16,206
2015-12-17,206
2015-12-18,216
2015-12-19,217
2015-12-20,212
2015-12-21,250
2015-12-22,267
2015-12-23,231
2015-12-24,224
2015-12-25,220
2015-12-26,217
2015-12-27,216
2015-12-28,215
2015-12-29,214
2015-12-30,214
2015-12-31,213
2016-01-01,213
2016-01-02,213
2016-01-03,213
2016-01-04,214
2016-01-05,228
2016-01-06,236
2016-01-07,260
2016-01-08,251
2016-01-09,245
2016-01-10,243
2016-01-11,238
2016-01-12,235
2016-01-13,284
2016-01-14,318
2016-01-15,322
2016-01-16,322
2016-01-17,390
2016-01-18,490
2016-01-19,386
2016-01-20,362
2016-01-21,314
2016-01-22,303
2016-01-23,328
2016-01-24,327
2016-01-25,301
2016-01-26,282
2016-01-27,268
2016-01-28,260
2016-01-29,292
2016-01-30,332
2016-01-31,300
2016-02-01,277
2016-02-02,264
2016-02-03,255
2016-02-04,250
2016-02-05,245
2016-02-06,240
2016-02-07,236
2016-02-08,233
2016-02-09,231
2016-02-10,229
2016-02-11,227
2016-02-12,226
2016-02-13,224
2016-02-14,223
2016-02-15,222
2016-02-16,221
2016-02-17,221
2016-02-18,230
2016-02-19,251
2016-02-20,260
2016-02-21,247
2016-02-22,236
2016-02-23,231
2016-02-24,227
2016-02-25,225
2016-02-26,224
2016-02-27,223
2016-02-28,222
2016-02-29,220
2016-03-01,218
2016-03-02,218
2016-03-03,219
2016-03-04,219
2016-03-05,252
2016-03-06,415
2016-03-07,383
2016-03-08,330
2016-03-09,306
2016-03-10,359
2016-03-11,402
2016-03-12,398
2016-03-13,494
2016-03-14,506
2016-03-15,387
2016-03-16,335
2016-03-17,305
2016-03-18,286
2016-03-19,272
2016-03-20,267
2016-03-21,291
2016-03-22,321
2016-03-23,296
2016-03-24,279
2016-03-25,269
2016-03-26,261
2016-03-27,256
2016-03-28,251
2016-03-29,246
2016-03-30,243
2016-03-31,239
2016-04-01,231
2016-04-02,219
2016-04-03,218
2016-04-04,217
2016-04-05,217
2016-04-06,216
2016-04-07,216
2016-04-08,216
2016-04-09,216
2016-04-10,216
2016-04-11,216
2016-04-12,216
2016-04-13,215
2016-04-14,216
2016-04-15,216
2016-04-16,214
2016-04-17,214
2016-04-18,214
2016-04-19,214
2016-04-20,214
2016-04-21,214
2016-04-22,217
2016-04-23,216
2016-04-24,215
2016-04-25,214
2016-04-26,214
2016-04-27,214
2016-04-28,214
2016-04-29,214
2016-04-30,213
2016-05-01,213
2016-05-02,213
2016-05-03,214
2016-05-04,221
2016-05-05,223
2016-05-06,219
2016-05-07,217
2016-05-08,216
2016-05-09,215
2016-05-10,215
2016-05-11,215
2016-05-12,214
2016-05-13,213
2016-05-14,213
2016-05-15,210
2016-05-16,209
2016-05-17,208
2016-05-18,207
2016-05-19,207
2016-05-20,207
2016-05-21,208
2016-05-22,208
2016-05-23,207
2016-05-24,207
2016-05-25,206
2016-05-26,206
2016-05-27,205
2016-05-28,205
2016-05-29,205
2016-05-30,205
2016-05-31,205
2016-06-01,205
2016-06-02,205
2016-06-03,205
2016-06-04,205
2016-06-05,204
2016-06-06,204
2016-06-07,204
2016-06-08,204
2016-06-09,203
2016-06-10,203
2016-06-11,202
2016-06-12,202
2016-06-13,201
2016-06-14,202
2016-06-15,202
2016-06-16,202
2016-06-17,202
2016-06-18,202
2016-06-19,202
2016-06-20,201
2016-06-21,201
2016-06-22,203
2016-06-23,202
2016-06-24,202
2016-06-25,202
2016-06-26,200
2016-06-27,199
2016-06-28,198
2016-06-29,198
2016-06-30,198
2016-07-01,198
2016-07-02,198
2016-07-03,198
2016-07-04,198
2016-07-05,198
2016-07-06,198
2016-07-07,198
2016-07-08,NA
2016-07-09,198
2016-07-10,198
2016-07-11,198
2016-07-12,198
2016-07-13,197
2016-07-14,197
2016-07-15,198
2016-07-16,199
2016-07-17,198
2016-07-18,198
2016-07-19,198
2016-07-20,198
2016-07-21,198
2016-07-22,198
2016-07-23,197
2016-07-24,197
2016-07-25,197
2016-07-26,197
2016-07-27,197
2016-07-28,197
2016-07-29,198
2016-07-30,198
2016-07-31,198
2016-08-01,198
2016-08-02,198
2016-08-03,198
2016-08-04,199
2016-08-05,199
2016-08-06,199
2016-08-07,199
2016-08-08,199
2016-08-09,199
2016-08-10,199
2016-08-11,198
2016-08-12,198
2016-08-13,199
2016-08-14,199
2016-08-15,199
2016-08-16,199
2016-08-17,199
2016-08-18,199
2016-08-19,199
2016-08-20,199
2016-08-21,199
2016-08-22,199
2016-08-23,200
2016-08-24,200
2016-08-25,200
2016-08-26,200
2016-08-27,200
2016-08-28,200
2016-08-29,199
2016-08-30,199
2016-08-31,199
2016-09-01,199
2016-09-02,199
2016-09-03,199
2016-09-04,199
2016-09-05,199
2016-09-06,199
2016-09-07,199
2016-09-08,199
2016-09-09,199
2016-09-10,199
2016-09-11,199
2016-09-12,199
2016-09-13,200
2016-09-14,200
2016-09-15,200
2016-09-16,200
2016-09-17,200
2016-09-18,200
2016-09-19,199
2016-09-20,199
2016-09-21,199
2016-09-22,198
2016-09-23,194
2016-09-24,199
2016-09-25,198
2016-09-26,198
2016-09-27,198
2016-09-28,198
2016-09-29,198
2016-09-30,199
2016-10-01,199
2016-10-02,199
2016-10-03,199
2016-10-04,199
2016-10-05,199
2016-10-06,199
2016-10-07,199
2016-10-08,199
2016-10-09,199
2016-10-10,199
2016-10-11,198
2016-10-12,198
2016-10-13,198
2016-10-14,200
2016-10-15,198
2016-10-16,199
2016-10-17,202
2016-10-18,199
2016-10-19,198
2016-10-20,198
2016-10-21,198
2016-10-22,197
2016-10-23,197
2016-10-24,198
2016-10-25,204
2016-10-26,204
2016-10-27,207
2016-10-28,209
2016-10-29,209
2016-10-30,212
2016-10-31,215
2016-11-01,217
2016-11-02,213
2016-11-03,211
2016-11-04,210
2016-11-05,209
2016-11-06,208
2016-11-07,208
2016-11-08,208
2016-11-09,208
2016-11-10,208
2016-11-11,208
2016-11-12,208
2016-11-13,207
2016-11-14,207
2016-11-15,206
2016-11-16,206
2016-11-17,206
2016-11-18,205
2016-11-19,211
2016-11-20,215
2016-11-21,214
2016-11-22,212
2016-11-23,212
2016-11-24,213
2016-11-25,212
2016-11-26,213
2016-11-27,223
2016-11-28,219
2016-11-29,216
2016-11-30,214
2016-12-01,212
2016-12-02,211
2016-12-03,211
2016-12-04,210
2016-12-05,210
2016-12-06,210
2016-12-07,210
2016-12-08,212
2016-12-09,214
2016-12-10,275
2016-12-11,275
2016-12-12,273
2016-12-13,253
2016-12-14,251
2016-12-15,447
2016-12-16,447
2016-12-17,329
2016-12-18,284
2016-12-19,259
2016-12-20,245
2016-12-21,235
2016-12-22,229
2016-12-23,240
2016-12-24,252
2016-12-25,240
2016-12-26,231
2016-12-27,225
2016-12-28,221
2016-12-29,218
2016-12-30,216
2016-12-31,215
2017-01-01,213
2017-01-02,213
2017-01-03,216
2017-01-04,291
2017-01-05,287
2017-01-06,259
2017-01-07,265
2017-01-08,497
2017-01-09,603
2017-01-10,677
2017-01-11,678
2017-01-12,418
2017-01-13,349
2017-01-14,313
2017-01-15,291
2017-01-16,276
2017-01-17,266
2017-01-18,279
2017-01-19,379
2017-01-20,396
2017-01-21,397
2017-01-22,391
2017-01-23,352
2017-01-24,315
2017-01-25,292
2017-01-26,277
2017-01-27,266
2017-01-28,260
2017-01-29,257
2017-01-30,255
2017-01-31,255
2017-02-01,254
2017-02-02,255
2017-02-03,NA
2017-02-04,361
2017-02-05,355
2017-02-06,376
2017-02-07,695
2017-02-08,548
2017-02-09,610
2017-02-10,587
2017-02-11,418
2017-02-12,356
2017-02-13,323
2017-02-14,299
2017-02-15,285
2017-02-16,320
2017-02-17,330
2017-02-18,354
2017-02-19,343
2017-02-20,416
2017-02-21,647
2017-02-22,450
2017-02-23,371
2017-02-24,333
2017-02-25,309
2017-02-26,292
2017-02-27,280
2017-02-28,269
2017-03-01,261
2017-03-02,255
2017-03-03,251
2017-03-04,251
2017-03-05,263
2017-03-06,261
2017-03-07,262
2017-03-08,263
2017-03-09,266
2017-03-10,266
2017-03-11,263
2017-03-12,259
2017-03-13,254
2017-03-14,251
2017-03-15,247
2017-03-16,NA
2017-03-17,NA
