"Date","Storage(acre-feet)"
2009-06-27,65031
2009-06-28,64404
2009-06-29,63810
2009-06-30,64065
2009-07-01,64649
2009-07-02,64797
2009-07-03,64283
2009-07-04,64368
2009-07-05,65129
2009-07-06,65449
2009-07-07,65782
2009-07-08,65437
2009-07-09,65043
2009-07-10,65068
2009-07-11,64784
2009-07-12,64797
2009-07-13,64994
2009-07-14,65129
2009-07-15,65105
2009-07-16,64698
2009-07-17,64453
2009-07-18,64477
2009-07-19,64004
2009-07-20,63847
2009-07-21,63847
2009-07-22,65683
2009-07-23,64871
2009-07-24,64920
2009-07-25,64957
2009-07-26,63556
2009-07-27,64612
2009-07-28,65141
2009-07-29,65388
2009-07-30,65461
2009-07-31,65301
2009-08-01,64526
2009-08-02,64113
2009-08-03,64821
2009-08-04,65400
2009-08-05,65178
2009-08-06,65043
2009-08-07,65412
2009-08-08,65240
2009-08-09,63992
2009-08-10,63532
2009-08-11,65425
2009-08-12,65412
2009-08-13,65006
2009-08-14,64994
2009-08-15,64711
2009-08-16,65314
2009-08-17,65215
2009-08-18,65449
2009-08-19,65129
2009-08-20,65375
2009-08-21,65548
2009-08-22,65572
2009-08-23,65412
2009-08-24,65449
2009-08-25,65228
2009-08-26,65782
2009-08-27,65055
2009-08-28,64957
2009-08-29,65820
2009-08-30,65375
2009-08-31,65757
2009-09-01,64858
2009-09-02,65068
2009-09-03,65597
2009-09-04,65907
2009-09-05,65548
2009-09-06,65301
2009-09-07,65289
2009-09-08,65277
2009-09-09,65523
2009-09-10,65820
2009-09-11,65265
2009-09-12,64661
2009-09-13,64271
2009-09-14,64234
2009-09-15,63750
2009-09-16,64392
2009-09-17,63689
2009-09-18,63241
2009-09-19,62549
2009-09-20,62083
2009-09-21,62071
2009-09-22,61589
2009-09-23,61225
2009-09-24,60699
2009-09-25,60954
2009-09-26,60838
2009-09-27,60629
2009-09-28,62155
2009-09-29,61683
2009-09-30,61613
2009-10-01,60548
2009-10-02,59912
2009-10-03,59488
2009-10-04,59431
2009-10-05,59819
2009-10-06,60271
2009-10-07,60190
2009-10-08,60028
2009-10-09,60051
2009-10-10,60132
2009-10-11,59522
2009-10-12,60768
2009-10-13,60966
2009-10-14,62071
2009-10-15,61272
2009-10-16,59981
2009-10-17,58229
2009-10-18,58330
2009-10-19,57904
2009-10-20,57748
2009-10-21,55780
2009-10-22,54737
2009-10-23,55888
2009-10-24,54588
2009-10-25,53942
2009-10-26,54503
2009-10-27,54110
2009-10-28,55704
2009-10-29,56170
2009-10-30,56828
2009-10-31,56170
2009-11-01,55466
2009-11-02,55607
2009-11-03,54940
2009-11-04,55867
2009-11-05,56453
2009-11-06,57358
2009-11-07,57647
2009-11-08,57848
2009-11-09,57302
2009-11-10,56773
2009-11-11,56235
2009-11-12,55650
2009-11-13,54951
2009-11-14,54332
2009-11-15,53742
2009-11-16,54332
2009-11-17,54983
2009-11-18,55433
2009-11-19,55476
2009-11-20,55682
2009-11-21,55068
2009-11-22,54407
2009-11-23,54823
2009-11-24,54268
2009-11-25,54695
2009-11-26,54152
2009-11-27,55292
2009-11-28,54641
2009-11-29,54099
2009-11-30,55218
2009-12-01,54652
2009-12-02,55228
2009-12-03,54705
2009-12-04,55531
2009-12-05,55015
2009-12-06,54396
2009-12-07,53994
2009-12-08,54449
2009-12-09,54983
2009-12-10,54428
2009-12-11,54994
2009-12-12,54556
2009-12-13,54225
2009-12-14,53732
2009-12-15,54673
2009-12-16,55964
2009-12-17,55682
2009-12-18,55303
2009-12-19,55693
2009-12-20,55325
2009-12-21,56257
2009-12-22,55910
2009-12-23,55531
2009-12-24,56365
2009-12-25,55986
2009-12-26,55585
2009-12-27,55228
2009-12-28,54834
2009-12-29,54407
2009-12-30,55346
2009-12-31,55975
2010-01-01,55607
2010-01-02,55218
2010-01-03,54716
2010-01-04,54225
2010-01-05,53784
2010-01-06,54748
2010-01-07,55758
2010-01-08,55325
2010-01-09,54887
2010-01-10,54428
2010-01-11,55132
2010-01-12,54727
2010-01-13,55802
2010-01-14,56575
2010-01-15,56707
2010-01-16,56170
2010-01-17,55769
2010-01-18,55910
2010-01-19,56257
2010-01-20,58308
2010-01-21,58941
2010-01-22,60282
2010-01-23,60386
2010-01-24,61777
2010-01-25,61589
2010-01-26,61354
2010-01-27,61072
2010-01-28,60791
2010-01-29,60479
2010-01-30,60155
2010-01-31,59750
2010-02-01,59112
2010-02-02,58039
2010-02-03,57192
2010-02-04,55466
2010-02-05,56409
2010-02-06,56696
2010-02-07,56927
2010-02-08,56696
2010-02-09,55100
2010-02-10,54716
2010-02-11,55899
2010-02-12,56029
2010-02-13,55175
2010-02-14,55218
2010-02-15,55336
2010-02-16,55737
2010-02-17,55878
2010-02-18,55122
2010-02-19,55411
2010-02-20,54844
2010-02-21,54396
2010-02-22,55292
2010-02-23,54834
2010-02-24,55661
2010-02-25,55250
2010-02-26,56105
2010-02-27,57714
2010-02-28,57402
2010-03-01,56983
2010-03-02,57446
2010-03-03,57837
2010-03-04,58072
2010-03-05,57860
2010-03-06,57591
2010-03-07,57369
2010-03-08,57170
2010-03-09,56817
2010-03-10,56497
2010-03-11,56127
2010-03-12,56170
2010-03-13,55628
2010-03-14,55422
2010-03-15,55207
2010-03-16,54972
2010-03-17,55303
2010-03-18,55122
2010-03-19,55737
2010-03-20,55218
2010-03-21,54737
2010-03-22,54567
2010-03-23,55303
2010-03-24,56149
2010-03-25,55888
2010-03-26,56442
2010-03-27,55531
2010-03-28,54876
2010-03-29,56170
2010-03-30,56608
2010-03-31,56127
2010-04-01,55812
2010-04-02,56138
2010-04-03,55260
2010-04-04,55164
2010-04-05,56431
2010-04-06,57490
2010-04-07,59066
2010-04-08,59385
2010-04-09,59157
2010-04-10,58815
2010-04-11,58442
2010-04-12,59866
2010-04-13,60872
2010-04-14,59043
2010-04-15,58861
2010-04-16,58196
2010-04-17,57093
2010-04-18,57893
2010-04-19,58952
2010-04-20,59750
2010-04-21,59993
2010-04-22,60132
2010-04-23,58952
2010-04-24,58005
2010-04-25,58747
2010-04-26,60479
2010-04-27,61083
2010-04-28,59750
2010-04-29,59362
2010-04-30,59032
2010-05-01,58929
2010-05-02,59362
2010-05-03,58918
2010-05-04,59077
2010-05-05,59636
2010-05-06,59912
2010-05-07,60733
2010-05-08,60641
2010-05-09,60016
2010-05-10,60954
2010-05-11,61930
2010-05-12,63362
2010-05-13,61389
2010-05-14,61754
2010-05-15,61095
2010-05-16,61519
2010-05-17,62990
2010-05-18,64784
2010-05-19,64210
2010-05-20,62967
2010-05-21,63871
2010-05-22,63713
2010-05-23,63568
2010-05-24,64920
2010-05-25,64846
2010-05-26,63944
2010-05-27,64331
2010-05-28,64551
2010-05-29,65523
2010-05-30,64920
2010-05-31,65560
2010-06-01,66182
2010-06-02,66020
2010-06-03,64846
2010-06-04,65474
2010-06-05,65301
2010-06-06,65031
2010-06-07,65486
2010-06-08,65055
2010-06-09,63653
2010-06-10,65191
2010-06-11,66082
2010-06-12,64748
2010-06-13,65708
2010-06-14,65870
2010-06-15,64944
2010-06-16,65671
2010-06-17,65857
2010-06-18,65708
2010-06-19,65031
2010-06-20,64624
2010-06-21,64784
2010-06-22,64698
2010-06-23,64821
2010-06-24,64600
2010-06-25,64981
2010-06-26,64174
2010-06-27,65129
2010-06-28,65609
2010-06-29,65708
2010-06-30,64661
2010-07-01,64538
2010-07-02,65757
2010-07-03,64908
2010-07-04,65338
2010-07-05,65523
2010-07-06,65646
2010-07-07,65597
2010-07-08,64723
2010-07-09,65326
2010-07-10,64723
2010-07-11,64077
2010-07-12,64932
2010-07-13,64198
2010-07-14,64428
2010-07-15,65289
2010-07-16,65154
2010-07-17,64932
2010-07-18,64649
2010-07-19,65117
2010-07-20,64969
2010-07-21,64283
2010-07-22,64908
2010-07-23,65745
2010-07-24,65486
2010-07-25,64089
2010-07-26,64760
2010-07-27,65191
2010-07-28,65807
2010-07-29,65486
2010-07-30,65154
2010-07-31,64674
2010-08-01,64895
2010-08-02,65782
2010-08-03,65807
2010-08-04,65129
2010-08-05,65092
2010-08-06,66069
2010-08-07,66868
2010-08-08,65129
2010-08-09,65857
2010-08-10,65535
2010-08-11,64920
2010-08-12,64908
2010-08-13,65995
2010-08-14,65351
2010-08-15,64711
2010-08-16,65215
2010-08-17,65708
2010-08-18,65449
2010-08-19,66144
2010-08-20,65683
2010-08-21,65031
2010-08-22,64416
2010-08-23,64957
2010-08-24,64441
2010-08-25,65203
2010-08-26,64686
2010-08-27,65695
2010-08-28,65129
2010-08-29,65117
2010-08-30,65807
2010-08-31,65708
2010-09-01,65560
2010-09-02,65832
2010-09-03,65907
2010-09-04,65400
2010-09-05,64259
2010-09-06,64735
2010-09-07,65658
2010-09-08,66207
2010-09-09,65895
2010-09-10,66282
2010-09-11,65932
2010-09-12,65240
2010-09-13,65683
2010-09-14,65770
2010-09-15,63062
2010-09-16,63362
2010-09-17,64428
2010-09-18,64198
2010-09-19,64295
2010-09-20,64477
2010-09-21,64920
2010-09-22,63362
2010-09-23,62214
2010-09-24,62811
2010-09-25,62501
2010-09-26,61460
2010-09-27,61624
2010-09-28,61319
2010-09-29,61001
2010-09-30,60745
2010-10-01,61542
2010-10-02,61436
2010-10-03,59727
2010-10-04,58117
2010-10-05,58770
2010-10-06,59465
2010-10-07,59739
2010-10-08,60120
2010-10-09,60571
2010-10-10,59328
2010-10-11,60132
2010-10-12,59214
2010-10-13,59877
2010-10-14,59134
2010-10-15,58173
2010-10-16,56740
2010-10-17,57170
2010-10-18,57848
2010-10-19,58610
2010-10-20,58151
2010-10-21,57692
2010-10-22,57446
2010-10-23,56773
2010-10-24,57016
2010-10-25,57093
2010-10-26,56828
2010-10-27,56289
2010-10-28,55628
2010-10-29,55271
2010-10-30,54791
2010-10-31,54513
2010-11-01,55867
2010-11-02,55476
2010-11-03,55111
2010-11-04,54876
2010-11-05,55888
2010-11-06,55368
2010-11-07,54919
2010-11-08,54577
2010-11-09,55704
2010-11-10,55207
2010-11-11,54705
2010-11-12,56181
2010-11-13,55704
2010-11-14,56905
2010-11-15,56398
2010-11-16,56062
2010-11-17,56192
2010-11-18,55888
2010-11-19,56718
2010-11-20,56586
2010-11-21,56497
2010-11-22,56192
2010-11-23,56519
2010-11-24,57038
2010-11-25,56696
2010-11-26,56409
2010-11-27,56268
2010-11-28,56333
2010-11-29,55953
2010-11-30,55574
2010-12-01,56486
2010-12-02,56105
2010-12-03,55932
2010-12-04,55650
2010-12-05,55444
2010-12-06,56246
2010-12-07,56619
2010-12-08,56246
2010-12-09,56916
2010-12-10,56652
2010-12-11,56214
2010-12-12,55899
2010-12-13,55607
2010-12-14,56475
2010-12-15,56762
2010-12-16,57093
2010-12-17,56762
2010-12-18,58532
2010-12-19,59112
2010-12-20,57479
2010-12-21,55444
2010-12-22,54439
2010-12-23,54268
2010-12-24,55058
2010-12-25,55271
2010-12-26,55831
2010-12-27,56740
2010-12-28,57269
2010-12-29,59785
2010-12-30,57781
2010-12-31,55368
2011-01-01,54417
2011-01-02,56257
2011-01-03,57027
2011-01-04,57269
2011-01-05,57258
2011-01-06,57181
2011-01-07,57060
2011-01-08,56894
2011-01-09,56707
2011-01-10,56475
2011-01-11,56376
2011-01-12,56257
2011-01-13,56257
2011-01-14,56149
2011-01-15,55910
2011-01-16,55682
2011-01-17,55455
2011-01-18,55207
2011-01-19,54919
2011-01-20,56073
2011-01-21,56740
2011-01-22,56442
2011-01-23,56127
2011-01-24,56029
2011-01-25,55953
2011-01-26,55628
2011-01-27,56083
2011-01-28,55791
2011-01-29,55487
2011-01-30,55175
2011-01-31,55607
2011-02-01,55997
2011-02-02,56279
2011-02-03,55856
2011-02-04,56138
2011-02-05,55726
2011-02-06,55314
2011-02-07,56224
2011-02-08,55780
2011-02-09,55325
2011-02-10,54887
2011-02-11,54375
2011-02-12,54131
2011-02-13,53584
2011-02-14,53721
2011-02-15,54015
2011-02-16,55845
2011-02-17,57804
2011-02-18,59340
2011-02-19,59476
2011-02-20,58084
2011-02-21,56729
2011-02-22,56685
2011-02-23,56994
2011-02-24,56784
2011-02-25,57748
2011-02-26,57927
2011-02-27,57860
2011-02-28,57725
2011-03-01,57535
2011-03-02,57413
2011-03-03,57247
2011-03-04,57027
2011-03-05,56784
2011-03-06,56663
2011-03-07,57093
2011-03-08,56983
2011-03-09,56806
2011-03-10,56181
2011-03-11,56040
2011-03-12,56376
2011-03-13,55596
2011-03-14,55747
2011-03-15,55878
2011-03-16,56149
2011-03-17,56300
2011-03-18,55661
2011-03-19,55758
2011-03-20,60109
2011-03-21,60989
2011-03-22,60167
2011-03-23,59020
2011-03-24,59556
2011-03-25,58690
2011-03-26,58998
2011-03-27,58509
2011-03-28,57703
2011-03-29,56740
2011-03-30,56894
2011-03-31,57005
2011-04-01,57658
2011-04-02,57624
2011-04-03,57658
2011-04-04,58701
2011-04-05,58431
2011-04-06,56806
2011-04-07,55769
2011-04-08,55026
2011-04-09,53605
2011-04-10,54068
2011-04-11,54737
2011-04-12,54748
2011-04-13,55487
2011-04-14,56051
2011-04-15,56073
2011-04-16,56094
2011-04-17,56333
2011-04-18,56530
2011-04-19,56586
2011-04-20,56927
2011-04-21,57837
2011-04-22,57860
2011-04-23,57882
2011-04-24,58128
2011-04-25,59146
2011-04-26,60086
2011-04-27,59750
2011-04-28,61142
2011-04-29,61754
2011-04-30,62441
2011-05-01,61566
2011-05-02,61460
2011-05-03,62429
2011-05-04,62668
2011-05-05,62226
2011-05-06,62155
2011-05-07,60294
2011-05-08,60861
2011-05-09,60456
2011-05-10,61836
2011-05-11,63713
2011-05-12,63677
2011-05-13,63459
2011-05-14,62501
2011-05-15,62525
2011-05-16,63944
2011-05-17,64380
2011-05-18,64428
2011-05-19,65018
2011-05-20,65141
2011-05-21,64748
2011-05-22,64624
2011-05-23,65043
2011-05-24,65314
2011-05-25,65597
2011-05-26,65437
2011-05-27,64809
2011-05-28,65782
2011-05-29,64674
2011-05-30,64797
2011-05-31,65191
2011-06-01,65486
2011-06-02,65363
2011-06-03,65695
2011-06-04,65412
2011-06-05,64441
2011-06-06,65895
2011-06-07,65265
2011-06-08,65277
2011-06-09,65191
2011-06-10,65400
2011-06-11,65129
2011-06-12,65265
2011-06-13,65363
2011-06-14,65375
2011-06-15,65043
2011-06-16,64760
2011-06-17,65745
2011-06-18,65314
2011-06-19,65782
2011-06-20,65820
2011-06-21,65720
2011-06-22,65560
2011-06-23,65597
2011-06-24,65301
2011-06-25,65511
2011-06-26,65043
2011-06-27,65166
2011-06-28,65782
2011-06-29,66269
2011-06-30,65970
2011-07-01,66257
2011-07-02,65845
2011-07-03,65832
2011-07-04,66044
2011-07-05,65363
2011-07-06,65031
2011-07-07,65055
2011-07-08,66082
2011-07-09,65375
2011-07-10,65870
2011-07-11,65882
2011-07-12,65240
2011-07-13,65166
2011-07-14,65068
2011-07-15,65252
2011-07-16,65351
2011-07-17,65597
2011-07-18,65907
2011-07-19,65807
2011-07-20,65832
2011-07-21,65388
2011-07-22,65375
2011-07-23,65326
2011-07-24,65597
2011-07-25,65437
2011-07-26,65228
2011-07-27,65203
2011-07-28,65498
2011-07-29,65572
2011-07-30,65720
2011-07-31,66020
2011-08-01,65845
2011-08-02,66082
2011-08-03,65907
2011-08-04,65535
2011-08-05,65461
2011-08-06,65572
2011-08-07,65388
2011-08-08,65511
2011-08-09,65548
2011-08-10,65425
2011-08-11,65498
2011-08-12,65523
2011-08-13,65857
2011-08-14,65461
2011-08-15,65622
2011-08-16,65820
2011-08-17,66020
2011-08-18,65498
2011-08-19,65425
2011-08-20,65907
2011-08-21,66032
2011-08-22,66094
2011-08-23,65745
2011-08-24,64895
2011-08-25,65018
2011-08-26,65782
2011-08-27,65945
2011-08-28,65671
2011-08-29,65695
2011-08-30,65820
2011-08-31,65634
2011-09-01,65782
2011-09-02,66044
2011-09-03,66069
2011-09-04,65757
2011-09-05,65178
2011-09-06,65425
2011-09-07,65117
2011-09-08,65375
2011-09-09,64944
2011-09-10,64526
2011-09-11,65068
2011-09-12,65695
2011-09-13,66007
2011-09-14,65683
2011-09-15,64834
2011-09-16,63968
2011-09-17,63086
2011-09-18,62071
2011-09-19,63122
2011-09-20,63653
2011-09-21,63544
2011-09-22,63422
2011-09-23,62716
2011-09-24,62823
2011-09-25,62907
2011-09-26,63074
2011-09-27,63026
2011-09-28,62202
2011-09-29,61836
2011-09-30,62202
2011-10-01,62728
2011-10-02,62226
2011-10-03,62358
2011-10-04,62382
2011-10-05,61883
2011-10-06,61201
2011-10-07,61330
2011-10-08,61519
2011-10-09,60305
2011-10-10,59739
2011-10-11,59739
2011-10-12,60155
2011-10-13,60849
2011-10-14,60826
2011-10-15,60317
2011-10-16,58599
2011-10-17,58543
2011-10-18,57347
2011-10-19,56365
2011-10-20,57658
2011-10-21,58330
2011-10-22,58106
2011-10-23,57613
2011-10-24,58431
2011-10-25,57938
2011-10-26,56894
2011-10-27,56257
2011-10-28,56094
2011-10-29,56257
2011-10-30,55888
2011-10-31,56398
2011-11-01,56475
2011-11-02,56696
2011-11-03,56718
2011-11-04,56409
2011-11-05,56170
2011-11-06,56051
2011-11-07,56279
2011-11-08,56203
2011-11-09,56354
2011-11-10,56795
2011-11-11,56696
2011-11-12,56740
2011-11-13,56344
2011-11-14,56894
2011-11-15,55845
2011-11-16,55715
2011-11-17,55986
2011-11-18,56453
2011-11-19,55433
2011-11-20,54417
2011-11-21,54705
2011-11-22,54866
2011-11-23,55282
2011-11-24,55780
2011-11-25,56203
2011-11-26,55780
2011-11-27,54898
2011-11-28,55357
2011-11-29,55943
2011-11-30,55823
2011-12-01,56116
2011-12-02,56464
2011-12-03,55422
2011-12-04,54396
2011-12-05,54641
2011-12-06,54983
2011-12-07,56083
2011-12-08,56268
2011-12-09,56333
2011-12-10,55282
2011-12-11,54204
2011-12-12,54471
2011-12-13,55834
2011-12-14,56300
2011-12-15,56773
2011-12-16,56894
2011-12-17,55867
2011-12-18,54823
2011-12-19,55260
2011-12-20,55574
2011-12-21,55932
2011-12-22,56311
2011-12-23,56398
2011-12-24,56442
2011-12-25,56214
2011-12-26,55997
2011-12-27,56192
2011-12-28,56398
2011-12-29,56344
2011-12-30,56740
2011-12-31,56784
2012-01-01,55802
2012-01-02,54834
2012-01-03,55196
2012-01-04,55552
2012-01-05,55910
2012-01-06,56224
2012-01-07,55704
2012-01-08,55186
2012-01-09,55368
2012-01-10,55047
2012-01-11,55541
2012-01-12,56170
2012-01-13,56224
2012-01-14,55628
2012-01-15,55047
2012-01-16,55628
2012-01-17,56203
2012-01-18,56018
2012-01-19,55563
2012-01-20,55357
2012-01-21,55379
2012-01-22,55207
2012-01-23,55997
2012-01-24,56268
2012-01-25,55802
2012-01-26,55596
2012-01-27,55628
2012-01-28,55650
2012-01-29,55639
2012-01-30,55910
2012-01-31,56138
2012-02-01,55964
2012-02-02,56018
2012-02-03,56083
2012-02-04,55596
2012-02-05,55314
2012-02-06,55769
2012-02-07,56051
2012-02-08,56311
2012-02-09,56311
2012-02-10,56365
2012-02-11,55921
2012-02-12,55111
2012-02-13,55682
2012-02-14,56442
2012-02-15,56663
2012-02-16,55932
2012-02-17,56116
2012-02-18,55336
2012-02-19,54545
2012-02-20,55015
2012-02-21,55379
2012-02-22,55574
2012-02-23,55953
2012-02-24,56420
2012-02-25,55758
2012-02-26,55143
2012-02-27,56344
2012-02-28,55834
2012-02-29,56508
2012-03-01,56224
2012-03-02,56453
2012-03-03,55943
2012-03-04,55574
2012-03-05,55780
2012-03-06,55672
2012-03-07,55758
2012-03-08,56040
2012-03-09,56344
2012-03-10,55628
2012-03-11,55068
2012-03-12,55100
2012-03-13,54556
2012-03-14,55314
2012-03-15,56586
2012-03-16,57748
2012-03-17,58476
2012-03-18,57358
2012-03-19,56641
2012-03-20,55845
2012-03-21,55737
2012-03-22,55953
2012-03-23,55997
2012-03-24,55596
2012-03-25,55026
2012-03-26,55026
2012-03-27,56961
2012-03-28,57624
2012-03-29,58464
2012-03-30,58476
2012-03-31,57792
2012-04-01,57546
2012-04-02,57568
2012-04-03,58252
2012-04-04,58140
2012-04-05,58442
2012-04-06,58005
2012-04-07,57369
2012-04-08,57336
2012-04-09,57369
2012-04-10,58296
2012-04-11,59993
2012-04-12,59693
2012-04-13,60548
2012-04-14,59912
2012-04-15,60062
2012-04-16,60340
2012-04-17,59123
2012-04-18,58815
2012-04-19,58872
2012-04-20,59009
2012-04-21,58610
2012-04-22,57882
2012-04-23,58815
2012-04-24,60051
2012-04-25,60398
2012-04-26,59877
2012-04-27,60780
2012-04-28,60305
2012-04-29,59912
2012-04-30,60178
2012-05-01,60803
2012-05-02,60780
2012-05-03,60803
2012-05-04,60978
2012-05-05,60560
2012-05-06,60571
2012-05-07,61330
2012-05-08,62024
2012-05-09,62095
2012-05-10,62429
2012-05-11,62036
2012-05-12,61507
2012-05-13,61377
2012-05-14,61695
2012-05-15,58941
2012-05-16,62584
2012-05-17,62716
2012-05-18,62537
2012-05-19,62370
2012-05-20,62465
2012-05-21,63277
2012-05-22,63956
2012-05-23,64016
2012-05-24,63568
2012-05-25,63205
2012-05-26,63810
2012-05-27,63822
2012-05-28,63810
2012-05-29,64077
2012-05-30,65535
2012-05-31,66069
2012-06-01,66094
2012-06-02,65932
2012-06-03,65757
2012-06-04,66182
2012-06-05,65845
2012-06-06,65388
2012-06-07,65141
2012-06-08,65425
2012-06-09,65252
2012-06-10,65708
2012-06-11,65945
2012-06-12,65351
2012-06-13,65882
2012-06-14,65857
2012-06-15,65982
2012-06-16,65870
2012-06-17,65695
2012-06-18,65745
2012-06-19,66132
2012-06-20,66144
2012-06-21,66182
2012-06-22,66244
2012-06-23,65970
2012-06-24,65498
2012-06-25,65486
2012-06-26,66132
2012-06-27,66082
2012-06-28,65351
2012-06-29,65572
2012-06-30,65166
2012-07-01,64908
2012-07-02,64957
2012-07-03,65609
2012-07-04,66144
2012-07-05,65982
2012-07-06,65658
2012-07-07,66069
2012-07-08,66107
2012-07-09,65857
2012-07-10,65658
2012-07-11,64538
2012-07-12,65289
2012-07-13,65363
2012-07-14,65425
2012-07-15,65154
2012-07-16,65646
2012-07-17,66132
2012-07-18,65907
2012-07-19,65252
2012-07-20,65535
2012-07-21,65154
2012-07-22,64908
2012-07-23,65683
2012-07-24,65920
2012-07-25,66007
2012-07-26,65449
2012-07-27,66032
2012-07-28,65982
2012-07-29,65932
2012-07-30,66044
2012-07-31,65338
2012-08-01,65857
2012-08-02,66207
2012-08-03,66057
2012-08-04,65807
2012-08-05,65203
2012-08-06,66282
2012-08-07,65646
2012-08-08,65215
2012-08-09,65043
2012-08-10,64821
2012-08-11,64526
2012-08-12,64871
2012-08-13,65092
2012-08-14,65995
2012-08-15,66094
2012-08-16,65683
2012-08-17,65870
2012-08-18,65982
2012-08-19,65289
2012-08-20,65240
2012-08-21,65141
2012-08-22,65203
2012-08-23,65326
2012-08-24,65203
2012-08-25,65068
2012-08-26,64957
2012-08-27,65658
2012-08-28,65486
2012-08-29,65412
2012-08-30,65585
2012-08-31,65301
2012-09-01,65129
2012-09-02,64538
2012-09-03,64612
2012-09-04,64465
2012-09-05,65523
2012-09-06,64957
2012-09-07,65154
2012-09-08,64649
2012-09-09,64526
2012-09-10,65301
2012-09-11,65782
2012-09-12,66057
2012-09-13,65646
2012-09-14,65043
2012-09-15,64089
2012-09-16,63798
2012-09-17,63026
2012-09-18,62728
2012-09-19,62214
2012-09-20,63146
2012-09-21,63556
2012-09-22,63313
2012-09-23,62955
2012-09-24,62883
2012-09-25,62979
2012-09-26,62036
2012-09-27,61519
2012-09-28,61436
2012-09-29,60978
2012-09-30,60710
2012-10-01,61801
2012-10-02,61660
2012-10-03,59773
2012-10-04,59935
2012-10-05,59831
2012-10-06,60248
2012-10-07,59831
2012-10-08,60537
2012-10-09,61225
2012-10-10,61001
2012-10-11,60722
2012-10-12,60490
2012-10-13,60005
2012-10-14,59419
2012-10-15,59305
2012-10-16,59203
2012-10-17,58986
2012-10-18,57770
2012-10-19,57512
2012-10-20,57647
2012-10-21,57060
2012-10-22,57049
2012-10-23,56817
2012-10-24,56530
2012-10-25,55867
2012-10-26,55975
2012-10-27,55411
2012-10-28,54311
2012-10-29,54471
2012-10-30,54641
2012-10-31,54951
2012-11-01,55228
2012-11-02,55552
2012-11-03,54834
2012-11-04,54089
2012-11-05,54492
2012-11-06,53921
2012-11-07,53395
2012-11-08,52885
2012-11-09,52387
2012-11-10,51863
2012-11-11,51435
2012-11-12,50878
2012-11-13,50405
2012-11-14,49917
2012-11-15,50727
2012-11-16,51170
2012-11-17,50717
2012-11-18,50245
2012-11-19,49749
2012-11-20,49225
2012-11-21,49107
2012-11-22,50546
2012-11-23,50325
2012-11-24,49768
2012-11-25,49215
2012-11-26,48669
2012-11-27,48144
2012-11-28,47637
2012-11-29,47102
2012-11-30,46792
2012-12-01,46349
2012-12-02,48406
2012-12-03,48010
2012-12-04,48153
2012-12-05,47828
2012-12-06,47522
2012-12-07,47027
2012-12-08,46518
2012-12-09,45931
2012-12-10,45486
2012-12-11,44874
2012-12-12,44276
2012-12-13,43675
2012-12-14,43053
2012-12-15,42446
2012-12-16,41854
2012-12-17,41338
2012-12-18,40842
2012-12-19,40260
2012-12-20,39667
2012-12-21,39072
2012-12-22,39244
2012-12-23,40302
2012-12-24,40749
2012-12-25,40496
2012-12-26,41030
2012-12-27,40944
2012-12-28,40606
2012-12-29,40192
2012-12-30,39742
2012-12-31,39252
2013-01-01,38770
2013-01-02,38289
2013-01-03,37800
2013-01-04,37307
2013-01-05,36817
2013-01-06,36546
2013-01-07,36135
2013-01-08,35682
2013-01-09,35217
2013-01-10,35194
2013-01-11,35187
2013-01-12,34690
2013-01-13,34207
2013-01-14,34540
2013-01-15,34022
2013-01-16,34525
2013-01-17,34630
2013-01-18,34570
2013-01-19,33955
2013-01-20,34407
2013-01-21,33807
2013-01-22,34311
2013-01-23,33684
2013-01-24,34185
2013-01-25,33552
2013-01-26,32972
2013-01-27,32915
2013-01-28,33472
2013-01-29,33356
2013-01-30,33181
2013-01-31,33421
2013-02-01,33662
2013-02-02,33800
2013-02-03,33691
2013-02-04,34059
2013-02-05,33926
2013-02-06,33941
2013-02-07,33955
2013-02-08,34015
2013-02-09,34044
2013-02-10,34074
2013-02-11,33800
2013-02-12,34059
2013-02-13,36158
2013-02-14,37896
2013-02-15,38402
2013-02-16,37848
2013-02-17,38241
2013-02-18,38917
2013-02-19,39319
2013-02-20,39651
2013-02-21,40496
2013-02-22,40707
2013-02-23,41090
2013-02-24,41416
2013-02-25,42168
2013-02-26,43657
2013-02-27,42752
2013-02-28,43854
2013-03-01,45247
2013-03-02,45931
2013-03-03,45875
2013-03-04,47140
2013-03-05,47512
2013-03-06,47991
2013-03-07,48058
2013-03-08,48533
2013-03-09,49620
2013-03-10,50035
2013-03-11,50245
2013-03-12,50405
2013-03-13,50898
2013-03-14,52201
2013-03-15,52822
2013-03-16,52346
2013-03-17,52057
2013-03-18,53889
2013-03-19,54737
2013-03-20,54162
2013-03-21,54078
2013-03-22,54663
2013-03-23,54834
2013-03-24,55379
2013-03-25,55563
2013-03-26,56192
2013-03-27,56246
2013-03-28,56051
2013-03-29,56508
2013-03-30,56828
2013-03-31,56972
2013-04-01,56762
2013-04-02,57512
2013-04-03,57860
2013-04-04,58072
2013-04-05,58520
2013-04-06,58952
2013-04-07,57302
2013-04-08,57927
2013-04-09,57792
2013-04-10,57692
2013-04-11,57557
2013-04-12,56839
2013-04-13,56718
2013-04-14,56508
2013-04-15,57104
2013-04-16,57837
2013-04-17,58520
2013-04-18,58633
2013-04-19,59009
2013-04-20,58884
2013-04-21,58240
2013-04-22,57557
2013-04-23,57413
2013-04-24,57181
