"Date","Storage(acre-feet)"
2001-05-11,16440
2001-05-12,16530
2001-05-13,16620
2001-05-14,16704
2001-05-15,16823
2001-05-16,16942
2001-05-17,17068
2001-05-18,17104
2001-05-19,17118
2001-05-20,17160
2001-05-21,17202
2001-05-22,17223
2001-05-23,17265
2001-05-24,17272
2001-05-25,17272
2001-05-26,17265
2001-05-27,17251
2001-05-28,17244
2001-05-29,17244
2001-05-30,17230
2001-05-31,17223
2001-06-01,17160
2001-06-02,17131
2001-06-03,17110
2001-06-04,17061
2001-06-05,17026
2001-06-06,17012
2001-06-07,16991
2001-06-08,16956
2001-06-09,16963
2001-06-10,16935
2001-06-11,16914
2001-06-12,16907
2001-06-13,16886
2001-06-14,16886
2001-06-15,16879
2001-06-16,16879
2001-06-17,16858
2001-06-18,16858
2001-06-19,16851
2001-06-20,16844
2001-06-21,16830
2001-06-22,16802
2001-06-23,16781
2001-06-24,16767
2001-06-25,16746
2001-06-26,16725
2001-06-27,16711
2001-06-28,16704
2001-06-29,16718
2001-06-30,16697
2001-07-01,16690
2001-07-02,16683
2001-07-03,16683
2001-07-04,16662
2001-07-05,16648
2001-07-06,16642
2001-07-07,16628
2001-07-08,16620
2001-07-09,16614
2001-07-10,16607
2001-07-11,16586
2001-07-12,16572
2001-07-13,16558
2001-07-14,16537
2001-07-15,16516
2001-07-16,16488
2001-07-17,16482
2001-07-18,16704
2001-07-19,16683
2001-07-20,16662
2001-07-21,16656
2001-07-22,16656
2001-07-23,16656
2001-07-24,16642
2001-07-25,16634
2001-07-26,16607
2001-07-27,16586
2001-07-28,16551
2001-07-29,16516
2001-07-30,16495
2001-07-31,16488
2001-08-01,16468
2001-08-02,16454
2001-08-03,16433
2001-08-04,16391
2001-08-05,16391
2001-08-06,16384
2001-08-07,16377
2001-08-08,16370
2001-08-09,16356
2001-08-10,16322
2001-08-11,16322
2001-08-12,16294
2001-08-13,16273
2001-08-14,16259
2001-08-15,16253
2001-08-16,16225
2001-08-17,16211
2001-08-18,16183
2001-08-19,16163
2001-08-20,16142
2001-08-21,16128
2001-08-22,16100
2001-08-23,16080
2001-08-24,15468
2001-08-25,15270
2001-08-26,15094
2001-08-27,16080
2001-08-28,16073
2001-08-29,16052
2001-08-30,16045
2001-08-31,16038
2001-09-01,16018
2001-09-02,15990
2001-09-03,15983
2001-09-04,15976
2001-09-05,15935
2001-09-06,15935
2001-09-07,15921
2001-09-08,15907
2001-09-09,15784
2001-09-10,15736
2001-09-11,NA
2001-09-12,15667
2001-09-13,15605
2001-09-14,15558
2001-09-15,15509
2001-09-16,15468
2001-09-17,15427
2001-09-18,15366
2001-09-19,15332
2001-09-20,15277
2001-09-21,15250
2001-09-22,15189
2001-09-23,15128
2001-09-24,15080
2001-09-25,15060
2001-09-26,15026
2001-09-27,14958
2001-09-28,14917
2001-09-29,14877
2001-09-30,14836
2001-10-01,14809
2001-10-02,14748
2001-10-03,14694
2001-10-04,14654
2001-10-05,14606
2001-10-06,14559
2001-10-07,14519
2001-10-08,14472
2001-10-09,14431
2001-10-10,14438
2001-10-11,14404
2001-10-12,14404
2001-10-13,14397
2001-10-14,14391
2001-10-15,14384
2001-10-16,14223
2001-10-17,13762
2001-10-18,13689
2001-10-19,14337
2001-10-20,14324
2001-10-21,14304
2001-10-22,14283
2001-10-23,14270
2001-10-24,14256
2001-10-25,14250
2001-10-26,14236
2001-10-27,14243
2001-10-28,14223
2001-10-29,14216
2001-10-30,14250
2001-10-31,14250
2001-11-01,14250
2001-11-02,14236
2001-11-03,14223
2001-11-04,14223
2001-11-05,14216
2001-11-06,14196
2001-11-07,14183
2001-11-08,14176
2001-11-09,14163
2001-11-10,14163
2001-11-11,14183
2001-11-12,14190
2001-11-13,14190
2001-11-14,14190
2001-11-15,14183
2001-11-16,14176
2001-11-17,14163
2001-11-18,14163
2001-11-19,14163
2001-11-20,14109
2001-11-21,14243
2001-11-22,14317
2001-11-23,NA
2001-11-24,14445
2001-11-25,14451
2001-11-26,14438
2001-11-27,14438
2001-11-28,14472
2001-11-29,14485
2001-11-30,14478
2001-12-01,14546
2001-12-02,14761
2001-12-03,14782
2001-12-04,14782
2001-12-05,14823
2001-12-06,14823
2001-12-07,14829
2001-12-08,14823
2001-12-09,14816
2001-12-10,14802
2001-12-11,14802
2001-12-12,14802
2001-12-13,14836
2001-12-14,14877
2001-12-15,14877
2001-12-16,14890
2001-12-17,NA
2001-12-18,14944
2001-12-19,14931
2001-12-20,14958
2001-12-21,14958
2001-12-22,15006
2001-12-23,15006
2001-12-24,14999
2001-12-25,14999
2001-12-26,15006
2001-12-27,15006
2001-12-28,15019
2001-12-29,15019
2001-12-30,15053
2001-12-31,15060
2002-01-01,NA
2002-01-02,15114
2002-01-03,15121
2002-01-04,15128
2002-01-05,15148
2002-01-06,15216
2002-01-07,15250
2002-01-08,15250
2002-01-09,15250
2002-01-10,15257
2002-01-11,15264
2002-01-12,15257
2002-01-13,15264
2002-01-14,15250
2002-01-15,15257
2002-01-16,15250
2002-01-17,15257
2002-01-18,15264
2002-01-19,15264
2002-01-20,15270
2002-01-21,15291
2002-01-22,15291
2002-01-23,15298
2002-01-24,15298
2002-01-25,15291
2002-01-26,15414
2002-01-27,15414
2002-01-28,15421
2002-01-29,15414
2002-01-30,15421
2002-01-31,15427
2002-02-01,15421
2002-02-02,15421
2002-02-03,15427
2002-02-04,15427
2002-02-05,15434
2002-02-06,15421
2002-02-07,15462
2002-02-08,15468
2002-02-09,15468
2002-02-10,15468
2002-02-11,15468
2002-02-12,15475
2002-02-13,15489
2002-02-14,15489
2002-02-15,15489
2002-02-16,15496
2002-02-17,15516
2002-02-18,15516
2002-02-19,15558
2002-02-20,15598
2002-02-21,15605
2002-02-22,15626
2002-02-23,15639
2002-02-24,15653
2002-02-25,15660
2002-02-26,15681
2002-02-27,15688
2002-02-28,15681
2002-03-01,15688
2002-03-02,15688
2002-03-03,15701
2002-03-04,15694
2002-03-05,15715
2002-03-06,15852
2002-03-07,15914
2002-03-08,15928
2002-03-09,15935
2002-03-10,15983
2002-03-11,15983
2002-03-12,15997
2002-03-13,16004
2002-03-14,16004
2002-03-15,16011
2002-03-16,16066
2002-03-17,16080
2002-03-18,16080
2002-03-19,16086
2002-03-20,16086
2002-03-21,16135
2002-03-22,16142
2002-03-23,16177
2002-03-24,16190
2002-03-25,16197
2002-03-26,16197
2002-03-27,16204
2002-03-28,16239
2002-03-29,16246
2002-03-30,16253
2002-03-31,16273
2002-04-01,16336
2002-04-02,16370
2002-04-03,16447
2002-04-04,16579
2002-04-05,16614
2002-04-06,16648
2002-04-07,16648
2002-04-08,16670
2002-04-09,16683
2002-04-10,16670
2002-04-11,16662
2002-04-12,16662
2002-04-13,16676
2002-04-14,16739
2002-04-15,16732
2002-04-16,16683
2002-04-17,16648
2002-04-18,16628
2002-04-19,16593
2002-04-20,16509
2002-04-21,16488
2002-04-22,16440
2002-04-23,16426
2002-04-24,16391
2002-04-25,16405
2002-04-26,16405
2002-04-27,16398
2002-04-28,16391
2002-04-29,16398
2002-04-30,16370
2002-05-01,16370
2002-05-02,16356
2002-05-03,16356
2002-05-04,16377
2002-05-05,16405
2002-05-06,16447
2002-05-07,16482
2002-05-08,16495
2002-05-09,16544
2002-05-10,16551
2002-05-11,16551
2002-05-12,16565
2002-05-13,16593
2002-05-14,16614
2002-05-15,16634
2002-05-16,16718
2002-05-17,16767
2002-05-18,16830
2002-05-19,16816
2002-05-20,NA
2002-05-21,NA
2002-05-22,NA
2002-05-23,16662
2002-05-24,16648
2002-05-25,16662
2002-05-26,16725
2002-05-27,16809
2002-05-28,16872
2002-05-29,17012
2002-05-30,17160
2002-05-31,17315
2002-06-01,17414
2002-06-02,17498
2002-06-03,17562
2002-06-04,17590
2002-06-05,17612
2002-06-06,17590
2002-06-07,17555
2002-06-08,17477
2002-06-09,17428
2002-06-10,17371
2002-06-11,17336
2002-06-12,17301
2002-06-13,17272
2002-06-14,17294
2002-06-15,17301
2002-06-16,NA
2002-06-17,17301
2002-06-18,17307
2002-06-19,17329
2002-06-20,17399
2002-06-21,17435
2002-06-22,17456
2002-06-23,NA
2002-06-24,17534
2002-06-25,17562
2002-06-26,17576
2002-06-27,17569
2002-06-28,17562
2002-06-29,17548
2002-06-30,17534
2002-07-01,17520
2002-07-02,17498
2002-07-03,17470
2002-07-04,17449
2002-07-05,17435
2002-07-06,17428
2002-07-07,17392
2002-07-08,17392
2002-07-09,17399
2002-07-10,17399
2002-07-11,17399
2002-07-12,17392
2002-07-13,17392
2002-07-14,17378
2002-07-15,17371
2002-07-16,17357
2002-07-17,17357
2002-07-18,17350
2002-07-19,17350
2002-07-20,17357
2002-07-21,17357
2002-07-22,NA
2002-07-23,17336
2002-07-24,17301
2002-07-25,17301
2002-07-26,17294
2002-07-27,17294
2002-07-28,17286
2002-07-29,17286
2002-07-30,17272
2002-07-31,17258
2002-08-01,17244
2002-08-02,17230
2002-08-03,17202
2002-08-04,17174
2002-08-05,17131
2002-08-06,17118
2002-08-07,17118
2002-08-08,17118
2002-08-09,17104
2002-08-10,17104
2002-08-11,17096
2002-08-12,17096
2002-08-13,17075
2002-08-14,17068
2002-08-15,17054
2002-08-16,17040
2002-08-17,NA
2002-08-18,17012
2002-08-19,16984
2002-08-20,16949
2002-08-21,16942
2002-08-22,16935
2002-08-23,16907
2002-08-24,16900
2002-08-25,16886
2002-08-26,16879
2002-08-27,16872
2002-08-28,16851
2002-08-29,16851
2002-08-30,16844
2002-08-31,16837
2002-09-01,16837
2002-09-02,16823
2002-09-03,16795
2002-09-04,16753
2002-09-05,16725
2002-09-06,16690
2002-09-07,16690
2002-09-08,16683
2002-09-09,16683
2002-09-10,16676
2002-09-11,16656
2002-09-12,16628
2002-09-13,16544
2002-09-14,16447
2002-09-15,16350
2002-09-16,16301
2002-09-17,16197
2002-09-18,16114
2002-09-19,16073
2002-09-20,15963
2002-09-21,15901
2002-09-22,15756
2002-09-23,15619
2002-09-24,15496
2002-09-25,15380
2002-09-26,15250
2002-09-27,15128
2002-09-28,15033
2002-09-29,14877
2002-09-30,14761
2002-10-01,14606
2002-10-02,14526
2002-10-03,14492
2002-10-04,14445
2002-10-05,14431
2002-10-06,14397
2002-10-07,14377
2002-10-08,14351
2002-10-09,14310
2002-10-10,14270
2002-10-11,14256
2002-10-12,14250
2002-10-13,14243
2002-10-14,14230
2002-10-15,14223
2002-10-16,14210
2002-10-17,14196
2002-10-18,14183
2002-10-19,14176
2002-10-20,14169
2002-10-21,14163
2002-10-22,NA
2002-10-23,-9997
2002-10-24,-9997
2002-10-25,-9997
2002-10-26,-9997
2002-10-27,-9997
2002-10-28,-9997
2002-10-29,-9997
2002-10-30,-9997
2002-10-31,-9997
2002-11-01,-9997
2002-11-02,-9997
2002-11-03,-9997
2002-11-04,-9997
2002-11-05,-9997
2002-11-06,-9997
2002-11-07,-9997
2002-11-08,-9997
2002-11-09,-9997
2002-11-10,-9997
2002-11-11,-9997
2002-11-12,-9997
2002-11-13,-9997
2002-11-14,-9997
2002-11-15,-9997
2002-11-16,-9997
2002-11-17,-9997
2002-11-18,-9997
2002-11-19,-9997
2002-11-20,-9997
2002-11-21,-9997
2002-11-22,-9997
2002-11-23,-9997
2002-11-24,-9997
2002-11-25,-9997
2002-11-26,-9997
2002-11-27,-9997
2002-11-28,-9997
2002-11-29,-9997
2002-11-30,-9997
2002-12-01,-9997
2002-12-02,-9997
2002-12-03,-9997
2002-12-04,-9997
2002-12-05,-9997
2002-12-06,-9997
2002-12-07,-9997
2002-12-08,-9997
2002-12-09,-9997
2002-12-10,-9997
2002-12-11,-9997
2002-12-12,-9997
2002-12-13,-9997
2002-12-14,-9997
2002-12-15,-9997
2002-12-16,-9997
2002-12-17,-9997
2002-12-18,-9997
2002-12-19,-9997
2002-12-20,-9997
2002-12-21,-9997
2002-12-22,-9997
2002-12-23,-9997
2002-12-24,-9997
2002-12-25,-9997
2002-12-26,-9997
2002-12-27,-9997
2002-12-28,-9997
2002-12-29,-9997
2002-12-30,-9997
2002-12-31,-9997
2003-01-01,-9997
2003-01-02,-9997
2003-01-03,-9997
2003-01-04,-9997
2003-01-05,-9997
2003-01-06,-9997
2003-01-07,-9997
2003-01-08,-9997
2003-01-09,-9997
2003-01-10,-9997
2003-01-11,-9997
2003-01-12,-9997
2003-01-13,-9997
2003-01-14,-9997
2003-01-15,-9997
2003-01-16,-9997
2003-01-17,-9997
2003-01-18,-9997
2003-01-19,-9997
2003-01-20,-9997
2003-01-21,-9997
2003-01-22,-9997
2003-01-23,-9997
2003-01-24,-9997
2003-01-25,-9997
2003-01-26,-9997
2003-01-27,-9997
2003-01-28,-9997
2003-01-29,-9997
2003-01-30,-9997
2003-01-31,-9997
2003-02-01,-9997
2003-02-02,-9997
2003-02-03,-9997
2003-02-04,-9997
2003-02-05,-9997
2003-02-06,-9997
2003-02-07,-9997
2003-02-08,-9997
2003-02-09,-9997
2003-02-10,-9997
2003-02-11,-9997
2003-02-12,-9997
2003-02-13,-9997
2003-02-14,-9997
2003-02-15,-9997
2003-02-16,-9997
2003-02-17,-9997
2003-02-18,-9997
2003-02-19,-9997
2003-02-20,-9997
2003-02-21,-9997
2003-02-22,-9997
2003-02-23,-9997
2003-02-24,-9997
2003-02-25,-9997
2003-02-26,-9997
2003-02-27,-9997
2003-02-28,-9997
2003-03-01,-9997
2003-03-02,-9997
2003-03-03,-9997
2003-03-04,-9997
2003-03-05,-9997
2003-03-06,-9997
2003-03-07,-9997
2003-03-08,-9997
2003-03-09,-9997
2003-03-10,-9997
2003-03-11,-9997
2003-03-12,-9997
2003-03-13,-9997
2003-03-14,-9997
2003-03-15,-9997
2003-03-16,-9997
2003-03-17,-9997
2003-03-18,-9997
2003-03-19,-9997
2003-03-20,-9997
2003-03-21,-9997
2003-03-22,-9997
2003-03-23,-9997
2003-03-24,-9997
2003-03-25,-9997
2003-03-26,-9997
2003-03-27,-9997
2003-03-28,-9997
2003-03-29,-9997
2003-03-30,-9997
2003-03-31,-9997
2003-04-01,-9997
2003-04-02,-9997
2003-04-03,-9997
2003-04-04,-9997
2003-04-05,-9997
2003-04-06,-9997
2003-04-07,-9997
2003-04-08,-9997
2003-04-09,-9997
2003-04-10,-9997
2003-04-11,-9997
2003-04-12,-9997
2003-04-13,-9997
2003-04-14,-9997
2003-04-15,-9997
2003-04-16,-9997
2003-04-17,-9997
2003-04-18,-9997
2003-04-19,-9997
2003-04-20,-9997
2003-04-21,-9997
2003-04-22,-9997
2003-04-23,-9997
2003-04-24,-9997
2003-04-25,-9997
2003-04-26,-9997
2003-04-27,-9997
2003-04-28,-9997
2003-04-29,-9997
2003-04-30,-9997
2003-05-01,-9997
2003-05-02,-9997
2003-05-03,-9997
2003-05-04,-9997
2003-05-05,-9997
2003-05-06,-9997
2003-05-07,-9997
2003-05-08,-9997
2003-05-09,-9997
2003-05-10,-9997
2003-05-11,-9997
2003-05-12,-9997
2003-05-13,-9997
2003-05-14,-9997
2003-05-15,-9997
2003-05-16,-9997
2003-05-17,-9997
2003-05-18,-9997
2003-05-19,-9997
2003-05-20,-9997
2003-05-21,-9997
2003-05-22,-9997
2003-05-23,-9997
2003-05-24,NA
2003-05-25,-9997
2003-05-26,-9997
2003-05-27,-9997
2003-05-28,-9997
2003-05-29,-9997
2003-05-30,-9997
2003-05-31,-9997
2003-06-01,-9997
2003-06-02,-9997
2003-06-03,-9997
2003-06-04,-9997
2003-06-05,-9997
2003-06-06,-9997
2003-06-07,-9997
2003-06-08,-9997
2003-06-09,-9997
2003-06-10,-9997
2003-06-11,-9997
2003-06-12,17576
2003-06-13,17555
2003-06-14,17512
2003-06-15,17470
2003-06-16,17463
2003-06-17,17477
2003-06-18,17526
2003-06-19,17562
2003-06-20,17569
2003-06-21,17576
2003-06-22,17583
2003-06-23,17583
2003-06-24,17597
2003-06-25,17612
2003-06-26,17605
2003-06-27,17612
2003-06-28,17605
2003-06-29,17569
2003-06-30,17555
2003-07-01,17512
2003-07-02,17477
2003-07-03,17491
2003-07-04,17498
2003-07-05,17512
2003-07-06,17512
2003-07-07,17505
2003-07-08,17520
2003-07-09,17534
2003-07-10,17548
2003-07-11,17555
2003-07-12,17555
2003-07-13,17555
2003-07-14,17562
2003-07-15,17548
2003-07-16,17541
2003-07-17,17555
2003-07-18,17562
2003-07-19,17562
2003-07-20,17562
2003-07-21,17569
2003-07-22,17569
2003-07-23,NA
2003-07-24,NA
2003-07-25,17576
2003-07-26,17576
2003-07-27,17583
2003-07-28,17576
2003-07-29,17576
2003-07-30,17583
2003-07-31,17590
2003-08-01,17626
2003-08-02,17647
2003-08-03,17647
2003-08-04,17633
2003-08-05,17633
2003-08-06,17612
2003-08-07,17605
2003-08-08,17597
2003-08-09,17576
2003-08-10,17590
2003-08-11,17555
2003-08-12,17526
2003-08-13,17512
2003-08-14,17498
2003-08-15,17498
2003-08-16,17484
2003-08-17,17477
2003-08-18,17477
2003-08-19,17463
2003-08-20,17470
2003-08-21,17505
2003-08-22,17526
2003-08-23,17505
2003-08-24,17498
2003-08-25,17491
2003-08-26,17498
2003-08-27,17491
2003-08-28,17463
2003-08-29,17463
2003-08-30,17456
2003-08-31,17449
2003-09-01,17449
2003-09-02,17442
2003-09-03,17442
2003-09-04,17428
2003-09-05,17414
2003-09-06,17414
2003-09-07,17371
2003-09-08,17364
2003-09-09,17350
2003-09-10,17322
2003-09-11,17329
2003-09-12,17329
2003-09-13,17315
2003-09-14,17307
2003-09-15,17286
2003-09-16,17258
2003-09-17,17209
2003-09-18,17174
2003-09-19,NA
2003-09-20,17096
2003-09-21,17068
2003-09-22,17026
2003-09-23,16991
2003-09-24,16963
2003-09-25,16928
2003-09-26,16886
2003-09-27,16858
2003-09-28,16823
2003-09-29,16774
2003-09-30,16760
2003-10-01,16711
2003-10-02,16690
2003-10-03,16656
2003-10-04,16620
2003-10-05,16586
2003-10-06,16537
2003-10-07,16482
2003-10-08,16440
2003-10-09,16384
2003-10-10,16343
2003-10-11,16308
2003-10-12,16273
2003-10-13,16225
2003-10-14,16190
2003-10-15,16142
2003-10-16,16107
2003-10-17,16073
2003-10-18,16052
2003-10-19,15976
2003-10-20,15955
2003-10-21,15914
2003-10-22,15887
2003-10-23,15859
2003-10-24,15818
2003-10-25,15791
2003-10-26,15763
2003-10-27,15729
2003-10-28,15694
2003-10-29,15639
2003-10-30,15605
2003-10-31,15633
2003-11-01,15592
2003-11-02,15564
2003-11-03,15537
2003-11-04,15509
2003-11-05,15475
2003-11-06,15427
2003-11-07,15434
2003-11-08,15387
2003-11-09,15407
2003-11-10,15387
2003-11-11,15359
2003-11-12,15311
2003-11-13,15257
2003-11-14,15209
2003-11-15,15162
2003-11-16,15128
2003-11-17,15053
2003-11-18,15033
2003-11-19,14951
2003-11-20,14911
2003-11-21,14823
2003-11-22,14789
2003-11-23,14721
2003-11-24,14647
2003-11-25,14606
2003-11-26,14546
2003-11-27,14526
2003-11-28,14445
2003-11-29,14391
2003-11-30,NA
2003-12-01,NA
2003-12-02,NA
2003-12-03,14203
2003-12-04,14109
2003-12-05,14169
2003-12-06,14304
2003-12-07,14263
2003-12-08,14223
2003-12-09,14109
2003-12-10,14190
2003-12-11,14149
2003-12-12,14123
2003-12-13,14123
2003-12-14,14116
2003-12-15,14075
2003-12-16,14036
2003-12-17,14015
2003-12-18,14015
2003-12-19,13975
2003-12-20,14036
2003-12-21,14036
2003-12-22,14029
2003-12-23,14015
2003-12-24,14163
2003-12-25,14196
2003-12-26,14183
2003-12-27,14190
2003-12-28,14190
2003-12-29,14337
2003-12-30,14330
2003-12-31,14357
2004-01-01,14499
2004-01-02,14512
2004-01-03,14512
2004-01-04,14512
2004-01-05,14499
2004-01-06,14492
2004-01-07,14546
2004-01-08,14512
2004-01-09,NA
2004-01-10,14519
2004-01-11,14519
2004-01-12,14519
2004-01-13,14519
2004-01-14,14519
2004-01-15,14519
2004-01-16,14512
2004-01-17,14512
2004-01-18,14519
2004-01-19,14519
2004-01-20,14519
2004-01-21,14519
2004-01-22,14519
2004-01-23,14526
2004-01-24,14519
2004-01-25,14526
2004-01-26,14512
2004-01-27,14566
2004-01-28,14573
2004-01-29,14566
2004-01-30,14573
2004-01-31,14573
2004-02-01,14566
2004-02-02,14620
2004-02-03,14640
2004-02-04,14640
2004-02-05,14633
2004-02-06,14640
2004-02-07,14654
2004-02-08,14654
2004-02-09,14660
2004-02-10,14654
2004-02-11,14654
2004-02-12,14654
2004-02-13,14647
2004-02-14,14620
2004-02-15,14647
2004-02-16,14789
2004-02-17,14843
2004-02-18,14924
2004-02-19,14938
2004-02-20,14944
2004-02-21,14965
2004-02-22,14971
2004-02-23,14965
2004-02-24,14978
2004-02-25,15128
2004-02-26,15230
2004-02-27,15243
2004-02-28,15243
2004-02-29,15237
2004-03-01,15277
2004-03-02,15270
2004-03-03,15277
2004-03-04,15284
2004-03-05,15298
2004-03-06,15284
2004-03-07,15298
2004-03-08,15298
2004-03-09,15318
2004-03-10,15332
2004-03-11,15346
2004-03-12,15366
2004-03-13,15387
2004-03-14,15414
2004-03-15,15448
2004-03-16,15482
2004-03-17,15516
2004-03-18,15558
2004-03-19,15619
2004-03-20,15674
2004-03-21,15756
2004-03-22,15839
2004-03-23,15907
2004-03-24,15990
2004-03-25,16086
2004-03-26,16128
2004-03-27,16156
2004-03-28,16190
2004-03-29,16204
2004-03-30,16253
2004-03-31,16322
2004-04-01,16377
2004-04-02,16398
2004-04-03,16460
2004-04-04,16537
2004-04-05,16586
2004-04-06,16690
2004-04-07,16760
2004-04-08,16851
2004-04-09,16935
2004-04-10,17012
2004-04-11,17082
2004-04-12,17174
2004-04-13,17223
2004-04-14,17251
2004-04-15,17307
2004-04-16,17272
2004-04-17,17244
2004-04-18,17209
2004-04-19,17174
2004-04-20,17110
2004-04-21,16998
2004-04-22,16872
2004-04-23,16739
2004-04-24,16634
2004-04-25,16537
2004-04-26,16502
2004-04-27,16558
2004-04-28,16565
2004-04-29,16572
2004-04-30,16593
2004-05-01,16614
2004-05-02,16670
2004-05-03,16739
2004-05-04,16858
2004-05-05,16956
2004-05-06,17061
2004-05-07,17082
2004-05-08,17153
2004-05-09,17202
2004-05-10,17251
2004-05-11,17286
2004-05-12,17280
2004-05-13,17280
2004-05-14,NA
2004-05-15,17265
2004-05-16,17265
2004-05-17,17280
2004-05-18,17244
2004-05-19,17251
2004-05-20,17251
2004-05-21,17251
2004-05-22,17265
2004-05-23,17251
2004-05-24,17244
2004-05-25,17244
2004-05-26,17237
2004-05-27,17280
2004-05-28,17371
2004-05-29,17378
2004-05-30,17357
2004-05-31,17350
2004-06-01,17343
2004-06-02,17329
2004-06-03,17301
2004-06-04,17286
2004-06-05,17244
2004-06-06,17237
2004-06-07,17181
2004-06-08,17139
2004-06-09,17131
2004-06-10,17167
2004-06-11,17202
2004-06-12,17244
2004-06-13,17286
2004-06-14,17336
2004-06-15,17378
2004-06-16,17420
2004-06-17,17456
2004-06-18,17484
2004-06-19,17498
2004-06-20,17520
2004-06-21,17526
2004-06-22,17526
2004-06-23,17505
2004-06-24,17505
2004-06-25,17505
2004-06-26,17505
2004-06-27,17498
2004-06-28,17498
2004-06-29,17491
2004-06-30,17498
2004-07-01,17526
2004-07-02,17548
2004-07-03,17555
2004-07-04,17569
2004-07-05,17576
2004-07-06,17576
2004-07-07,17583
2004-07-08,17583
2004-07-09,17555
2004-07-10,17576
2004-07-11,17576
2004-07-12,17590
2004-07-13,17576
2004-07-14,17541
2004-07-15,17512
2004-07-16,17491
2004-07-17,17477
2004-07-18,NA
2004-07-19,17449
2004-07-20,17435
2004-07-21,17420
2004-07-22,17406
2004-07-23,17399
2004-07-24,17392
2004-07-25,17385
2004-07-26,17364
2004-07-27,17357
2004-07-28,17357
2004-07-29,17336
2004-07-30,17322
2004-07-31,17315
2004-08-01,17265
2004-08-02,17265
2004-08-03,17265
2004-08-04,17244
2004-08-05,17230
2004-08-06,17202
2004-08-07,17202
2004-08-08,17188
2004-08-09,17174
2004-08-10,17167
2004-08-11,17153
2004-08-12,17145
2004-08-13,17139
2004-08-14,17131
2004-08-15,17125
2004-08-16,17118
2004-08-17,17104
2004-08-18,17096
2004-08-19,17082
2004-08-20,17075
2004-08-21,17054
2004-08-22,17047
2004-08-23,17019
2004-08-24,17012
2004-08-25,16984
2004-08-26,16963
2004-08-27,16956
2004-08-28,16949
2004-08-29,16942
2004-08-30,16935
2004-08-31,16921
2004-09-01,16893
2004-09-02,16872
2004-09-03,16851
2004-09-04,16844
2004-09-05,16837
2004-09-06,16830
2004-09-07,16816
2004-09-08,16802
2004-09-09,16781
2004-09-10,16767
2004-09-11,16767
2004-09-12,16711
2004-09-13,16718
2004-09-14,16711
2004-09-15,16683
2004-09-16,16642
2004-09-17,16600
2004-09-18,16523
2004-09-19,16474
2004-09-20,16447
2004-09-21,16398
2004-09-22,16356
2004-09-23,16308
2004-09-24,16266
2004-09-25,16218
2004-09-26,16177
2004-09-27,16128
2004-09-28,16080
2004-09-29,16045
2004-09-30,15990
2004-10-01,15942
2004-10-02,15914
2004-10-03,15880
2004-10-04,15846
2004-10-05,15811
2004-10-06,15770
2004-10-07,15736
2004-10-08,15667
2004-10-09,15653
2004-10-10,15612
2004-10-11,15564
2004-10-12,15530
2004-10-13,15489
2004-10-14,15434
2004-10-15,15373
2004-10-16,15318
2004-10-17,15448
2004-10-18,15400
2004-10-19,NA
2004-10-20,15455
2004-10-21,15407
2004-10-22,15366
2004-10-23,15332
2004-10-24,15291
2004-10-25,15257
2004-10-26,15264
2004-10-27,15243
2004-10-28,15203
2004-10-29,15155
2004-10-30,15107
2004-10-31,15053
2004-11-01,15012
2004-11-02,14971
2004-11-03,14944
2004-11-04,14931
2004-11-05,NA
2004-11-06,NA
2004-11-07,NA
2004-11-08,14782
2004-11-09,14741
2004-11-10,14708
2004-11-11,14687
2004-11-12,14647
2004-11-13,14613
2004-11-14,14573
2004-11-15,14519
2004-11-16,14451
2004-11-17,14391
2004-11-18,14330
2004-11-19,14277
2004-11-20,14190
2004-11-21,14129
2004-11-22,14049
2004-11-23,13962
2004-11-24,13875
2004-11-25,13789
2004-11-26,13695
2004-11-27,13682
2004-11-28,13602
2004-11-29,13516
2004-11-30,13423
2004-12-01,13337
2004-12-02,13257
2004-12-03,13165
2004-12-04,13059
2004-12-05,12980
2004-12-06,12953
2004-12-07,12881
2004-12-08,12934
2004-12-09,12835
2004-12-10,12769
2004-12-11,12664
2004-12-12,12618
2004-12-13,12526
2004-12-14,12467
2004-12-15,12460
2004-12-16,12434
2004-12-17,12454
2004-12-18,12460
2004-12-19,12460
2004-12-20,12460
2004-12-21,12460
2004-12-22,12460
2004-12-23,12473
2004-12-24,12467
2004-12-25,12480
2004-12-26,12539
2004-12-27,12486
2004-12-28,12473
2004-12-29,12500
2004-12-30,12749
2004-12-31,12802
2005-01-01,12848
2005-01-02,12868
2005-01-03,12874
2005-01-04,12868
2005-01-05,12881
2005-01-06,12868
2005-01-07,12973
2005-01-08,13138
2005-01-09,13105
2005-01-10,13072
2005-01-11,13125
2005-01-12,13118
2005-01-13,13098
2005-01-14,13085
2005-01-15,13078
2005-01-16,13065
2005-01-17,13052
2005-01-18,13039
2005-01-19,13032
2005-01-20,13026
2005-01-21,13013
2005-01-22,13006
2005-01-23,12993
2005-01-24,12993
2005-01-25,13032
2005-01-26,13019
2005-01-27,13019
2005-01-28,13039
2005-01-29,13026
2005-01-30,13019
2005-01-31,12986
2005-02-01,13006
2005-02-02,12993
2005-02-03,12986
2005-02-04,12973
2005-02-05,12966
2005-02-06,12953
2005-02-07,12966
2005-02-08,12947
2005-02-09,12947
2005-02-10,12940
2005-02-11,12934
2005-02-12,12927
2005-02-13,12940
