"Date","Storage(acre-feet)"
2008-09-19,1160815
2008-09-20,1160141
2008-09-21,1158963
2008-09-22,1158289
2008-09-23,1157447
2008-09-24,1155932
2008-09-25,1155090
2008-09-26,1154248
2008-09-27,1153406
2008-09-28,1152227
2008-09-29,1151722
2008-09-30,1151049
2008-10-01,1150210
2008-10-02,1148872
2008-10-03,1147700
2008-10-04,1146864
2008-10-05,1146195
2008-10-06,1145358
2008-10-07,1145023
2008-10-08,1144187
2008-10-09,1143518
2008-10-10,1141677
2008-10-11,1140506
2008-10-12,1139168
2008-10-13,1138164
2008-10-14,1137829
2008-10-15,1137327
2008-10-16,1136993
2008-10-17,1136658
2008-10-18,1136323
2008-10-19,1136323
2008-10-20,1135821
2008-10-21,1135152
2008-10-22,1134985
2008-10-23,1134985
2008-10-24,1134985
2008-10-25,1134316
2008-10-26,1134316
2008-10-27,1133815
2008-10-28,1133649
2008-10-29,1133482
2008-10-30,1132817
2008-10-31,1133316
2008-11-01,1134985
2008-11-02,1134316
2008-11-03,1134818
2008-11-04,1134650
2008-11-05,1134148
2008-11-06,1134148
2008-11-07,1133981
2008-11-08,1133150
2008-11-09,1133981
2008-11-10,1133316
2008-11-11,1133815
2008-11-12,1133150
2008-11-13,1132984
2008-11-14,1132485
2008-11-15,1132152
2008-11-16,1132152
2008-11-17,1131820
2008-11-18,1131820
2008-11-19,1131820
2008-11-20,1131487
2008-11-21,1130822
2008-11-22,1130490
2008-11-23,1130490
2008-11-24,1130324
2008-11-25,1129991
2008-11-26,1129991
2008-11-27,1129659
2008-11-28,1128994
2008-11-29,1128827
2008-11-30,1128827
2008-12-01,1128661
2008-12-02,1128329
2008-12-03,1127830
2008-12-04,1126999
2008-12-05,1127165
2008-12-06,1126666
2008-12-07,1126001
2008-12-08,1125835
2008-12-09,1125170
2008-12-10,1125336
2008-12-11,1125502
2008-12-12,1125336
2008-12-13,1124671
2008-12-14,1124671
2008-12-15,1124837
2008-12-16,1124837
2008-12-17,1124837
2008-12-18,1124671
2008-12-19,1124006
2008-12-20,1124505
2008-12-21,1124671
2008-12-22,1124671
2008-12-23,1123341
2008-12-24,1124339
2008-12-25,1126999
2008-12-26,1126334
2008-12-27,1126999
2008-12-28,1126999
2008-12-29,1126999
2008-12-30,1127497
2008-12-31,1126999
2009-01-01,1126500
2009-01-02,1126999
2009-01-03,1126666
2009-01-04,1126500
2009-01-05,1126500
2009-01-06,1126334
2009-01-07,1125835
2009-01-08,1125669
2009-01-09,1126001
2009-01-10,1125669
2009-01-11,1125502
2009-01-12,1124837
2009-01-13,1125004
2009-01-14,1125004
2009-01-15,1124505
2009-01-16,1124671
2009-01-17,1124671
2009-01-18,1124339
2009-01-19,1124339
2009-01-20,1124006
2009-01-21,1123674
2009-01-22,1124671
2009-01-23,1124505
2009-01-24,1124339
2009-01-25,1124006
2009-01-26,1123507
2009-01-27,1123674
2009-01-28,1124006
2009-01-29,1122510
2009-01-30,1122842
2009-01-31,1123009
2009-02-01,1122676
2009-02-02,1122510
2009-02-03,1122344
2009-02-04,1122177
2009-02-05,1122011
2009-02-06,1123009
2009-02-07,1122842
2009-02-08,1122676
2009-02-09,1122510
2009-02-10,1122011
2009-02-11,1121845
2009-02-12,1122842
2009-02-13,1123341
2009-02-14,1123674
2009-02-15,1130324
2009-02-16,1139670
2009-02-17,1153911
2009-02-18,1158121
2009-02-19,1159299
2009-02-20,1160141
2009-02-21,1160646
2009-02-22,1175514
2009-02-23,1190121
2009-02-24,1197452
2009-02-25,1199669
2009-02-26,1202916
2009-02-27,1203774
2009-02-28,1204803
2009-03-01,1207548
2009-03-02,1224394
2009-03-03,1240473
2009-03-04,1247071
2009-03-05,1250717
2009-03-06,1252627
2009-03-07,1254195
2009-03-08,1255243
2009-03-09,1256117
2009-03-10,1256291
2009-03-11,1257165
2009-03-12,1257689
2009-03-13,1258038
2009-03-14,1258038
2009-03-15,1258212
2009-03-16,1258562
2009-03-17,1259086
2009-03-18,1259610
2009-03-19,1259959
2009-03-20,1259959
2009-03-21,1259959
2009-03-22,1260483
2009-03-23,1260658
2009-03-24,1260308
2009-03-25,1260308
2009-03-26,1260658
2009-03-27,1260483
2009-03-28,1260134
2009-03-29,1260134
2009-03-30,1259784
2009-03-31,1259260
2009-04-01,1258562
2009-04-02,1258212
2009-04-03,1257689
2009-04-04,1256291
2009-04-05,1255767
2009-04-06,1255069
2009-04-07,1254370
2009-04-08,1253846
2009-04-09,1253322
2009-04-10,1252801
2009-04-11,1252280
2009-04-12,1251759
2009-04-13,1251238
2009-04-14,1251065
2009-04-15,1249676
2009-04-16,1249155
2009-04-17,1248807
2009-04-18,1248113
2009-04-19,1247418
2009-04-20,1246724
2009-04-21,1246029
2009-04-22,1245682
2009-04-23,1244119
2009-04-24,1242730
2009-04-25,1241688
2009-04-26,1240646
2009-04-27,1239431
2009-04-28,1238215
2009-04-29,1237000
2009-04-30,1235785
2009-05-01,1235440
2009-05-02,1234922
2009-05-03,1234405
2009-05-04,1234405
2009-05-05,1235268
2009-05-06,1235268
2009-05-07,1235095
2009-05-08,1234750
2009-05-09,1234232
2009-05-10,1233714
2009-05-11,1233024
2009-05-12,1232161
2009-05-13,1231643
2009-05-14,1230262
2009-05-15,1229227
2009-05-16,1228364
2009-05-17,1227328
2009-05-18,1226292
2009-05-19,1224912
2009-05-20,1223703
2009-05-21,1222668
2009-05-22,1221287
2009-05-23,1220079
2009-05-24,1218698
2009-05-25,1217326
2009-05-26,1216125
2009-05-27,1214924
2009-05-28,1213552
2009-05-29,1212008
2009-05-30,1210293
2009-05-31,1208920
2009-06-01,1165696
2009-06-02,1164359
2009-06-03,1162355
2009-06-04,1160853
2009-06-05,1159352
2009-06-06,1158185
2009-06-07,1157018
2009-06-08,1156019
2009-06-09,1154355
2009-06-10,1152857
2009-06-11,1151694
2009-06-12,1150697
2009-06-13,1149202
2009-06-14,1148039
2009-06-15,1146878
2009-06-16,1145551
2009-06-17,1144390
2009-06-18,1143065
2009-06-19,1141409
2009-06-20,1139919
2009-06-21,1138761
2009-06-22,1137274
2009-06-23,1135952
2009-06-24,1134630
2009-06-25,1133145
2009-06-26,1131660
2009-06-27,1130012
2009-06-28,1128694
2009-06-29,1127047
2009-06-30,1125566
2009-07-01,1123921
2009-07-02,1122277
2009-07-03,1120634
2009-07-04,1118828
2009-07-05,1117023
2009-07-06,1115384
2009-07-07,1114236
2009-07-08,1112598
2009-07-09,1110961
2009-07-10,1109489
2009-07-11,1107854
2009-07-12,1106546
2009-07-13,1104749
2009-07-14,1103443
2009-07-15,1101812
2009-07-16,1100018
2009-07-17,1098714
2009-07-18,1096760
2009-07-19,1095620
2009-07-20,1093831
2009-07-21,1092043
2009-07-22,1090580
2009-07-23,1088957
2009-07-24,1087496
2009-07-25,1085874
2009-07-26,1084577
2009-07-27,1083281
2009-07-28,1082147
2009-07-29,1080043
2009-07-30,1078587
2009-07-31,1076971
2009-08-01,1075356
2009-08-02,1073903
2009-08-03,1072128
2009-08-04,1070676
2009-08-05,1069065
2009-08-06,1067615
2009-08-07,1066488
2009-08-08,1064719
2009-08-09,1063593
2009-08-10,1061986
2009-08-11,1060862
2009-08-12,1059096
2009-08-13,1057812
2009-08-14,1056369
2009-08-15,1054766
2009-08-16,1053485
2009-08-17,1052045
2009-08-18,1050765
2009-08-19,1049646
2009-08-20,1047728
2009-08-21,1046610
2009-08-22,1045493
2009-08-23,1043738
2009-08-24,1041506
2009-08-25,1040869
2009-08-26,1039754
2009-08-27,1038163
2009-08-28,1037208
2009-08-29,1035777
2009-08-30,1034983
2009-08-31,1032918
2009-09-01,1031648
2009-09-02,1031013
2009-09-03,1029745
2009-09-04,1028318
2009-09-05,1027367
2009-09-06,1026259
2009-09-07,1024834
2009-09-08,1023885
2009-09-09,1022620
2009-09-10,1021829
2009-09-11,1020724
2009-09-12,1020092
2009-09-13,1018355
2009-09-14,1017251
2009-09-15,1016147
2009-09-16,1015201
2009-09-17,1014098
2009-09-18,1013311
2009-09-19,1012523
2009-09-20,1011422
2009-09-21,1010635
2009-09-22,1009534
2009-09-23,1008591
2009-09-24,1007491
2009-09-25,1006392
2009-09-26,1005921
2009-09-27,1005136
2009-09-28,1004038
2009-09-29,1002784
2009-09-30,1001530
2009-10-01,1000433
2009-10-02,999650
2009-10-03,998867
2009-10-04,997928
2009-10-05,997146
2009-10-06,996521
2009-10-07,995895
2009-10-08,995270
2009-10-09,994801
2009-10-10,993708
2009-10-11,993395
2009-10-12,992458
2009-10-13,996834
2009-10-14,996834
2009-10-15,997146
2009-10-16,996990
2009-10-17,996834
2009-10-18,996677
2009-10-19,996990
2009-10-20,996364
2009-10-21,996364
2009-10-22,995895
2009-10-23,996208
2009-10-24,995895
2009-10-25,995426
2009-10-26,996052
2009-10-27,994489
2009-10-28,993708
2009-10-29,993083
2009-10-30,993239
2009-10-31,992771
2009-11-01,992771
2009-11-02,992458
2009-11-03,992458
2009-11-04,992458
2009-11-05,992146
2009-11-06,991990
2009-11-07,991834
2009-11-08,991366
2009-11-09,991210
2009-11-10,990898
2009-11-11,990898
2009-11-12,990742
2009-11-13,990430
2009-11-14,990118
2009-11-15,989650
2009-11-16,989494
2009-11-17,989182
2009-11-18,989026
2009-11-19,988870
2009-11-20,989338
2009-11-21,989494
2009-11-22,988403
2009-11-23,988091
2009-11-24,988091
2009-11-25,987779
2009-11-26,987156
2009-11-27,988558
2009-11-28,986533
2009-11-29,986066
2009-11-30,985910
2009-12-01,985755
2009-12-02,985599
2009-12-03,984821
2009-12-04,984976
2009-12-05,984665
2009-12-06,984198
2009-12-07,983887
2009-12-08,982799
2009-12-09,982954
2009-12-10,982799
2009-12-11,983110
2009-12-12,983110
2009-12-13,984510
2009-12-14,984665
2009-12-15,983732
2009-12-16,984976
2009-12-17,985288
2009-12-18,985288
2009-12-19,985132
2009-12-20,985288
2009-12-21,985288
2009-12-22,985132
2009-12-23,984198
2009-12-24,984354
2009-12-25,984354
2009-12-26,984198
2009-12-27,984198
2009-12-28,984198
2009-12-29,983421
2009-12-30,984198
2009-12-31,984043
2010-01-01,983732
2010-01-02,983421
2010-01-03,983576
2010-01-04,982954
2010-01-05,982954
2010-01-06,983110
2010-01-07,982332
2010-01-08,982799
2010-01-09,983265
2010-01-10,982799
2010-01-11,981244
2010-01-12,982643
2010-01-13,985910
2010-01-14,985755
2010-01-15,987000
2010-01-16,986845
2010-01-17,986533
2010-01-18,995583
2010-01-19,1014728
2010-01-20,1040710
2010-01-21,1058133
2010-01-22,1065040
2010-01-23,1068904
2010-01-24,1070838
2010-01-25,1088957
2010-01-26,1103443
2010-01-27,1108344
2010-01-28,1110961
2010-01-29,1112762
2010-01-30,1114073
2010-01-31,1115220
2010-02-01,1115547
2010-02-02,1116531
2010-02-03,1117187
2010-02-04,1118664
2010-02-05,1124085
2010-02-06,1128529
2010-02-07,1132155
2010-02-08,1133970
2010-02-09,1136282
2010-02-10,1137769
2010-02-11,1139092
2010-02-12,1140250
2010-02-13,1141574
2010-02-14,1142568
2010-02-15,1143065
2010-02-16,1143893
2010-02-17,1144556
2010-02-18,1144888
2010-02-19,1145551
2010-02-20,1146214
2010-02-21,1146048
2010-02-22,1146712
2010-02-23,1148537
2010-02-24,1153356
2010-02-25,1154355
2010-02-26,1158685
2010-02-27,1164192
2010-02-28,1166866
2010-03-01,1168707
2010-03-02,1171051
2010-03-03,1178432
2010-03-04,1183814
2010-03-05,1186678
2010-03-06,1189207
2010-03-07,1190895
2010-03-08,1191908
2010-03-09,1193259
2010-03-10,1194104
2010-03-11,1194949
2010-03-12,1197486
2010-03-13,1199688
2010-03-14,1200874
2010-03-15,1201721
2010-03-16,1202739
2010-03-17,1203756
2010-03-18,1204266
2010-03-19,1204775
2010-03-20,1205454
2010-03-21,1205963
2010-03-22,1206133
2010-03-23,1206473
2010-03-24,1206812
2010-03-25,1206982
2010-03-26,1207322
2010-03-27,1207492
2010-03-28,1208172
2010-03-29,1209022
2010-03-30,1208852
2010-03-31,1209192
2010-04-01,1209362
2010-04-02,1209702
2010-04-03,1211063
2010-04-04,1214980
2010-04-05,1218392
2010-04-06,1220099
2010-04-07,1221124
2010-04-08,1221295
2010-04-09,1221636
2010-04-10,1221807
2010-04-11,1225056
2010-04-12,1236888
2010-04-13,1241015
2010-04-14,1243253
2010-04-15,1244976
2010-04-16,1246011
2010-04-17,1247218
2010-04-18,1247736
2010-04-19,1248944
2010-04-20,1249289
2010-04-21,1249980
2010-04-22,1250325
2010-04-23,1250671
2010-04-24,1251189
2010-04-25,1251534
2010-04-26,1251707
2010-04-27,1251880
2010-04-28,1252053
2010-04-29,1253782
2010-04-30,1253436
2010-05-01,1253955
2010-05-02,1253609
2010-05-03,1253436
2010-05-04,1253782
2010-05-05,1253782
2010-05-06,1253090
2010-05-07,1253090
2010-05-08,1252744
2010-05-09,1252226
2010-05-10,1251189
2010-05-11,1251880
2010-05-12,1251016
2010-05-13,1250671
2010-05-14,1249980
2010-05-15,1249117
2010-05-16,1248253
2010-05-17,1247563
2010-05-18,1247046
2010-05-19,1246356
2010-05-20,1245666
2010-05-21,1244976
2010-05-22,1243426
2010-05-23,1242564
2010-05-24,1241704
2010-05-25,1241359
2010-05-26,1240499
2010-05-27,1241187
2010-05-28,1241015
2010-05-29,1240499
2010-05-30,1239983
2010-05-31,1239639
2010-06-01,1238435
2010-06-02,1237747
2010-06-03,1237231
2010-06-04,1236716
2010-06-05,1235685
2010-06-06,1235170
2010-06-07,1234311
2010-06-08,1233281
2010-06-09,1232252
2010-06-10,1230537
2010-06-11,1229165
2010-06-12,1227795
2010-06-13,1226767
2010-06-14,1225569
2010-06-15,1224372
2010-06-16,1222833
2010-06-17,1221465
2010-06-18,1219928
2010-06-19,1218392
2010-06-20,1217026
2010-06-21,1215662
2010-06-22,1214128
2010-06-23,1212765
2010-06-24,1211574
2010-06-25,1209702
2010-06-26,1208512
2010-06-27,1206982
2010-06-28,1205623
2010-06-29,1203756
2010-06-30,1202739
2010-07-01,1200874
2010-07-02,1199518
2010-07-03,1197825
2010-07-04,1196133
2010-07-05,1194949
2010-07-06,1193259
2010-07-07,1191401
2010-07-08,1189882
2010-07-09,1188364
2010-07-10,1187015
2010-07-11,1185498
2010-07-12,1183646
2010-07-13,1181963
2010-07-14,1180617
2010-07-15,1178937
2010-07-16,1177593
2010-07-17,1175914
2010-07-18,1174403
2010-07-19,1172894
2010-07-20,1171051
2010-07-21,1169376
2010-07-22,1167535
2010-07-23,1166197
2010-07-24,1165194
2010-07-25,1163691
2010-07-26,1161186
2010-07-27,1159352
2010-07-28,1157851
2010-07-29,1156352
2010-07-30,1154854
2010-07-31,1153190
2010-08-01,1151860
2010-08-02,1150530
2010-08-03,1149036
2010-08-04,1147707
2010-08-05,1146048
2010-08-06,1144888
2010-08-07,1143230
2010-08-08,1141905
2010-08-09,1140581
2010-08-10,1139092
2010-08-11,1137604
2010-08-12,1136282
2010-08-13,1134961
2010-08-14,1133805
2010-08-15,1132485
2010-08-16,1131166
2010-08-17,1129517
2010-08-18,1128364
2010-08-19,1127211
2010-08-20,1125895
2010-08-21,1124743
2010-08-22,1123756
2010-08-23,1122605
2010-08-24,1121291
2010-08-25,1119977
2010-08-26,1118992
2010-08-27,1117351
2010-08-28,1115875
2010-08-29,1114892
2010-08-30,1113417
2010-08-31,1112435
2010-09-01,1111452
2010-09-02,1110470
2010-09-03,1109489
2010-09-04,1108508
2010-09-05,1107200
2010-09-06,1106546
2010-09-07,1105239
2010-09-08,1103607
2010-09-09,1102627
2010-09-10,1101649
2010-09-11,1100507
2010-09-12,1099366
2010-09-13,1098551
2010-09-14,1097248
2010-09-15,1096272
2010-09-16,1095295
2010-09-17,1094156
2010-09-18,1093506
2010-09-19,1092368
2010-09-20,1091555
2010-09-21,1090743
2010-09-22,1089768
2010-09-23,1088794
2010-09-24,1088145
2010-09-25,1087334
2010-09-26,1086361
2010-09-27,1085874
2010-09-28,1084901
2010-09-29,1084253
2010-09-30,1083443
2010-10-01,1082795
2010-10-02,1082147
2010-10-03,1081014
2010-10-04,1080043
2010-10-05,1078911
2010-10-06,1077941
2010-10-07,1077294
2010-10-08,1076648
2010-10-09,1076163
2010-10-10,1075840
2010-10-11,1074710
2010-10-12,1074387
2010-10-13,1073741
2010-10-14,1073257
2010-10-15,1072450
2010-10-16,1071966
2010-10-17,1071160
2010-10-18,1070838
2010-10-19,1070193
2010-10-20,1070032
2010-10-21,1069226
2010-10-22,1069548
2010-10-23,1069065
2010-10-24,1071482
2010-10-25,1071644
2010-10-26,1071482
2010-10-27,1070999
2010-10-28,1071644
2010-10-29,1071321
2010-10-30,1070999
2010-10-31,1071321
2010-11-01,1070999
2010-11-02,1070676
2010-11-03,1070676
2010-11-04,1070515
2010-11-05,1070032
2010-11-06,1070354
2010-11-07,1070838
2010-11-08,1070676
2010-11-09,1070354
2010-11-10,1070515
2010-11-11,1070032
2010-11-12,1070354
2010-11-13,1069387
2010-11-14,1069226
2010-11-15,1068904
2010-11-16,1068904
2010-11-17,1068904
2010-11-18,1068743
2010-11-19,1068582
2010-11-20,1069870
2010-11-21,1070193
2010-11-22,1069548
2010-11-23,1070032
2010-11-24,1069548
2010-11-25,1069548
2010-11-26,1068904
2010-11-27,1069548
2010-11-28,1069709
2010-11-29,1069387
2010-11-30,1069548
2010-12-01,1068904
2010-12-02,1068743
2010-12-03,1068743
2010-12-04,1068743
2010-12-05,1069548
2010-12-06,1071644
2010-12-07,1072128
2010-12-08,1072612
2010-12-09,1073903
2010-12-10,1074387
2010-12-11,1074548
2010-12-12,1074871
2010-12-13,1074710
2010-12-14,1075033
2010-12-15,1075356
2010-12-16,1075356
2010-12-17,1075356
2010-12-18,1079720
2010-12-19,1087172
2010-12-20,1093506
2010-12-21,1098389
2010-12-22,1102627
2010-12-23,1104749
2010-12-24,1106383
2010-12-25,1108017
2010-12-26,1112271
2010-12-27,1115384
2010-12-28,1119156
2010-12-29,1130506
2010-12-30,1133145
2010-12-31,1134795
2011-01-01,1137274
2011-01-02,1142071
2011-01-03,1144888
2011-01-04,1146878
2011-01-05,1148371
2011-01-06,1149202
2011-01-07,1149700
2011-01-08,1150697
2011-01-09,1151361
2011-01-10,1151527
2011-01-11,1152525
2011-01-12,1151694
2011-01-13,1153523
2011-01-14,1153856
2011-01-15,1154188
2011-01-16,1155187
2011-01-17,1155520
2011-01-18,1155686
2011-01-19,1155853
2011-01-20,1155853
2011-01-21,1155853
2011-01-22,1155686
2011-01-23,1156352
2011-01-24,1156186
2011-01-25,1155853
2011-01-26,1156186
2011-01-27,1156352
2011-01-28,1156186
2011-01-29,1156019
2011-01-30,1157018
2011-01-31,1157185
2011-02-01,1157685
2011-02-02,1157352
2011-02-03,1157185
2011-02-04,1157851
2011-02-05,1158018
2011-02-06,1157685
2011-02-07,1156852
2011-02-08,1157018
2011-02-09,1157018
2011-02-10,1156852
2011-02-11,1157018
2011-02-12,1156852
2011-02-13,1157185
2011-02-14,1157185
2011-02-15,1161019
2011-02-16,1177593
2011-02-17,1192076
2011-02-18,1200874
2011-02-19,1207492
2011-02-20,1211063
2011-02-21,1213787
2011-02-22,1215662
2011-02-23,1217538
2011-02-24,1219245
2011-02-25,1224885
2011-02-26,1227966
2011-02-27,1229851
2011-02-28,1231394
2011-03-01,1231394
2011-03-02,1236716
2011-03-03,1239811
2011-03-04,1241704
2011-03-05,1243253
2011-03-06,1247046
2011-03-07,1249634
2011-03-08,1251362
2011-03-09,1252399
2011-03-10,1254301
2011-03-11,1255512
2011-03-12,1256204
2011-03-13,1256897
2011-03-14,1261056
2011-03-15,1265917
2011-03-16,1272703
2011-03-17,1276015
2011-03-18,1284927
2011-03-19,1300554
2011-03-20,1333122
2011-03-21,1342198
2011-03-22,1348082
2011-03-23,1359157
2011-03-24,1386250
2011-03-25,1400673
2011-03-26,1415867
2011-03-27,1425480
2011-03-28,1431657
2011-03-29,1436751
2011-03-30,1440939
2011-03-31,1443490
2011-04-01,1445678
2011-04-02,1448415
2011-04-03,1450605
2011-04-04,1452066
2011-04-05,1453710
2011-04-06,1455355
2011-04-07,1455903
2011-04-08,1456817
2011-04-09,1458097
2011-04-10,1458829
2011-04-11,1459743
2011-04-12,1460292
2011-04-13,1460658
2011-04-14,1460841
2011-04-15,1461390
2011-04-16,1461573
2011-04-17,1462305
2011-04-18,1462672
2011-04-19,1462489
2011-04-20,1462122
2011-04-21,1462672
2011-04-22,1462672
2011-04-23,1462672
2011-04-24,1462489
2011-04-25,1462305
2011-04-26,1461756
2011-04-27,1461939
2011-04-28,1461390
2011-04-29,1460475
2011-04-30,1459560
2011-05-01,1459377
2011-05-02,1459377
2011-05-03,1458097
2011-05-04,1457365
2011-05-05,1457000
2011-05-06,1455903
2011-05-07,1454989
2011-05-08,1454075
2011-05-09,1453162
2011-05-10,1452066
2011-05-11,1451336
2011-05-12,1450423
2011-05-13,1449510
2011-05-14,1448232
2011-05-15,1448050
2011-05-16,1447867
2011-05-17,1448050
2011-05-18,1448050
2011-05-19,1447867
2011-05-20,1447502
2011-05-21,1447138
2011-05-22,1446773
2011-05-23,1446408
2011-05-24,1445678
2011-05-25,1445678
2011-05-26,1444767
2011-05-27,1444037
2011-05-28,1443308
2011-05-29,1442579
2011-05-30,1441850
2011-05-31,1441121
2011-06-01,1440757
2011-06-02,1440393
2011-06-03,1440028
2011-06-04,1440028
2011-06-05,1441121
2011-06-06,1441486
2011-06-07,1441668
2011-06-08,1441668
2011-06-09,1441486
2011-06-10,1441121
2011-06-11,1440575
2011-06-12,1440028
2011-06-13,1439482
2011-06-14,1438571
2011-06-15,1438025
2011-06-16,1436933
2011-06-17,1435841
2011-06-18,1434567
2011-06-19,1433294
2011-06-20,1432385
2011-06-21,1431112
2011-06-22,1429658
2011-06-23,1428204
2011-06-24,1426569
2011-06-25,1424935
2011-06-26,1423483
2011-06-27,1422213
2011-06-28,1421668
2011-06-29,1420217
2011-06-30,1419492
2011-07-01,1418767
2011-07-02,1417679
2011-07-03,1416954
2011-07-04,1415505
2011-07-05,1414418
2011-07-06,1413150
2011-07-07,1411521
2011-07-08,1410073
2011-07-09,1408445
2011-07-10,1406455
2011-07-11,1405009
2011-07-12,1403383
2011-07-13,1401937
2011-07-14,1400312
2011-07-15,1398868
2011-07-16,1397244
2011-07-17,1395800
2011-07-18,1394358
2011-07-19,1393095
2011-07-20,1392014
2011-07-21,1390212
2011-07-22,1389131
2011-07-23,1387690
2011-07-24,1386070
2011-07-25,1384451
2011-07-26,1382832
2011-07-27,1381213
2011-07-28,1379596
2011-07-29,1378338
2011-07-30,1376721
2011-07-31,1375105
2011-08-01,1373490
2011-08-02,1372234
2011-08-03,1370620
2011-08-04,1369185
2011-08-05,1367751
2011-08-06,1366138
2011-08-07,1364705
2011-08-08,1363273
2011-08-09,1361662
2011-08-10,1360409
2011-08-11,1358978
2011-08-12,1357547
2011-08-13,1355938
2011-08-14,1354509
2011-08-15,1353080
2011-08-16,1351651
2011-08-17,1350580
2011-08-18,1349152
2011-08-19,1347903
2011-08-20,1346298
2011-08-21,1345228
2011-08-22,1343624
2011-08-23,1342377
2011-08-24,1341130
2011-08-25,1339883
2011-08-26,1338459
2011-08-27,1337035
2011-08-28,1335967
2011-08-29,1334367
2011-08-30,1333122
2011-08-31,1331878
2011-09-01,1330456
2011-09-02,1329213
2011-09-03,1327792
2011-09-04,1326727
2011-09-05,1325662
2011-09-06,1324420
2011-09-07,1323356
2011-09-08,1322470
2011-09-09,1321406
2011-09-10,1320165
2011-09-11,1319279
2011-09-12,1318217
2011-09-13,1317154
2011-09-14,1316269
2011-09-15,1314853
2011-09-16,1313969
2011-09-17,1312730
2011-09-18,1311847
2011-09-19,1311139
2011-09-20,1310079
2011-09-21,1309549
2011-09-22,1308136
2011-09-23,1307960
2011-09-24,1306548
2011-09-25,1305842
2011-09-26,1304960
2011-09-27,1304254
2011-09-28,1303725
2011-09-29,1303373
2011-09-30,1302315
2011-10-01,1301434
2011-10-02,1300730
2011-10-03,1299850
2011-10-04,1299850
2011-10-05,1300026
2011-10-06,1299498
2011-10-07,1298970
2011-10-08,1298442
2011-10-09,1298090
2011-10-10,1298090
2011-10-11,1297386
2011-10-12,1297034
2011-10-13,1296331
2011-10-14,1295979
2011-10-15,1295979
2011-10-16,1295628
2011-10-17,1295452
2011-10-18,1295100
2011-10-19,1295100
2011-10-20,1294749
2011-10-21,1294397
2011-10-22,1294046
2011-10-23,1293870
2011-10-24,1293519
2011-10-25,1293343
2011-10-26,1292290
2011-10-27,1292114
2011-10-28,1291061
2011-10-29,1290886
2011-10-30,1290535
2011-10-31,1290184
2011-11-01,1289483
2011-11-02,1288957
2011-11-03,1288781
2011-11-04,1287905
2011-11-05,1287905
2011-11-06,1288080
2011-11-07,1287905
2011-11-08,1287554
2011-11-09,1287379
2011-11-10,1287204
2011-11-11,1287379
2011-11-12,1287029
2011-11-13,1287204
2011-11-14,1286328
2011-11-15,1286678
2011-11-16,1286678
2011-11-17,1286854
2011-11-18,1285978
2011-11-19,1285978
2011-11-20,1286678
2011-11-21,1286678
2011-11-22,1286153
2011-11-23,1286328
2011-11-24,1286328
2011-11-25,1286328
2011-11-26,1285978
2011-11-27,1286153
2011-11-28,1286153
2011-11-29,1285453
2011-11-30,1287905
2011-12-01,1284052
2011-12-02,1283877
2011-12-03,1282478
2011-12-04,1282653
2011-12-05,1281778
2011-12-06,1281604
2011-12-07,1281429
2011-12-08,1281254
2011-12-09,1280904
2011-12-10,1280904
2011-12-11,1280205
2011-12-12,1280555
2011-12-13,1280380
2011-12-14,1280205
2011-12-15,1280031
2011-12-16,1280031
2011-12-17,1279506
2011-12-18,1279856
2011-12-19,1278808
2011-12-20,1278459
2011-12-21,1278109
2011-12-22,1277935
2011-12-23,1277586
2011-12-24,1277236
2011-12-25,1277236
2011-12-26,1277236
2011-12-27,1276713
2011-12-28,1276364
2011-12-29,1276713
2011-12-30,1276713
2011-12-31,1276015
2012-01-01,1275840
2012-01-02,1276015
2012-01-03,1276015
2012-01-04,1275492
2012-01-05,1275666
2012-01-06,1275492
2012-01-07,1274969
2012-01-08,1274794
2012-01-09,1274969
2012-01-10,1274794
2012-01-11,1274271
2012-01-12,1273748
2012-01-13,1273574
2012-01-14,1273225
2012-01-15,1273225
2012-01-16,1272703
2012-01-17,1272354
2012-01-18,1272354
2012-01-19,1272006
2012-01-20,1274097
2012-01-21,1277586
2012-01-22,1278109
2012-01-23,1287905
2012-01-24,1288255
2012-01-25,1289132
2012-01-26,1289307
2012-01-27,1289483
2012-01-28,1289132
2012-01-29,1288957
2012-01-30,1288957
2012-01-31,1289132
2012-02-01,1288957
2012-02-02,1288957
2012-02-03,1288606
2012-02-04,1288431
2012-02-05,1288255
2012-02-06,1288255
2012-02-07,1288957
2012-02-08,1288781
2012-02-09,1289132
2012-02-10,1288957
2012-02-11,1289132
2012-02-12,1288431
2012-02-13,1288957
2012-02-14,1289307
2012-02-15,1288781
2012-02-16,1288431
2012-02-17,1287905
2012-02-18,1287554
2012-02-19,1286854
2012-02-20,1287204
2012-02-21,1287204
2012-02-22,1287204
2012-02-23,1287029
2012-02-24,1287554
2012-02-25,1286328
2012-02-26,1285628
2012-02-27,1285628
2012-02-28,1284577
2012-02-29,1286328
2012-03-01,1286678
2012-03-02,1286854
2012-03-03,1286678
2012-03-04,1286854
2012-03-05,1286854
2012-03-06,1285978
2012-03-07,1284927
2012-03-08,1285102
2012-03-09,1284402
2012-03-10,1284577
2012-03-11,1283527
2012-03-12,1282828
2012-03-13,1288255
2012-03-14,1304783
2012-03-15,1308842
2012-03-16,1317508
2012-03-17,1325130
2012-03-18,1327615
2012-03-19,1328325
2012-03-20,1329035
2012-03-21,1329568
2012-03-22,1330279
