"Date","Storage(acre-feet)"
2005-08-31,104042
2005-09-01,103556
2005-09-02,103041
2005-09-03,102469
2005-09-04,101898
2005-09-05,101329
2005-09-06,100820
2005-09-07,100355
2005-09-08,99761
2005-09-09,99428
2005-09-10,99197
2005-09-11,98966
2005-09-12,98793
2005-09-13,98765
2005-09-14,98736
2005-09-15,98721
2005-09-16,98693
2005-09-17,98664
2005-09-18,98635
2005-09-19,98606
2005-09-20,98592
2005-09-21,98592
2005-09-22,98577
2005-09-23,98549
2005-09-24,98520
2005-09-25,98491
2005-09-26,98491
2005-09-27,98462
2005-09-28,98448
2005-09-29,98434
2005-09-30,98419
2005-10-01,98405
2005-10-02,98376
2005-10-03,98333
2005-10-04,98290
2005-10-05,98275
2005-10-06,98247
2005-10-07,98232
2005-10-08,98204
2005-10-09,98189
2005-10-10,98175
2005-10-11,98060
2005-10-12,97759
2005-10-13,97329
2005-10-14,96915
2005-10-15,96501
2005-10-16,96102
2005-10-17,95690
2005-10-18,95293
2005-10-19,94882
2005-10-20,94487
2005-10-21,94134
2005-10-22,93782
2005-10-23,93431
2005-10-24,93094
2005-10-25,92716
2005-10-26,92366
2005-10-27,92087
2005-10-28,91864
2005-10-29,91738
2005-10-30,91738
2005-10-31,91724
2005-11-01,91710
2005-11-02,91696
2005-11-03,91696
2005-11-04,91682
2005-11-05,91668
2005-11-06,91668
2005-11-07,91668
2005-11-08,91655
2005-11-09,91655
2005-11-10,91655
2005-11-11,91655
2005-11-12,91655
2005-11-13,91641
2005-11-14,91627
2005-11-15,91627
2005-11-16,91627
2005-11-17,91613
2005-11-18,91613
2005-11-19,91613
2005-11-20,91599
2005-11-21,91585
2005-11-22,91585
2005-11-23,91585
2005-11-24,91571
2005-11-25,91571
2005-11-26,91557
2005-11-27,91543
2005-11-28,91543
2005-11-29,91571
2005-11-30,91571
2005-12-01,91668
2005-12-02,91752
2005-12-03,91836
2005-12-04,91877
2005-12-05,91891
2005-12-06,91905
2005-12-07,91905
2005-12-08,91933
2005-12-09,91947
2005-12-10,91961
2005-12-11,91975
2005-12-12,91989
2005-12-13,91975
2005-12-14,91989
2005-12-15,92017
2005-12-16,92017
2005-12-17,92003
2005-12-18,92143
2005-12-19,92394
2005-12-20,92520
2005-12-21,92576
2005-12-22,92688
2005-12-23,92758
2005-12-24,92828
2005-12-25,92926
2005-12-26,93108
2005-12-27,93389
2005-12-28,93529
2005-12-29,93684
2005-12-30,93810
2005-12-31,96957
2006-01-01,98376
2006-01-02,104560
2006-01-03,107523
2006-01-04,108093
2006-01-05,108334
2006-01-06,108439
2006-01-07,108484
2006-01-08,108499
2006-01-09,108499
2006-01-10,108409
2006-01-11,108379
2006-01-12,108303
2006-01-13,108198
2006-01-14,108243
2006-01-15,108785
2006-01-16,108906
2006-01-17,108936
2006-01-18,109117
2006-01-19,109570
2006-01-20,109737
2006-01-21,109782
2006-01-22,NA
2006-01-23,109994
2006-01-24,110161
2006-01-25,110328
2006-01-26,110495
2006-01-27,110632
2006-01-28,110769
2006-01-29,110905
2006-01-30,111042
2006-01-31,111179
2006-02-01,111332
2006-02-02,111469
2006-02-03,111591
2006-02-04,111713
2006-02-05,111820
2006-02-06,111973
2006-02-07,112065
2006-02-08,112172
2006-02-09,112264
2006-02-10,112355
2006-02-11,112432
2006-02-12,112524
2006-02-13,112601
2006-02-14,112693
2006-02-15,112754
2006-02-16,112831
2006-02-17,112892
2006-02-18,112938
2006-02-19,113107
2006-02-20,113092
2006-02-21,113338
2006-02-22,113430
2006-02-23,113537
2006-02-24,113614
2006-02-25,113707
2006-02-26,113799
2006-02-27,113969
2006-02-28,115051
2006-03-01,115733
2006-03-02,116091
2006-03-03,116995
2006-03-04,118013
2006-03-05,118846
2006-03-06,120885
2006-03-07,121840
2006-03-08,122703
2006-03-09,123327
2006-03-10,123793
2006-03-11,124582
2006-03-12,125325
2006-03-13,126070
2006-03-14,126671
2006-03-15,127551
2006-03-16,128156
2006-03-17,128713
2006-03-18,129633
2006-03-19,130078
2006-03-20,130639
2006-03-21,131699
2006-03-22,132481
2006-03-23,133231
2006-03-24,133699
2006-03-25,134806
2006-03-26,136086
2006-03-27,136627
2006-03-28,137679
2006-03-29,138923
2006-03-30,138923
2006-03-31,138462
2006-04-01,140104
2006-04-02,139761
2006-04-03,141049
2006-04-04,140464
2006-04-05,140052
2006-04-06,135058
2006-04-07,129616
2006-04-08,125487
2006-04-09,121729
2006-04-10,122319
2006-04-11,122927
2006-04-12,124679
2006-04-13,126021
2006-04-14,127355
2006-04-15,129090
2006-04-16,131020
2006-04-17,134252
2006-04-18,134991
2006-04-19,136019
2006-04-20,137119
2006-04-21,138019
2006-04-22,138854
2006-04-23,139881
2006-04-24,140774
2006-04-25,140808
2006-04-26,140619
2006-04-27,140516
2006-04-28,140739
2006-04-29,141049
2006-04-30,141308
2006-05-01,141376
2006-05-02,141342
2006-05-03,141273
2006-05-04,141273
2006-05-05,141497
2006-05-06,141756
2006-05-07,141998
2006-05-08,142205
2006-05-09,142396
2006-05-10,142569
2006-05-11,142725
2006-05-12,142777
2006-05-13,142742
2006-05-14,142707
2006-05-15,142690
2006-05-16,142707
2006-05-17,142759
2006-05-18,142759
2006-05-19,142725
2006-05-20,142707
2006-05-21,142846
2006-05-22,143245
2006-05-23,143332
2006-05-24,143263
2006-05-25,143158
2006-05-26,143071
2006-05-27,143054
2006-05-28,143037
2006-05-29,142985
2006-05-30,142967
2006-05-31,142846
2006-06-01,142794
2006-06-02,142794
2006-06-03,142898
2006-06-04,143037
2006-06-05,143141
2006-06-06,143245
2006-06-07,143315
2006-06-08,143384
2006-06-09,143471
2006-06-10,143401
2006-06-11,143263
2006-06-12,143106
2006-06-13,142950
2006-06-14,142829
2006-06-15,142586
2006-06-16,142240
2006-06-17,141877
2006-06-18,141497
2006-06-19,141273
2006-06-20,141084
2006-06-21,140894
2006-06-22,140705
2006-06-23,140481
2006-06-24,140155
2006-06-25,139829
2006-06-26,139641
2006-06-27,139418
2006-06-28,138581
2006-06-29,137832
2006-06-30,137051
2006-07-01,136323
2006-07-02,135597
2006-07-03,134974
2006-07-04,134571
2006-07-05,134118
2006-07-06,133515
2006-07-07,132797
2006-07-08,132148
2006-07-09,131467
2006-07-10,131102
2006-07-11,130656
2006-07-12,130061
2006-07-13,129666
2006-07-14,129337
2006-07-15,129041
2006-07-16,128729
2006-07-17,128319
2006-07-18,127747
2006-07-19,127176
2006-07-20,126574
2006-07-21,125957
2006-07-22,125196
2006-07-23,124501
2006-07-24,123986
2006-07-25,123488
2006-07-26,122847
2006-07-27,122207
2006-07-28,121697
2006-07-29,121187
2006-07-30,120679
2006-07-31,120156
2006-08-01,119524
2006-08-02,118783
2006-08-03,118044
2006-08-04,117323
2006-08-05,116667
2006-08-06,116013
2006-08-07,115252
2006-08-08,114447
2006-08-09,113691
2006-08-10,112815
2006-08-11,112034
2006-08-12,111286
2006-08-13,110556
2006-08-14,109904
2006-08-15,109359
2006-08-16,108891
2006-08-17,108439
2006-08-18,107958
2006-08-19,107418
2006-08-20,106909
2006-08-21,106386
2006-08-22,105865
2006-08-23,105330
2006-08-24,104856
2006-08-25,104367
2006-08-26,103880
2006-08-27,103453
2006-08-28,103027
2006-08-29,102733
2006-08-30,102410
2006-08-31,102045
2006-09-01,101504
2006-09-02,100951
2006-09-03,100529
2006-09-04,100094
2006-09-05,99688
2006-09-06,99269
2006-09-07,98793
2006-09-08,98290
2006-09-09,97959
2006-09-10,97630
2006-09-11,97315
2006-09-12,97043
2006-09-13,96829
2006-09-14,96643
2006-09-15,96444
2006-09-16,96244
2006-09-17,96045
2006-09-18,95860
2006-09-19,95647
2006-09-20,95435
2006-09-21,95194
2006-09-22,95010
2006-09-23,94798
2006-09-24,94557
2006-09-25,94346
2006-09-26,94120
2006-09-27,93895
2006-09-28,93641
2006-09-29,93501
2006-09-30,93473
2006-10-01,93473
2006-10-02,93473
2006-10-03,93459
2006-10-04,93445
2006-10-05,93360
2006-10-06,93346
2006-10-07,93346
2006-10-08,93248
2006-10-09,92940
2006-10-10,92576
2006-10-11,92184
2006-10-12,91808
2006-10-13,91404
2006-10-14,91057
2006-10-15,90668
2006-10-16,90267
2006-10-17,89811
2006-10-18,89356
2006-10-19,88930
2006-10-20,88518
2006-10-21,88107
2006-10-22,87683
2006-10-23,87274
2006-10-24,86811
2006-10-25,86173
2006-10-26,85510
2006-10-27,85011
2006-10-28,84607
2006-10-29,84191
2006-10-30,83909
2006-10-31,83896
2006-11-01,83883
2006-11-02,83883
2006-11-03,83869
2006-11-04,83883
2006-11-05,83869
2006-11-06,83869
2006-11-07,83869
2006-11-08,83869
2006-11-09,83869
2006-11-10,83856
2006-11-11,83856
2006-11-12,83829
2006-11-13,83923
2006-11-14,83976
2006-11-15,83976
2006-11-16,83976
2006-11-17,83963
2006-11-18,83990
2006-11-19,84030
2006-11-20,84003
2006-11-21,84044
2006-11-22,84030
2006-11-23,84044
2006-11-24,84044
2006-11-25,84044
2006-11-26,84017
2006-11-27,84070
2006-11-28,84111
2006-11-29,84124
2006-11-30,84111
2006-12-01,84084
2006-12-02,84124
2006-12-03,84111
2006-12-04,84137
2006-12-05,84137
2006-12-06,84137
2006-12-07,84137
2006-12-08,84137
2006-12-09,84218
2006-12-10,84258
2006-12-11,84272
2006-12-12,84366
2006-12-13,84392
2006-12-14,84379
2006-12-15,84406
2006-12-16,84419
2006-12-17,84433
2006-12-18,84460
2006-12-19,84473
2006-12-20,84486
2006-12-21,84567
2006-12-22,84554
2006-12-23,84648
2006-12-24,84675
2006-12-25,84688
2006-12-26,84755
2006-12-27,84823
2006-12-28,84890
2006-12-29,84944
2006-12-30,85025
2006-12-31,85038
2007-01-01,85052
2007-01-02,85052
2007-01-03,85132
2007-01-04,85132
2007-01-05,85227
2007-01-06,85294
2007-01-07,85294
2007-01-08,85362
2007-01-09,85389
2007-01-10,85389
2007-01-11,85429
2007-01-12,85456
2007-01-13,85456
2007-01-14,85470
2007-01-15,85443
2007-01-16,85470
2007-01-17,85497
2007-01-18,85497
2007-01-19,85551
2007-01-20,85564
2007-01-21,85578
2007-01-22,85551
2007-01-23,85564
2007-01-24,85618
2007-01-25,85659
2007-01-26,85645
2007-01-27,85645
2007-01-28,85726
2007-01-29,85780
2007-01-30,85821
2007-01-31,85808
2007-02-01,85875
2007-02-02,85848
2007-02-03,85875
2007-02-04,85902
2007-02-05,85943
2007-02-06,85929
2007-02-07,85997
2007-02-08,86011
2007-02-09,86092
2007-02-10,86187
2007-02-11,86594
2007-02-12,86920
2007-02-13,87070
2007-02-14,87178
2007-02-15,87233
2007-02-16,87287
2007-02-17,87328
2007-02-18,87397
2007-02-19,87437
2007-02-20,87492
2007-02-21,87533
2007-02-22,87669
2007-02-23,87765
2007-02-24,87779
2007-02-25,87943
2007-02-26,88189
2007-02-27,88765
2007-02-28,89163
2007-03-01,89397
2007-03-02,89521
2007-03-03,89673
2007-03-04,89783
2007-03-05,89935
2007-03-06,90004
2007-03-07,90087
2007-03-08,90170
2007-03-09,90253
2007-03-10,90308
2007-03-11,90377
2007-03-12,90447
2007-03-13,90516
2007-03-14,90557
2007-03-15,90599
2007-03-16,90668
2007-03-17,90710
2007-03-18,90751
2007-03-19,90807
2007-03-20,90821
2007-03-21,90793
2007-03-22,90890
2007-03-23,90959
2007-03-24,90987
2007-03-25,91057
2007-03-26,91071
2007-03-27,91112
2007-03-28,91154
2007-03-29,91182
2007-03-30,91223
2007-03-31,91251
2007-04-01,91293
2007-04-02,91321
2007-04-03,91362
2007-04-04,91335
2007-04-05,91376
2007-04-06,91418
2007-04-07,91390
2007-04-08,91418
2007-04-09,91418
2007-04-10,91404
2007-04-11,91404
2007-04-12,91404
2007-04-13,91390
2007-04-14,91432
2007-04-15,91432
2007-04-16,91487
2007-04-17,91487
2007-04-18,91501
2007-04-19,91446
2007-04-20,91529
2007-04-21,91515
2007-04-22,91599
2007-04-23,91627
2007-04-24,91682
2007-04-25,91710
2007-04-26,91738
2007-04-27,91724
2007-04-28,91780
2007-04-29,91808
2007-04-30,91808
2007-05-01,91794
2007-05-02,91780
2007-05-03,91752
2007-05-04,91766
2007-05-05,91780
2007-05-06,91780
2007-05-07,91808
2007-05-08,91752
2007-05-09,91752
2007-05-10,91752
2007-05-11,91738
2007-05-12,91724
2007-05-13,91710
2007-05-14,91752
2007-05-15,91738
2007-05-16,91724
2007-05-17,91418
2007-05-18,90904
2007-05-19,90308
2007-05-20,89714
2007-05-21,89205
2007-05-22,88724
2007-05-23,87820
2007-05-24,87002
2007-05-25,86336
2007-05-26,85713
2007-05-27,85240
2007-05-28,84836
2007-05-29,84352
2007-05-30,83776
2007-05-31,83348
2007-06-01,82947
2007-06-02,82508
2007-06-03,82083
2007-06-04,81698
2007-06-05,81328
2007-06-06,80945
2007-06-07,80589
2007-06-08,80182
2007-06-09,79788
2007-06-10,79356
2007-06-11,78807
2007-06-12,78117
2007-06-13,77378
2007-06-14,76629
2007-06-15,75883
2007-06-16,75217
2007-06-17,74541
2007-06-18,73905
2007-06-19,73246
2007-06-20,72514
2007-06-21,71535
2007-06-22,70723
2007-06-23,70014
2007-06-24,69370
2007-06-25,68741
2007-06-26,68114
2007-06-27,67441
2007-06-28,66734
2007-06-29,66006
2007-06-30,65293
2007-07-01,64596
2007-07-02,63877
2007-07-03,63234
2007-07-04,62605
2007-07-05,61943
2007-07-06,61237
2007-07-07,60570
2007-07-08,59952
2007-07-09,59255
2007-07-10,58539
2007-07-11,57770
2007-07-12,57027
2007-07-13,56153
2007-07-14,55037
2007-07-15,53786
2007-07-16,52469
2007-07-17,51134
2007-07-18,49685
2007-07-19,48221
2007-07-20,46829
2007-07-21,45547
2007-07-22,44332
2007-07-23,43111
2007-07-24,41825
2007-07-25,40487
2007-07-26,39092
2007-07-27,37727
2007-07-28,36432
2007-07-29,35212
2007-07-30,34039
2007-07-31,32839
2007-08-01,31580
2007-08-02,30267
2007-08-03,28812
2007-08-04,27507
2007-08-05,26238
2007-08-06,24976
2007-08-07,23698
2007-08-08,22484
2007-08-09,21404
2007-08-10,20393
2007-08-11,19442
2007-08-12,18758
2007-08-13,18200
2007-08-14,17591
2007-08-15,16943
2007-08-16,16738
2007-08-17,16725
2007-08-18,16712
2007-08-19,16706
2007-08-20,16610
2007-08-21,16598
2007-08-22,16591
2007-08-23,16585
2007-08-24,16559
2007-08-25,16547
2007-08-26,16534
2007-08-27,16528
2007-08-28,16521
2007-08-29,16509
2007-08-30,16502
2007-08-31,16490
2007-09-01,16483
2007-09-02,16464
2007-09-03,16445
2007-09-04,16433
2007-09-05,16420
2007-09-06,16408
2007-09-07,16401
2007-09-08,16395
2007-09-09,16382
2007-09-10,16376
2007-09-11,16363
2007-09-12,16357
2007-09-13,16338
2007-09-14,16326
2007-09-15,16319
2007-09-16,16307
2007-09-17,16294
2007-09-18,16282
2007-09-19,16275
2007-09-20,16263
2007-09-21,16250
2007-09-22,16244
2007-09-23,16238
2007-09-24,16225
2007-09-25,16219
2007-09-26,16212
2007-09-27,16206
2007-09-28,16194
2007-09-29,16181
2007-09-30,16175
2007-10-01,16162
2007-10-02,16156
2007-10-03,16150
2007-10-04,16137
2007-10-05,16125
2007-10-06,16112
2007-10-07,16106
2007-10-08,16100
2007-10-09,16075
2007-10-10,16068
2007-10-11,16062
2007-10-12,16075
2007-10-13,16075
2007-10-14,16075
2007-10-15,16031
2007-10-16,16031
2007-10-17,16019
2007-10-18,16012
2007-10-19,16006
2007-10-20,15994
2007-10-21,15987
2007-10-22,15981
2007-10-23,15975
2007-10-24,15969
2007-10-25,15969
2007-10-26,15963
2007-10-27,15950
2007-10-28,15956
2007-10-29,15963
2007-10-30,15956
2007-10-31,15956
2007-11-01,15956
2007-11-02,15950
2007-11-03,15950
2007-11-04,15944
2007-11-05,15938
2007-11-06,15931
2007-11-07,15925
2007-11-08,15919
2007-11-09,15919
2007-11-10,15919
2007-11-11,15919
2007-11-12,15919
2007-11-13,15913
2007-11-14,15913
2007-11-15,15913
2007-11-16,15907
2007-11-17,15907
2007-11-18,15907
2007-11-19,15900
2007-11-20,15900
2007-11-21,15894
2007-11-22,15888
2007-11-23,15888
2007-11-24,15876
2007-11-25,15869
2007-11-26,15876
2007-11-27,15869
2007-11-28,15863
2007-11-29,15857
2007-11-30,15845
2007-12-01,15838
2007-12-02,15832
2007-12-03,15826
2007-12-04,15814
2007-12-05,15814
2007-12-06,15838
2007-12-07,15869
2007-12-08,15869
2007-12-09,15869
2007-12-10,15869
2007-12-11,15851
2007-12-12,15851
2007-12-13,15845
2007-12-14,15845
2007-12-15,15845
2007-12-16,15851
2007-12-17,15857
2007-12-18,15907
2007-12-19,15925
2007-12-20,15981
2007-12-21,16006
2007-12-22,16031
2007-12-23,16050
2007-12-24,16062
2007-12-25,16075
2007-12-26,16081
2007-12-27,16081
2007-12-28,16093
2007-12-29,16106
2007-12-30,16106
2007-12-31,16118
2008-01-01,16118
2008-01-02,16093
2008-01-03,16093
2008-01-04,16169
2008-01-05,17337
2008-01-06,17855
2008-01-07,18113
2008-01-08,18213
2008-01-09,18280
2008-01-10,18333
2008-01-11,18374
2008-01-12,18414
2008-01-13,18447
2008-01-14,18542
2008-01-15,18569
2008-01-16,18596
2008-01-17,18616
2008-01-18,18636
2008-01-19,18650
2008-01-20,18663
2008-01-21,18683
2008-01-22,18711
2008-01-23,18826
2008-01-24,18976
2008-01-25,19146
2008-01-26,19249
2008-01-27,19629
2008-01-28,21346
2008-01-29,21930
2008-01-30,22210
2008-01-31,22395
2008-02-01,22529
2008-02-02,22693
2008-02-03,24260
2008-02-04,25362
2008-02-05,25774
2008-02-06,26054
2008-02-07,26279
2008-02-08,26456
2008-02-09,26617
2008-02-10,26755
2008-02-11,26885
2008-02-12,27015
2008-02-13,27138
2008-02-14,27244
2008-02-15,27342
2008-02-16,27424
2008-02-17,27498
2008-02-18,27589
2008-02-19,27655
2008-02-20,27820
2008-02-21,27919
2008-02-22,28110
2008-02-23,28627
2008-02-24,30760
2008-02-25,33162
2008-02-26,33948
2008-02-27,34449
2008-02-28,34889
2008-02-29,35203
2008-03-01,35462
2008-03-02,35684
2008-03-03,35880
2008-03-04,36066
2008-03-05,36225
2008-03-06,36375
2008-03-07,36516
2008-03-08,36648
2008-03-09,36770
2008-03-10,36883
2008-03-11,36987
2008-03-12,37100
2008-03-13,37195
2008-03-14,37299
2008-03-15,37394
2008-03-16,37489
2008-03-17,37565
2008-03-18,37651
2008-03-19,37727
2008-03-20,37803
2008-03-21,37870
2008-03-22,37937
2008-03-23,38004
2008-03-24,38061
2008-03-25,38109
2008-03-26,38157
2008-03-27,38263
2008-03-28,38311
2008-03-29,38368
2008-03-30,38416
2008-03-31,38464
2008-04-01,38512
2008-04-02,38551
2008-04-03,38599
2008-04-04,38647
2008-04-05,38686
2008-04-06,38705
2008-04-07,38744
2008-04-08,38763
2008-04-09,38802
2008-04-10,38830
2008-04-11,38859
2008-04-12,38888
2008-04-13,38917
2008-04-14,38937
2008-04-15,38946
2008-04-16,38966
2008-04-17,38985
2008-04-18,39004
2008-04-19,39014
2008-04-20,39024
2008-04-21,39043
2008-04-22,39053
2008-04-23,39072
2008-04-24,39092
2008-04-25,39111
2008-04-26,39130
2008-04-27,39150
2008-04-28,39159
2008-04-29,39159
2008-04-30,39150
2008-05-01,39159
2008-05-02,39169
2008-05-03,39169
2008-05-04,39179
2008-05-05,39198
2008-05-06,39198
2008-05-07,39198
2008-05-08,39218
2008-05-09,39218
2008-05-10,39218
2008-05-11,39218
2008-05-12,39218
2008-05-13,39198
2008-05-14,39198
2008-05-15,39218
2008-05-16,39218
2008-05-17,39208
2008-05-18,39198
2008-05-19,39189
2008-05-20,39159
2008-05-21,39111
2008-05-22,39082
2008-05-23,39063
2008-05-24,39063
2008-05-25,39072
2008-05-26,39072
2008-05-27,39101
2008-05-28,39121
2008-05-29,39130
2008-05-30,39140
2008-05-31,39140
2008-06-01,39130
2008-06-02,39121
2008-06-03,39111
2008-06-04,39082
2008-06-05,39072
2008-06-06,39053
2008-06-07,39034
2008-06-08,39024
2008-06-09,38773
2008-06-10,38138
2008-06-11,37603
2008-06-12,37044
2008-06-13,36375
2008-06-14,35712
2008-06-15,35064
2008-06-16,34614
2008-06-17,34057
2008-06-18,33703
2008-06-19,33072
2008-06-20,32625
2008-06-21,32251
2008-06-22,31888
2008-06-23,31624
2008-06-24,31230
2008-06-25,30864
2008-06-26,30422
2008-06-27,30138
2008-06-28,29761
2008-06-29,29497
2008-06-30,29234
2008-07-01,29023
2008-07-02,28795
2008-07-03,28569
2008-07-04,28318
2008-07-05,28085
2008-07-06,27845
2008-07-07,27548
2008-07-08,27228
2008-07-09,26836
2008-07-10,26335
2008-07-11,25966
2008-07-12,25655
2008-07-13,25298
2008-07-14,25054
2008-07-15,24710
2008-07-16,24352
2008-07-17,23967
2008-07-18,23676
2008-07-19,23409
2008-07-20,23106
2008-07-21,22783
2008-07-22,22343
2008-07-23,21717
2008-07-24,20985
2008-07-25,20365
2008-07-26,19866
2008-07-27,19470
2008-07-28,18914
2008-07-29,18246
2008-07-30,17637
2008-07-31,17084
2008-08-01,16566
2008-08-02,16144
2008-08-03,15635
2008-08-04,15104
2008-08-05,14489
2008-08-06,13831
2008-08-07,13133
2008-08-08,NA
2008-08-09,NA
2008-08-10,11577
2008-08-11,11572
2008-08-12,11561
2008-08-13,11556
2008-08-14,11546
2008-08-15,11535
2008-08-16,11525
2008-08-17,11520
2008-08-18,11509
2008-08-19,11494
2008-08-20,11488
2008-08-21,11333
2008-08-22,11406
2008-08-23,11395
2008-08-24,11390
2008-08-25,11375
2008-08-26,11364
2008-08-27,11359
2008-08-28,11349
2008-08-29,11344
2008-08-30,11323
2008-08-31,11313
2008-09-01,11302
2008-09-02,11287
2008-09-03,11277
2008-09-04,11267
2008-09-05,11231
2008-09-06,11220
2008-09-07,11210
2008-09-08,11200
2008-09-09,11195
2008-09-10,11185
2008-09-11,11185
2008-09-12,11164
2008-09-13,11159
2008-09-14,11149
2008-09-15,11144
2008-09-16,11139
2008-09-17,11128
2008-09-18,11118
2008-09-19,11108
2008-09-20,11098
2008-09-21,11093
2008-09-22,11088
2008-09-23,11078
2008-09-24,11067
2008-09-25,11062
2008-09-26,11057
2008-09-27,11047
2008-09-28,11042
2008-09-29,11037
2008-09-30,11027
2008-10-01,11022
2008-10-02,11017
2008-10-03,11006
2008-10-04,11006
2008-10-05,11001
2008-10-06,11001
2008-10-07,10991
2008-10-08,10986
2008-10-09,10971
2008-10-10,11012
2008-10-11,10996
2008-10-12,10981
2008-10-13,10971
2008-10-14,10966
2008-10-15,10941
2008-10-16,10936
2008-10-17,10931
2008-10-18,10926
2008-10-19,10916
2008-10-20,10905
2008-10-21,10900
2008-10-22,10895
2008-10-23,10890
2008-10-24,10885
2008-10-25,10880
2008-10-26,10875
2008-10-27,10865
2008-10-28,10865
2008-10-29,10860
2008-10-30,10850
2008-10-31,10865
2008-11-01,10885
2008-11-02,10890
2008-11-03,10890
2008-11-04,10895
2008-11-05,10885
2008-11-06,10885
2008-11-07,10880
2008-11-08,10900
2008-11-09,10895
2008-11-10,10895
2008-11-11,10890
2008-11-12,10890
2008-11-13,10890
2008-11-14,10885
2008-11-15,10885
2008-11-16,10880
2008-11-17,10880
2008-11-18,10880
2008-11-19,10880
2008-11-20,10875
2008-11-21,10875
2008-11-22,10870
2008-11-23,10865
2008-11-24,10860
2008-11-25,10865
2008-11-26,10890
2008-11-27,10890
2008-11-28,10890
2008-11-29,10885
2008-11-30,10885
2008-12-01,10885
2008-12-02,10890
2008-12-03,10885
2008-12-04,10890
2008-12-05,10880
2008-12-06,10880
2008-12-07,10880
2008-12-08,10880
2008-12-09,10880
2008-12-10,10885
2008-12-11,10885
2008-12-12,10890
2008-12-13,10885
2008-12-14,10905
2008-12-15,10921
2008-12-16,10926
2008-12-17,10936
2008-12-18,10941
2008-12-19,10946
2008-12-20,10946
2008-12-21,10961
2008-12-22,10996
2008-12-23,11022
2008-12-24,11052
2008-12-25,11093
2008-12-26,11164
2008-12-27,11210
2008-12-28,11236
2008-12-29,11261
2008-12-30,11282
2008-12-31,11292
2009-01-01,11313
2009-01-02,11328
2009-01-03,11349
2009-01-04,11369
2009-01-05,11390
2009-01-06,11406
2009-01-07,11421
2009-01-08,11431
2009-01-09,11447
2009-01-10,11452
2009-01-11,11468
2009-01-12,11457
2009-01-13,11468
2009-01-14,11483
2009-01-15,11494
2009-01-16,11499
2009-01-17,11514
2009-01-18,11525
2009-01-19,11530
2009-01-20,11540
2009-01-21,11556
2009-01-22,11592
2009-01-23,11666
2009-01-24,12811
2009-01-25,13539
2009-01-26,13796
2009-01-27,13906
2009-01-28,13981
2009-01-29,14039
2009-01-30,14085
2009-01-31,14126
2009-02-01,14161
2009-02-02,14190
2009-02-03,14219
2009-02-04,14237
2009-02-05,14272
2009-02-06,14342
2009-02-07,14419
2009-02-08,14495
2009-02-09,14780
2009-02-10,14948
2009-02-11,15068
2009-02-12,15177
2009-02-13,15377
2009-02-14,15592
2009-02-15,15733
2009-02-16,15938
2009-02-17,16936
2009-02-18,17670
2009-02-19,18027
2009-02-20,18273
2009-02-21,18461
2009-02-22,18670
2009-02-23,19085
2009-02-24,19678
2009-02-25,19985
2009-02-26,20273
2009-02-27,20464
2009-02-28,20628
2009-03-01,20777
2009-03-02,20971
2009-03-03,21223
2009-03-04,22336
2009-03-05,23031
2009-03-06,23386
2009-03-07,23637
2009-03-08,23875
2009-03-09,24044
2009-03-10,24190
2009-03-11,24337
2009-03-12,24461
2009-03-13,24577
2009-03-14,24679
2009-03-15,24780
2009-03-16,24874
2009-03-17,24960
2009-03-18,25047
2009-03-19,25125
2009-03-20,25204
2009-03-21,25306
2009-03-22,25703
2009-03-23,26174
2009-03-24,26399
2009-03-25,26585
2009-03-26,26739
2009-03-27,26877
2009-03-28,27007
2009-03-29,27105
2009-03-30,27203
2009-03-31,27293
2009-04-01,27375
2009-04-02,27457
2009-04-03,27523
2009-04-04,27589
2009-04-05,27646
2009-04-06,27721
2009-04-07,27787
2009-04-08,27894
2009-04-09,28043
2009-04-10,28151
2009-04-11,28243
2009-04-12,28326
2009-04-13,28402
2009-04-14,28460
2009-04-15,28519
2009-04-16,28577
2009-04-17,28627
2009-04-18,28678
2009-04-19,28728
2009-04-20,28778
2009-04-21,28829
2009-04-22,28863
2009-04-23,28896
2009-04-24,28922
2009-04-25,28947
2009-04-26,28972
2009-04-27,29006
2009-04-28,29023
2009-04-29,29048
2009-04-30,29073
2009-05-01,29141
2009-05-02,29226
2009-05-03,29472
2009-05-04,29540
2009-05-05,29616
2009-05-06,29684
2009-05-07,29727
2009-05-08,29770
2009-05-09,29804
2009-05-10,29838
2009-05-11,29855
2009-05-12,29872
2009-05-13,29881
2009-05-14,29898
2009-05-15,29924
2009-05-16,29941
2009-05-17,29958
2009-05-18,29967
2009-05-19,29975
2009-05-20,29975
2009-05-21,29967
2009-05-22,29967
2009-05-23,29967
2009-05-24,29958
2009-05-25,29949
2009-05-26,29949
2009-05-27,29949
2009-05-28,29949
2009-05-29,29941
2009-05-30,29932
2009-05-31,29924
2009-06-01,29907
2009-06-02,29898
2009-06-03,29889
2009-06-04,29881
2009-06-05,29915
2009-06-06,29915
2009-06-07,29924
2009-06-08,29932
2009-06-09,29924
2009-06-10,29924
2009-06-11,29915
2009-06-12,29907
2009-06-13,29907
2009-06-14,29898
2009-06-15,29881
2009-06-16,29872
2009-06-17,29864
2009-06-18,29855
2009-06-19,29855
2009-06-20,29830
2009-06-21,29813
2009-06-22,29795
2009-06-23,29787
2009-06-24,29770
2009-06-25,29753
2009-06-26,29659
2009-06-27,29446
2009-06-28,29242
