"Date","Storage(acre-feet)"
2007-12-28,1222692
2007-12-29,1222692
2007-12-30,1222692
2007-12-31,1221812
2008-01-01,1222692
2008-01-02,1221812
2008-01-03,NA
2008-01-04,1226217
2008-01-05,1233289
2008-01-06,1239501
2008-01-07,1242170
2008-01-08,1242170
2008-01-09,1243952
2008-01-10,1245736
2008-01-11,1246628
2008-01-12,1247521
2008-01-13,1248415
2008-01-14,1250203
2008-01-15,1251098
2008-01-16,1251993
2008-01-17,1252889
2008-01-18,1252889
2008-01-19,1254682
2008-01-20,1254682
2008-01-21,1254682
2008-01-22,1256477
2008-01-23,1261873
2008-01-24,1267305
2008-01-25,1269112
2008-01-26,1271828
2008-01-27,1276364
2008-01-28,1283647
2008-01-29,1287301
2008-01-30,1290046
2008-01-31,1290962
2008-02-01,1293714
2008-02-02,1295550
2008-02-03,1302917
2008-02-04,1306612
2008-02-05,1307538
2008-02-06,1309389
2008-02-07,1311243
2008-02-08,1312170
2008-02-09,1314027
2008-02-10,1314956
2008-02-11,1316816
2008-02-12,1318678
2008-02-13,1319609
2008-02-14,1321474
2008-02-15,1322407
2008-02-16,1324275
2008-02-17,1325209
2008-02-18,1326144
2008-02-19,1327080
2008-02-20,1329890
2008-02-21,1330827
2008-02-22,1331765
2008-02-23,1335523
2008-02-24,1346844
2008-02-25,1355382
2008-02-26,1360143
2008-02-27,1363006
2008-02-28,1364917
2008-02-29,1367788
2008-03-01,1369704
2008-03-02,1372582
2008-03-03,1375465
2008-03-04,1376427
2008-03-05,1377390
2008-03-06,1379316
2008-03-07,1380280
2008-03-08,1382210
2008-03-09,1383176
2008-03-10,1384142
2008-03-11,1387043
2008-03-12,1388011
2008-03-13,1388980
2008-03-14,1390919
2008-03-15,1391889
2008-03-16,1389949
2008-03-17,1389949
2008-03-18,1388011
2008-03-19,1386075
2008-03-20,1383176
2008-03-21,1380280
2008-03-22,1376427
2008-03-23,1374504
2008-03-24,1371622
2008-03-25,1371622
2008-03-26,1369704
2008-03-27,1366830
2008-03-28,1366873
2008-03-29,1366873
2008-03-30,1366873
2008-03-31,1363961
2008-04-01,1363006
2008-04-02,1362051
2008-04-03,1360143
2008-04-04,1361097
2008-04-05,1362051
2008-04-06,1361097
2008-04-07,1362051
2008-04-08,1362051
2008-04-09,1363006
2008-04-10,1363961
2008-04-11,1365873
2008-04-12,1368746
2008-04-13,1371622
2008-04-14,1374504
2008-04-15,1377390
2008-04-16,1379316
2008-04-17,1379316
2008-04-18,1380280
2008-04-19,1383176
2008-04-20,1383176
2008-04-21,1383176
2008-04-22,1381245
2008-04-23,1382210
2008-04-24,1382210
2008-04-25,1381245
2008-04-26,1381245
2008-04-27,1382210
2008-04-28,1383176
2008-04-29,1384142
2008-04-30,1385108
2008-05-01,1385108
2008-05-02,NA
2008-05-03,NA
2008-05-04,1386075
2008-05-05,1385108
2008-05-06,1384142
2008-05-07,1382210
2008-05-08,1379316
2008-05-09,1376427
2008-05-10,1373543
2008-05-11,1371622
2008-05-12,1370663
2008-05-13,1368746
2008-05-14,1365873
2008-05-15,1363006
2008-05-16,1362051
2008-05-17,1361097
2008-05-18,1360143
2008-05-19,1357285
2008-05-20,1356333
2008-05-21,1354431
2008-05-22,1352531
2008-05-23,1349685
2008-05-24,1347790
2008-05-25,1345897
2008-05-26,1344952
2008-05-27,1343062
2008-05-28,1344007
2008-05-29,1345897
2008-05-30,1344952
2008-05-31,1344952
2008-06-01,1344007
2008-06-02,1342118
2008-06-03,1341174
2008-06-04,1341174
2008-06-05,1339288
2008-06-06,1338346
2008-06-07,1337405
2008-06-08,1338346
2008-06-09,1337405
2008-06-10,1339288
2008-06-11,1343062
2008-06-12,1346844
2008-06-13,1350633
2008-06-14,1353481
2008-06-15,1354431
2008-06-16,1356333
2008-06-17,1358237
2008-06-18,1359200
2008-06-19,1358237
2008-06-20,1356333
2008-06-21,1355382
2008-06-22,1358382
2008-06-23,1358382
2008-06-24,1354431
2008-06-25,1354431
2008-06-26,1354431
2008-06-27,1352531
2008-06-28,1351582
2008-06-29,1350633
2008-06-30,1347790
2008-07-01,1345897
2008-07-02,1341174
2008-07-03,1336463
2008-07-04,1334583
2008-07-05,1330827
2008-07-06,1326144
2008-07-07,1325209
2008-07-08,1320541
2008-07-09,1314956
2008-07-10,1311243
2008-07-11,1306612
2008-07-12,1301995
2008-07-13,1297389
2008-07-14,1292796
2008-07-15,1288215
2008-07-16,1283647
2008-07-17,1280002
2008-07-18,1275456
2008-07-19,1270922
2008-07-20,1268208
2008-07-21,1264577
2008-07-22,1260072
2008-07-23,1256477
2008-07-24,1252889
2008-07-25,1248415
2008-07-26,1243952
2008-07-27,1241280
2008-07-28,1236836
2008-07-29,1233289
2008-07-30,1227982
2008-07-31,1223572
2008-08-01,1219174
2008-08-02,1216541
2008-08-03,1213036
2008-08-04,1208666
2008-08-05,1203436
2008-08-06,1199091
2008-08-07,NA
2008-08-08,NA
2008-08-09,NA
2008-08-10,1184402
2008-08-11,1181823
2008-08-12,1176679
2008-08-13,1171550
2008-08-14,1168992
2008-08-15,1162189
2008-08-16,1157952
2008-08-17,1153726
2008-08-18,1151195
2008-08-19,1147828
2008-08-20,1144467
2008-08-21,1141114
2008-08-22,1137767
2008-08-23,1135262
2008-08-24,1132761
2008-08-25,1129430
2008-08-26,1126940
2008-08-27,1123623
2008-08-28,1120314
2008-08-29,1117011
2008-08-30,1113716
2008-08-31,1110427
2008-09-01,1108785
2008-09-02,1106326
2008-09-03,1103871
2008-09-04,1100603
2008-09-05,1098157
2008-09-06,1095715
2008-09-07,1092495
2008-09-08,1089252
2008-09-09,1086824
2008-09-10,1085207
2008-09-11,1083592
2008-09-12,1081173
2008-09-13,1079562
2008-09-14,1077953
2008-09-15,1075543
2008-09-16,1073938
2008-09-17,1073938
2008-09-18,1073136
2008-09-19,1071534
2008-09-20,1070733
2008-09-21,1069134
2008-09-22,1068334
2008-09-23,1066737
2008-09-24,1065142
2008-09-25,1063548
2008-09-26,1061956
2008-09-27,1060365
2008-09-28,1057983
2008-09-29,1056397
2008-09-30,1053229
2008-10-01,1050858
2008-10-02,1048491
2008-10-03,1047702
2008-10-04,1046914
2008-10-05,1046127
2008-10-06,1044553
2008-10-07,1042196
2008-10-08,1042196
2008-10-09,1041411
2008-10-10,1041411
2008-10-11,1041411
2008-10-12,1039842
2008-10-13,1039059
2008-10-14,1038275
2008-10-15,1035928
2008-10-16,1034365
2008-10-17,1033585
2008-10-18,1032024
2008-10-19,1030466
2008-10-20,1029687
2008-10-21,1029687
2008-10-22,1029687
2008-10-23,1029687
2008-10-24,1028909
2008-10-25,1028909
2008-10-26,1027353
2008-10-27,1027353
2008-10-28,1028131
2008-10-29,1026576
2008-10-30,1026576
2008-10-31,1026576
2008-11-01,1026576
2008-11-02,1028909
2008-11-03,1029687
2008-11-04,1028909
2008-11-05,1030466
2008-11-06,1031245
2008-11-07,1031245
2008-11-08,1032024
2008-11-09,1032024
2008-11-10,1032804
2008-11-11,1032804
2008-11-12,1032804
2008-11-13,1032024
2008-11-14,1032024
2008-11-15,1032024
2008-11-16,1032024
2008-11-17,1032024
2008-11-18,1032804
2008-11-19,1032804
2008-11-20,1032804
2008-11-21,1033585
2008-11-22,1033585
2008-11-23,1033585
2008-11-24,1033585
2008-11-25,1033585
2008-11-26,1034365
2008-11-27,1034365
2008-11-28,1035147
2008-11-29,1035147
2008-11-30,1035928
2008-12-01,1035147
2008-12-02,1035147
2008-12-03,1035147
2008-12-04,1035928
2008-12-05,1035928
2008-12-06,1034365
2008-12-07,1032024
2008-12-08,1031245
2008-12-09,1031245
2008-12-10,1031245
2008-12-11,1031245
2008-12-12,1032024
2008-12-13,1032024
2008-12-14,1032024
2008-12-15,1032804
2008-12-16,1033585
2008-12-17,1033585
2008-12-18,NA
2008-12-19,1034365
2008-12-20,1035147
2008-12-21,1035928
2008-12-22,1037493
2008-12-23,1038275
2008-12-24,1039059
2008-12-25,1041411
2008-12-26,1042981
2008-12-27,1043767
2008-12-28,1043767
2008-12-29,1044553
2008-12-30,1045340
2008-12-31,1046127
2009-01-01,1046127
2009-01-02,1047702
2009-01-03,1047702
2009-01-04,1047702
2009-01-05,1049279
2009-01-06,1050858
2009-01-07,1051648
2009-01-08,1054020
2009-01-09,1054812
2009-01-10,1056397
2009-01-11,1057190
2009-01-12,1058777
2009-01-13,1058777
2009-01-14,1059571
2009-01-15,1061160
2009-01-16,1061956
2009-01-17,1063548
2009-01-18,1064345
2009-01-19,1065142
2009-01-20,1065939
2009-01-21,1066737
2009-01-22,1067536
2009-01-23,1071534
2009-01-24,1082785
2009-01-25,1089252
2009-01-26,1090873
2009-01-27,1093307
2009-01-28,1095715
2009-01-29,1096528
2009-01-30,NA
2009-01-31,1098972
2009-02-01,1100603
2009-02-02,1101419
2009-02-03,1101419
2009-02-04,1102236
2009-02-05,1103871
2009-02-06,1106326
2009-02-07,1108785
2009-02-08,1111248
2009-02-09,1113716
2009-02-10,1116187
2009-02-11,1119487
2009-02-12,1121140
2009-02-13,1126940
2009-02-14,1131928
2009-02-15,1135262
2009-02-16,1138603
2009-02-17,1143628
2009-02-18,1147828
2009-02-19,1152038
2009-02-20,1156260
2009-02-21,1158799
2009-02-22,1163038
2009-02-23,1171550
2009-02-24,1180965
2009-02-25,1186123
2009-02-26,1191298
2009-02-27,1195623
2009-02-28,1199959
2009-03-01,1201697
2009-03-02,1210413
2009-03-03,1223572
2009-03-04,1248415
2009-03-05,1257375
2009-03-06,1264577
2009-03-07,1270922
2009-03-08,1276364
2009-03-09,1280912
2009-03-10,1284560
2009-03-11,1288215
2009-03-12,1291879
2009-03-13,1294632
2009-03-14,1298309
2009-03-15,1302917
2009-03-16,1306612
2009-03-17,1310316
2009-03-18,1314027
2009-03-19,1317746
2009-03-20,1321474
2009-03-21,1327080
2009-03-22,1332704
2009-03-23,1336463
2009-03-24,1337405
2009-03-25,1338346
2009-03-26,1340231
2009-03-27,1341174
2009-03-28,1343062
2009-03-29,1340952
2009-03-30,1345897
2009-03-31,1346844
2009-04-01,1346844
2009-04-02,1346844
2009-04-03,1346844
2009-04-04,1348737
2009-04-05,1350633
2009-04-06,1350633
2009-04-07,1352531
2009-04-08,1355382
2009-04-09,1358237
2009-04-10,1362051
2009-04-11,1366830
2009-04-12,1371622
2009-04-13,1375465
2009-04-14,1377390
2009-04-15,1381245
2009-04-16,1381108
2009-04-17,1388011
2009-04-18,1390919
2009-04-19,1392860
2009-04-20,1395776
2009-04-21,1397722
2009-04-22,1401620
2009-04-23,1406506
2009-04-24,1410423
2009-04-25,1413366
2009-04-26,1415331
2009-04-27,1417298
2009-04-28,1418283
2009-04-29,1418283
2009-04-30,1419267
2009-05-01,1422225
2009-05-02,1438078
2009-05-03,1449055
2009-05-04,1459111
2009-05-05,1468188
2009-05-06,1476292
2009-05-07,1485450
2009-05-08,1497728
2009-05-09,1508020
2009-05-10,1518365
2009-05-11,1527722
2009-05-12,1537123
2009-05-13,1546568
2009-05-14,1555000
2009-05-15,1563468
2009-05-16,1573036
2009-05-17,1582650
2009-05-18,1594460
2009-05-19,1611760
2009-05-20,1629203
2009-05-21,1647894
2009-05-22,1653422
2009-05-23,1657855
2009-05-24,1663409
2009-05-25,1670118
2009-05-26,1676822
2009-05-27,1686915
2009-05-28,1697054
2009-05-29,1702707
2009-05-30,1709509
2009-05-31,1716331
2009-06-01,1724316
2009-06-02,1733477
2009-06-03,1741522
2009-06-04,1749595
2009-06-05,1754221
2009-06-06,1757696
2009-06-07,1760016
2009-06-08,1760016
2009-06-09,1760177
2009-06-10,1760100
2009-06-11,1760016
2009-06-12,1761177
2009-06-13,1761177
2009-06-14,1761177
2009-06-15,1762338
2009-06-16,1762338
2009-06-17,1762338
2009-06-18,1761177
2009-06-19,1762338
2009-06-20,1766990
2009-06-21,1770484
2009-06-22,1772816
2009-06-23,1771650
2009-06-24,1771650
2009-06-25,1770484
2009-06-26,1770484
2009-06-27,1768154
2009-06-28,1765826
2009-06-29,1762338
2009-06-30,1761177
2009-07-01,1758856
2009-07-02,1756537
2009-07-03,1753064
2009-07-04,1748440
2009-07-05,1744978
2009-07-06,1742674
2009-07-07,1739220
2009-07-08,1735772
2009-07-09,1731183
2009-07-10,1726603
2009-07-11,1722032
2009-07-12,1716331
2009-07-13,1710644
2009-07-14,1707239
2009-07-15,1702707
2009-07-16,1698184
2009-07-17,1693669
2009-07-18,1689164
2009-07-19,1683545
2009-07-20,1679061
2009-07-21,1674585
2009-07-22,1670118
2009-07-23,1664521
2009-07-24,1660075
2009-07-25,1655637
2009-07-26,1651209
2009-07-27,1646790
2009-07-28,1642380
2009-07-29,1637978
2009-07-30,1633586
2009-07-31,1628109
2009-08-01,1623737
2009-08-02,1619374
2009-08-03,NA
2009-08-04,NA
2009-08-05,1605256
2009-08-06,1602011
2009-08-07,1597693
2009-08-08,1593384
2009-08-09,1590158
2009-08-10,1585864
2009-08-11,1581579
2009-08-12,1577303
2009-08-13,1573036
2009-08-14,1568778
2009-08-15,1564529
2009-08-16,1560300
2009-08-17,1556057
2009-08-18,1552889
2009-08-19,1549726
2009-08-20,1545516
2009-08-21,1542365
2009-08-22,1539218
2009-08-23,1535030
2009-08-24,1532939
2009-08-25,1532939
2009-08-26,1527722
2009-08-27,1524598
2009-08-28,1522518
2009-08-29,1518365
2009-08-30,1516291
2009-08-31,1513185
2009-09-01,1510084
2009-09-02,1505957
2009-09-03,1501838
2009-09-04,1497728
2009-09-05,1495676
2009-09-06,1493627
2009-09-07,1491579
2009-09-08,1488512
2009-09-09,1485450
2009-09-10,1482392
2009-09-11,1479340
2009-09-12,1476292
2009-09-13,1474263
2009-09-14,1472235
2009-09-15,1470210
2009-09-16,1467177
2009-09-17,1464148
2009-09-18,1462132
2009-09-19,1460118
2009-09-20,1459111
2009-09-21,1459111
2009-09-22,1455069
2009-09-23,1452060
2009-09-24,1450056
2009-09-25,1449055
2009-09-26,1448055
2009-09-27,1446055
2009-09-28,1444058
2009-09-29,1443060
2009-09-30,1443060
2009-10-01,1441066
2009-10-02,1440069
2009-10-03,1439074
2009-10-04,1437084
2009-10-05,1436089
2009-10-06,1434102
2009-10-07,1432118
2009-10-08,1431126
2009-10-09,1429144
2009-10-10,1428154
2009-10-11,1426176
2009-10-12,1424199
2009-10-13,1424199
2009-10-14,1427165
2009-10-15,1426176
2009-10-16,1425187
2009-10-17,1424199
2009-10-18,1422225
2009-10-19,1422225
2009-10-20,1419267
2009-10-21,1418283
2009-10-22,1417298
2009-10-23,1416315
2009-10-24,1415331
2009-10-25,1415331
2009-10-26,1415331
2009-10-27,1415331
2009-10-28,1415331
2009-10-29,1414349
2009-10-30,1414349
2009-10-31,1413366
2009-11-01,1414349
2009-11-02,1413366
2009-11-03,1413366
2009-11-04,1412385
2009-11-05,NA
2009-11-06,1412385
2009-11-07,1412385
2009-11-08,1412385
2009-11-09,1412385
2009-11-10,1412385
2009-11-11,1411404
2009-11-12,1411404
2009-11-13,1410423
2009-11-14,1410423
2009-11-15,1410423
2009-11-16,1410423
2009-11-17,1409443
2009-11-18,1410423
2009-11-19,1410423
2009-11-20,1410423
2009-11-21,1410423
2009-11-22,1409443
2009-11-23,1409443
2009-11-24,1408463
2009-11-25,1407484
2009-11-26,1406506
2009-11-27,1406506
2009-11-28,1406506
2009-11-29,1406506
2009-11-30,1406506
2009-12-01,1406506
2009-12-02,1406506
2009-12-03,1406506
2009-12-04,1406506
2009-12-05,1406506
2009-12-06,1406506
2009-12-07,1407484
2009-12-08,1407484
2009-12-09,1408463
2009-12-10,1408463
2009-12-11,1410423
2009-12-12,1413366
2009-12-13,1417298
2009-12-14,1419267
2009-12-15,1420253
2009-12-16,1421239
2009-12-17,1421239
2009-12-18,1421239
2009-12-19,1422225
2009-12-20,1422225
2009-12-21,1422225
2009-12-22,1423212
2009-12-23,1424199
2009-12-24,1424199
2009-12-25,1424199
2009-12-26,1425187
2009-12-27,1425187
2009-12-28,1425187
2009-12-29,1425187
2009-12-30,1426176
2009-12-31,1427165
2010-01-01,1427165
2010-01-02,1427165
2010-01-03,1427165
2010-01-04,1428154
2010-01-05,1428154
2010-01-06,1429144
2010-01-07,1429144
2010-01-08,1430135
2010-01-09,1431126
2010-01-10,1431126
2010-01-11,1432118
2010-01-12,1434102
2010-01-13,1436089
2010-01-14,1436089
2010-01-15,1439074
2010-01-16,1440069
2010-01-17,1441066
2010-01-18,1445056
2010-01-19,1449055
2010-01-20,1455069
2010-01-21,1460118
2010-01-22,1467177
2010-01-23,1471223
2010-01-24,1474263
2010-01-25,1476292
2010-01-26,1479340
2010-01-27,1482392
2010-01-28,1484430
2010-01-29,1486470
2010-01-30,1489534
2010-01-31,1490556
2010-02-01,1491579
2010-02-02,1493627
2010-02-03,1494651
2010-02-04,1496702
2010-02-05,1498755
2010-02-06,1501838
2010-02-07,1503897
2010-02-08,1504926
2010-02-09,1505957
2010-02-10,1506988
2010-02-11,1509052
2010-02-12,1511117
2010-02-13,1512151
2010-02-14,1513185
2010-02-15,1514220
2010-02-16,1515256
2010-02-17,1516291
2010-02-18,1518365
2010-02-19,1519402
2010-02-20,1520440
2010-02-21,1522518
2010-02-22,1523558
2010-02-23,1523558
2010-02-24,1527722
2010-02-25,1530851
2010-02-26,1533984
2010-02-27,1547620
2010-02-28,1552889
2010-03-01,1556057
2010-03-02,1561348
2010-03-03,1566653
2010-03-04,1574102
2010-03-05,1579440
2010-03-06,1583721
2010-03-07,1586937
2010-03-08,1590158
2010-03-09,1592308
2010-03-10,1594460
2010-03-11,1596615
2010-03-12,1600931
2010-03-13,1607422
2010-03-14,1612846
2010-03-15,1616107
2010-03-16,1619374
2010-03-17,1622645
2010-03-18,1625922
2010-03-19,1629203
2010-03-20,1630298
2010-03-21,1631394
2010-03-22,1632490
2010-03-23,1632490
2010-03-24,1632490
2010-03-25,1631394
2010-03-26,1632490
2010-03-27,1634683
2010-03-28,1636880
2010-03-29,1637978
2010-03-30,1641278
2010-03-31,1645686
2010-04-01,1647894
2010-04-02,1648998
2010-04-03,1650103
2010-04-04,1652315
2010-04-05,1655637
2010-04-06,1656746
2010-04-07,1657855
2010-04-08,1660075
2010-04-09,1662297
2010-04-10,1666748
2010-04-11,1671234
2010-04-12,1675703
2010-04-13,1675703
2010-04-14,1684668
2010-04-15,1691416
2010-04-16,1694797
2010-04-17,1699313
2010-04-18,1702707
2010-04-19,1706105
2010-04-20,1710644
2010-04-21,1715193
2010-04-22,1718610
2010-04-23,1720891
2010-04-24,1724316
2010-04-25,1726603
2010-04-26,1731183
2010-04-27,1735772
2010-04-28,1741522
2010-04-29,1743826
2010-04-30,1744978
2010-05-01,1747286
2010-05-02,1751907
2010-05-03,1757696
2010-05-04,1763500
2010-05-05,1769319
2010-05-06,1772816
2010-05-07,1772816
2010-05-08,1772816
2010-05-09,1771650
2010-05-10,1771650
2010-05-11,1770484
2010-05-12,1772816
2010-05-13,1782169
2010-05-14,1796270
2010-05-15,1811643
2010-05-16,1825925
2010-05-17,1821495
2010-05-18,1853543
2010-05-19,1863225
2010-05-20,1874164
2010-05-21,1881484
2010-05-22,1887601
2010-05-23,1890053
2010-05-24,1890053
2010-05-25,1890053
2010-05-26,1891279
2010-05-27,1892506
2010-05-28,1892506
2010-05-29,1894962
2010-05-30,1897421
2010-05-31,1902345
2010-06-01,1908538
2010-06-02,1913484
2010-06-03,1918441
2010-06-04,1922166
2010-06-05,1925895
2010-06-06,1930877
2010-06-07,1940871
2010-06-08,1953420
2010-06-09,1962241
2010-06-10,1966032
2010-06-11,1966032
2010-06-12,1962241
2010-06-13,1959718
2010-06-14,1959718
2010-06-15,1960979
2010-06-16,1962241
2010-06-17,1960979
2010-06-18,1960979
2010-06-19,1960979
2010-06-20,1962241
2010-06-21,1966032
2010-06-22,1971094
2010-06-23,1976166
2010-06-24,1981249
2010-06-25,1986341
2010-06-26,1991444
2010-06-27,1999117
2010-06-28,2004245
2010-06-29,2009383
2010-06-30,2009383
2010-07-01,2009383
2010-07-02,2008098
2010-07-03,2004245
2010-07-04,2001680
2010-07-05,2001680
2010-07-06,2001398
2010-07-07,1997836
2010-07-08,1997836
2010-07-09,1996557
2010-07-10,1993999
2010-07-11,1993999
2010-07-12,1991444
2010-07-13,1988891
2010-07-14,1985067
2010-07-15,1981249
2010-07-16,1978706
2010-07-17,1973629
2010-07-18,1969827
2010-07-19,1966032
2010-07-20,1960979
2010-07-21,1955937
2010-07-22,1952162
2010-07-23,1945883
2010-07-24,1940871
2010-07-25,1934620
2010-07-26,1929631
2010-07-27,1924652
2010-07-28,1924924
2010-07-29,1914723
2010-07-30,1909773
2010-07-31,1903600
2010-08-01,1897421
2010-08-02,1892506
2010-08-03,1886377
2010-08-04,1880262
2010-08-05,1874164
2010-08-06,1866865
2010-08-07,1862012
2010-08-08,1857169
2010-08-09,1851128
2010-08-10,1846307
2010-08-11,1841495
2010-08-12,NA
2010-08-13,1831901
2010-08-14,1827119
2010-08-15,1823538
2010-08-16,1818773
2010-08-17,1812830
2010-08-18,1808086
2010-08-19,1803352
2010-08-20,1798628
2010-08-21,1793913
2010-08-22,1790384
2010-08-23,1786860
2010-08-24,1784513
2010-08-25,1778658
2010-08-26,1775151
2010-08-27,1770484
2010-08-28,1766990
2010-08-29,1763500
2010-08-30,1760016
2010-08-31,1755379
2010-09-01,1749595
2010-09-02,1744978
2010-09-03,1740371
2010-09-04,1738071
2010-09-05,1734624
2010-09-06,1731183
2010-09-07,1726603
2010-09-08,1723174
2010-09-09,1719750
2010-09-10,1714055
2010-09-11,1709509
2010-09-12,1707239
2010-09-13,1704972
2010-09-14,1701575
2010-09-15,1698184
2010-09-16,1695925
2010-09-17,1692542
2010-09-18,1689164
2010-09-19,1686915
2010-09-20,1683545
2010-09-21,1681302
2010-09-22,1679061
2010-09-23,1679061
2010-09-24,1677941
2010-09-25,1676822
2010-09-26,1673467
2010-09-27,1671234
2010-09-28,1667862
2010-09-29,1663409
2010-09-30,1660075
2010-10-01,1656746
2010-10-02,1654529
2010-10-03,1650103
2010-10-04,1647894
2010-10-05,1645686
2010-10-06,1645686
2010-10-07,1643481
2010-10-08,1641278
2010-10-09,1640178
2010-10-10,1639078
2010-10-11,1637978
2010-10-12,1635781
2010-10-13,1634683
2010-10-14,1632490
2010-10-15,1629203
2010-10-16,1627015
2010-10-17,1624829
2010-10-18,1623737
2010-10-19,1621554
2010-10-20,1619374
2010-10-21,NA
2010-10-22,1617196
2010-10-23,1616107
2010-10-24,1616107
2010-10-25,1616554
2010-10-26,1627015
2010-10-27,1631394
2010-10-28,1634683
2010-10-29,1637978
2010-10-30,1641278
2010-10-31,1643481
2010-11-01,1645686
2010-11-02,1644584
2010-11-03,1644584
2010-11-04,1644584
2010-11-05,1644584
2010-11-06,1643481
2010-11-07,1642380
2010-11-08,1642380
2010-11-09,1642380
2010-11-10,1643481
2010-11-11,1644584
2010-11-12,1645686
2010-11-13,1645686
2010-11-14,1646790
2010-11-15,1647894
2010-11-16,1647894
2010-11-17,1648998
2010-11-18,1650103
2010-11-19,1651209
2010-11-20,1652315
2010-11-21,1654529
2010-11-22,1655637
2010-11-23,1658965
2010-11-24,1660075
2010-11-25,1661185
2010-11-26,1662297
2010-11-27,1664521
2010-11-28,1666748
2010-11-29,1667862
2010-11-30,1665634
2010-12-01,1662297
2010-12-02,1656746
2010-12-03,1651209
2010-12-04,1645686
2010-12-05,1640178
2010-12-06,1636880
2010-12-07,1633586
2010-12-08,1630298
2010-12-09,1627015
2010-12-10,1625922
2010-12-11,1624829
2010-12-12,1623737
2010-12-13,1622645
2010-12-14,1624829
2010-12-15,1629203
2010-12-16,1634683
2010-12-17,1639078
2010-12-18,1660075
2010-12-19,1686915
2010-12-20,1702707
2010-12-21,1706105
2010-12-22,1706105
2010-12-23,1706105
2010-12-24,1702707
2010-12-25,1700444
2010-12-26,1700444
2010-12-27,1698184
2010-12-28,1698925
2010-12-29,1716331
2010-12-30,1717470
2010-12-31,1716331
2011-01-01,1716331
2011-01-02,1716331
2011-01-03,1719750
2011-01-04,1716331
2011-01-05,1711781
2011-01-06,1707239
2011-01-07,1701575
2011-01-08,1697054
2011-01-09,1692542
2011-01-10,1689164
2011-01-11,1685791
2011-01-12,1683545
2011-01-13,1682423
2011-01-14,1681302
2011-01-15,1680181
2011-01-16,1674585
2011-01-17,1670118
2011-01-18,1664521
2011-01-19,1657855
2011-01-20,1652315
2011-01-21,1647894
2011-01-22,1642380
2011-01-23,1637978
2011-01-24,1633586
2011-01-25,1630298
2011-01-26,1628109
2011-01-27,1625922
2011-01-28,1624829
2011-01-29,1623737
2011-01-30,1623737
2011-01-31,1624829
2011-02-01,1624829
2011-02-02,1627015
2011-02-03,1628109
2011-02-04,1630298
2011-02-05,1632490
2011-02-06,1633586
2011-02-07,1635781
2011-02-08,1637978
2011-02-09,1637978
2011-02-10,1637978
2011-02-11,1637978
2011-02-12,1637978
2011-02-13,1637978
2011-02-14,1636880
2011-02-15,1637978
2011-02-16,1639078
2011-02-17,1639078
2011-02-18,1645686
2011-02-19,1653422
2011-02-20,1653422
2011-02-21,1652315
2011-02-22,1650103
2011-02-23,1647894
2011-02-24,1644584
2011-02-25,1645686
2011-02-26,1644584
2011-02-27,1642380
2011-02-28,1639078
2011-03-01,1635781
2011-03-02,1633586
2011-03-03,1633586
2011-03-04,1632490
2011-03-05,1631394
2011-03-06,1631394
2011-03-07,1640178
2011-03-08,1642380
2011-03-09,1644584
2011-03-10,1644584
2011-03-11,1645686
2011-03-12,1647894
2011-03-13,1648998
2011-03-14,1652315
2011-03-15,1653422
2011-03-16,1661185
2011-03-17,1665634
2011-03-18,1670118
2011-03-19,1670118
2011-03-20,1670575
2011-03-21,1715193
2011-03-22,1717470
2011-03-23,1719750
2011-03-24,1726606
2011-03-25,1733477
2011-03-26,1738071
2011-03-27,1740371
2011-03-28,1738071
2011-03-29,1734624
2011-03-30,1731183
2011-03-31,1726603
2011-04-01,1725459
2011-04-02,1725459
2011-04-03,1726603
2011-04-04,1725459
2011-04-05,1724316
2011-04-06,1720891
2011-04-07,1718610
2011-04-08,1714055
2011-04-09,1707239
2011-04-10,1699313
2011-04-11,1690290
2011-04-12,1682423
2011-04-13,1673467
2011-04-14,1663409
2011-04-15,1652315
2011-04-16,1643481
2011-04-17,1635781
2011-04-18,1630298
2011-04-19,1623737
2011-04-20,1618284
2011-04-21,1612846
2011-04-22,1609590
2011-04-23,1605256
2011-04-24,1602011
2011-04-25,1598772
2011-04-26,1594460
2011-04-27,1591233
2011-04-28,1588010
2011-04-29,1584792
2011-04-30,1583721
2011-05-01,1583721
2011-05-02,1584792
2011-05-03,1585864
2011-05-04,1586937
2011-05-05,1589084
2011-05-06,1591233
2011-05-07,1594460
2011-05-08,1597693
2011-05-09,1599851
2011-05-10,1600931
2011-05-11,1599851
2011-05-12,1602011
2011-05-13,1606339
2011-05-14,1611760
2011-05-15,1618284
2011-05-16,1621554
2011-05-17,1623737
2011-05-18,1625922
2011-05-19,1627015
2011-05-20,1628109
2011-05-21,1631394
2011-05-22,1634683
2011-05-23,1637978
2011-05-24,1643481
2011-05-25,1652315
2011-05-26,1644521
2011-05-27,1680181
2011-05-28,1695925
2011-05-29,1707239
2011-05-30,1715193
2011-05-31,1722032
2011-06-01,1724316
2011-06-02,1724316
2011-06-03,1722032
2011-06-04,1720891
2011-06-05,1718610
2011-06-06,1720891
2011-06-07,1719750
2011-06-08,1722032
2011-06-09,1726603
2011-06-10,1733477
2011-06-11,1742674
2011-06-12,1753064
2011-06-13,1765826
2011-06-14,1777488
2011-06-15,1789209
2011-06-16,1802170
2011-06-17,1814017
2011-06-18,1824731
2011-06-19,1836693
2011-06-20,1848716
2011-06-21,1858379
