"Date","Storage(acre-feet)"
2008-10-29,23132
2008-10-30,22942
2008-10-31,22914
2008-11-01,23064
2008-11-02,23078
2008-11-03,23146
2008-11-04,23160
2008-11-05,23173
2008-11-06,23173
2008-11-07,23187
2008-11-08,23187
2008-11-09,23187
2008-11-10,23187
2008-11-11,23160
2008-11-12,23146
2008-11-13,23132
2008-11-14,23050
2008-11-15,23023
2008-11-16,22996
2008-11-17,22955
2008-11-18,22914
2008-11-19,22887
2008-11-20,22833
2008-11-21,22766
2008-11-22,22752
2008-11-23,22725
2008-11-24,22685
2008-11-25,22671
2008-11-26,22631
2008-11-27,22591
2008-11-28,22564
2008-11-29,22510
2008-11-30,22484
2008-12-01,22443
2008-12-02,22417
2008-12-03,22377
2008-12-04,22337
2008-12-05,22297
2008-12-06,22271
2008-12-07,22231
2008-12-08,22178
2008-12-09,22138
2008-12-10,22099
2008-12-11,22059
2008-12-12,22020
2008-12-13,21981
2008-12-14,21954
2008-12-15,21928
2008-12-16,21889
2008-12-17,21837
2008-12-18,21811
2008-12-19,21759
2008-12-20,21720
2008-12-21,21694
2008-12-22,21668
2008-12-23,21668
2008-12-24,21694
2008-12-25,21746
2008-12-26,21785
2008-12-27,21837
2008-12-28,21863
2008-12-29,21902
2008-12-30,21967
2008-12-31,22086
2009-01-01,22204
2009-01-02,22284
2009-01-03,22364
2009-01-04,22497
2009-01-05,22752
2009-01-06,22874
2009-01-07,22928
2009-01-08,23010
2009-01-09,23078
2009-01-10,23160
2009-01-11,23215
2009-01-12,23242
2009-01-13,23270
2009-01-14,23325
2009-01-15,23366
2009-01-16,23435
2009-01-17,23463
2009-01-18,23490
2009-01-19,23435
2009-01-20,23338
2009-01-21,23283
2009-01-22,23283
2009-01-23,23173
2009-01-24,23119
2009-01-25,23105
2009-01-26,23078
2009-01-27,23023
2009-01-28,22969
2009-01-29,22887
2009-01-30,22860
2009-01-31,22793
2009-02-01,22698
2009-02-02,22671
2009-02-03,22631
2009-02-04,22577
2009-02-05,22550
2009-02-06,22550
2009-02-07,22497
2009-02-08,22497
2009-02-09,22484
2009-02-10,22457
2009-02-11,22484
2009-02-12,22470
2009-02-13,22510
2009-02-14,22524
2009-02-15,22698
2009-02-16,24250
2009-02-17,27724
2009-02-18,29050
2009-02-19,29517
2009-02-20,29886
2009-02-21,30116
2009-02-22,31249
2009-02-23,33008
2009-02-24,35927
2009-02-25,36968
2009-02-26,37699
2009-02-27,38419
2009-02-28,38960
2009-03-01,40402
2009-03-02,44736
2009-03-03,48407
2009-03-04,51479
2009-03-05,54365
2009-03-06,56740
2009-03-07,58309
2009-03-08,59216
2009-03-09,60132
2009-03-10,61003
2009-03-11,61569
2009-03-12,62110
2009-03-13,62368
2009-03-14,62540
2009-03-15,62741
2009-03-16,62971
2009-03-17,63550
2009-03-18,64571
2009-03-19,66378
2009-03-20,67915
2009-03-21,69043
2009-03-22,70060
2009-03-23,71023
2009-03-24,71869
2009-03-25,72626
2009-03-26,73229
2009-03-27,73707
2009-03-28,74219
2009-03-29,74701
2009-03-30,75152
2009-03-31,75507
2009-04-01,75540
2009-04-02,75604
2009-04-03,75799
2009-04-04,76058
2009-04-05,76318
2009-04-06,76546
2009-04-07,76840
2009-04-08,77069
2009-04-09,77265
2009-04-10,77560
2009-04-11,77922
2009-04-12,78251
2009-04-13,78515
2009-04-14,78548
2009-04-15,78614
2009-04-16,78581
2009-04-17,78515
2009-04-18,78317
2009-04-19,78053
2009-04-20,77889
2009-04-21,77691
2009-04-22,77593
2009-04-23,77790
2009-04-24,78152
2009-04-25,78680
2009-04-26,79210
2009-04-27,79642
2009-04-28,79909
2009-04-29,80176
2009-04-30,80376
2009-05-01,80577
2009-05-02,80812
2009-05-03,81013
2009-05-04,81484
2009-05-05,82463
2009-05-06,83824
2009-05-07,84921
2009-05-08,85576
2009-05-09,85956
2009-05-10,86198
2009-05-11,86372
2009-05-12,86441
2009-05-13,86684
2009-05-14,86963
2009-05-15,87206
2009-05-16,87450
2009-05-17,87730
2009-05-18,87975
2009-05-19,88185
2009-05-20,88360
2009-05-21,88570
2009-05-22,88816
2009-05-23,89098
2009-05-24,89450
2009-05-25,90086
2009-05-26,90298
2009-05-27,90440
2009-05-28,90511
2009-05-29,90546
2009-05-30,90617
2009-05-31,90972
2009-06-01,91399
2009-06-02,92040
2009-06-03,92541
2009-06-04,93294
2009-06-05,94194
2009-06-06,94917
2009-06-07,95425
2009-06-08,95825
2009-06-09,96116
2009-06-10,96298
2009-06-11,96444
2009-06-12,96663
2009-06-13,96846
2009-06-14,96919
2009-06-15,97029
2009-06-16,97139
2009-06-17,97249
2009-06-18,97395
2009-06-19,97432
2009-06-20,97395
2009-06-21,97249
2009-06-22,97066
2009-06-23,96810
2009-06-24,94592
2009-06-25,93834
2009-06-26,93115
2009-06-27,92398
2009-06-28,91719
2009-06-29,91078
2009-06-30,90546
2009-07-01,90121
2009-07-02,89626
2009-07-03,89133
2009-07-04,88570
2009-07-05,87940
2009-07-06,87311
2009-07-07,86580
2009-07-08,85818
2009-07-09,85059
2009-07-10,84269
2009-07-11,83483
2009-07-12,82837
2009-07-13,82260
2009-07-14,81753
2009-07-15,81316
2009-07-16,80711
2009-07-17,80142
2009-07-18,79476
2009-07-19,78813
2009-07-20,78152
2009-07-21,77429
2009-07-22,76644
2009-07-23,75896
2009-07-24,75281
2009-07-25,74701
2009-07-26,74155
2009-07-27,73643
2009-07-28,73070
2009-07-29,72342
2009-07-30,71618
2009-07-31,70930
2009-08-01,70215
2009-08-02,69535
2009-08-03,68890
2009-08-04,68279
2009-08-05,67611
2009-08-06,67038
2009-08-07,66528
2009-08-08,66020
2009-08-09,65456
2009-08-10,64865
2009-08-11,64278
2009-08-12,63637
2009-08-13,62914
2009-08-14,62139
2009-08-15,61398
2009-08-16,60749
2009-08-17,60188
2009-08-18,59687
2009-08-19,59216
2009-08-20,58665
2009-08-21,58091
2009-08-22,57467
2009-08-23,56820
2009-08-24,56206
2009-08-25,55570
2009-08-26,54965
2009-08-27,54365
2009-08-28,53794
2009-08-29,53280
2009-08-30,52819
2009-08-31,52387
2009-09-01,51881
2009-09-02,51304
2009-09-03,50731
2009-09-04,50138
2009-09-05,49548
2009-09-06,48891
2009-09-07,48190
2009-09-08,47520
2009-09-09,46879
2009-09-10,46290
2009-09-11,45800
2009-09-12,45405
2009-09-13,45058
2009-09-14,44782
2009-09-15,44438
2009-09-16,44005
2009-09-17,43485
2009-09-18,42923
2009-09-19,42322
2009-09-20,41683
2009-09-21,41071
2009-09-22,40488
2009-09-23,39953
2009-09-24,39507
2009-09-25,39128
2009-09-26,38793
2009-09-27,38461
2009-09-28,38192
2009-09-29,37822
2009-09-30,37353
2009-10-01,36746
2009-10-02,36146
2009-10-03,35828
2009-10-04,35631
2009-10-05,35335
2009-10-06,34710
2009-10-07,34111
2009-10-08,33576
2009-10-09,33140
2009-10-10,32913
2009-10-11,32763
2009-10-12,32614
2009-10-13,32745
2009-10-14,32820
2009-10-15,32838
2009-10-16,32838
2009-10-17,32857
2009-10-18,32857
2009-10-19,32895
2009-10-20,32895
2009-10-21,32895
2009-10-22,32876
2009-10-23,32857
2009-10-24,32857
2009-10-25,32820
2009-10-26,32782
2009-10-27,32707
2009-10-28,32651
2009-10-29,32651
2009-10-30,32632
2009-10-31,32614
2009-11-01,32595
2009-11-02,32520
2009-11-03,32223
2009-11-04,31743
2009-11-05,31285
2009-11-06,30887
2009-11-07,30814
2009-11-08,30796
2009-11-09,30778
2009-11-10,30760
2009-11-11,30742
2009-11-12,30742
2009-11-13,30724
2009-11-14,30688
2009-11-15,30670
2009-11-16,30545
2009-11-17,30294
2009-11-18,29992
2009-11-19,29570
2009-11-20,29395
2009-11-21,29360
2009-11-22,29360
2009-11-23,29326
2009-11-24,29326
2009-11-25,29308
2009-11-26,29291
2009-11-27,29222
2009-11-28,29101
2009-11-29,29050
2009-11-30,29050
2009-12-01,29032
2009-12-02,28998
2009-12-03,28947
2009-12-04,28964
2009-12-05,28930
2009-12-06,28930
2009-12-07,28895
2009-12-08,28878
2009-12-09,28861
2009-12-10,28844
2009-12-11,28844
2009-12-12,28895
2009-12-13,28964
2009-12-14,28981
2009-12-15,29015
2009-12-16,29222
2009-12-17,29482
2009-12-18,29605
2009-12-19,29710
2009-12-20,29798
2009-12-21,29868
2009-12-22,29939
2009-12-23,29975
2009-12-24,30028
2009-12-25,30081
2009-12-26,30116
2009-12-27,30205
2009-12-28,30259
2009-12-29,30294
2009-12-30,30330
2009-12-31,30366
2010-01-01,30402
2010-01-02,30509
2010-01-03,30670
2010-01-04,30778
2010-01-05,30869
2010-01-06,30941
2010-01-07,30995
2010-01-08,31049
2010-01-09,31104
2010-01-10,31158
2010-01-11,31213
2010-01-12,31413
2010-01-13,31940
2010-01-14,32470
2010-01-15,32989
2010-01-16,33958
2010-01-17,34963
2010-01-18,36566
2010-01-19,46290
2010-01-20,63986
2010-01-21,63231
2010-01-22,57224
2010-01-23,52184
2010-01-24,48576
2010-01-25,53434
2010-01-26,54939
2010-01-27,50187
2010-01-28,46737
2010-01-29,44119
2010-01-30,41595
2010-01-31,39233
2010-02-01,37842
2010-02-02,37556
2010-02-03,37924
2010-02-04,40166
2010-02-05,47377
2010-02-06,47258
2010-02-07,45800
2010-02-08,43914
2010-02-09,42812
2010-02-10,42478
2010-02-11,42544
2010-02-12,42478
2010-02-13,42300
2010-02-14,42101
2010-02-15,42013
2010-02-16,42190
2010-02-17,42411
2010-02-18,42633
2010-02-19,42745
2010-02-20,42745
2010-02-21,42722
2010-02-22,42767
2010-02-23,43192
2010-02-24,43688
2010-02-25,42544
2010-02-26,42656
2010-02-27,43914
2010-02-28,45243
2010-03-01,47045
2010-03-02,49158
2010-03-03,51504
2010-03-04,52947
2010-03-05,53614
2010-03-06,54131
2010-03-07,54495
2010-03-08,55044
2010-03-09,55808
2010-03-10,56606
2010-03-11,57359
2010-03-12,58227
2010-03-13,59326
2010-03-14,60160
2010-03-15,61031
2010-03-16,61910
2010-03-17,63347
2010-03-18,64630
2010-03-19,65931
2010-03-20,67249
2010-03-21,68523
2010-03-22,69782
2010-03-23,70992
2010-03-24,72184
2010-03-25,73356
2010-03-26,74572
2010-03-27,75669
2010-03-28,76775
2010-03-29,77889
2010-03-30,79642
2010-03-31,81652
2010-04-01,83381
2010-04-02,85059
2010-04-03,86754
2010-04-04,88010
2010-04-05,89450
2010-04-06,90936
2010-04-07,92469
2010-04-08,94194
2010-04-09,96189
2010-04-10,97836
2010-04-11,101019
2010-04-12,110485
2010-04-13,113040
2010-04-14,113119
2010-04-15,112093
2010-04-16,111386
2010-04-17,111936
2010-04-18,113317
2010-04-19,112724
2010-04-20,110524
2010-04-21,109356
2010-04-22,109978
2010-04-23,111503
2010-04-24,113238
2010-04-25,114908
2010-04-26,116269
2010-04-27,117599
2010-04-28,120365
2010-04-29,122337
2010-04-30,122874
2010-05-01,123164
2010-05-02,123454
2010-05-03,123371
2010-05-04,123123
2010-05-05,122668
2010-05-06,122131
2010-05-07,121144
2010-05-08,120038
2010-05-09,119426
2010-05-10,119222
2010-05-11,119141
2010-05-12,119344
2010-05-13,119752
2010-05-14,120283
2010-05-15,120938
2010-05-16,121596
2010-05-17,122296
2010-05-18,122833
2010-05-19,123247
2010-05-20,123703
2010-05-21,123952
2010-05-22,124202
2010-05-23,124368
2010-05-24,124535
2010-05-25,124576
2010-05-26,124951
2010-05-27,125662
2010-05-28,126248
2010-05-29,126753
2010-05-30,127216
2010-05-31,127553
2010-06-01,127469
2010-06-02,127216
2010-06-03,126963
2010-06-04,126837
2010-06-05,126837
2010-06-06,126711
2010-06-07,126333
2010-06-08,125704
2010-06-09,125202
2010-06-10,124535
2010-06-11,123828
2010-06-12,123081
2010-06-13,122379
2010-06-14,121596
2010-06-15,121144
2010-06-16,120938
2010-06-17,120815
2010-06-18,120610
2010-06-19,120488
2010-06-20,120324
2010-06-21,120242
2010-06-22,120120
2010-06-23,120038
2010-06-24,119874
2010-06-25,119589
2010-06-26,119344
2010-06-27,118978
2010-06-28,118612
2010-06-29,118166
2010-06-30,117761
2010-07-01,117357
2010-07-02,117074
2010-07-03,116672
2010-07-04,116269
2010-07-05,115748
2010-07-06,115148
2010-07-07,114469
2010-07-08,113833
2010-07-09,113040
2010-07-10,112251
2010-07-11,111503
2010-07-12,110642
2010-07-13,109822
2010-07-14,109084
2010-07-15,108348
2010-07-16,107577
2010-07-17,106731
2010-07-18,105889
2010-07-19,105012
2010-07-20,104101
2010-07-21,103157
2010-07-22,102216
2010-07-23,101281
2010-07-24,100386
2010-07-25,99422
2010-07-26,98535
2010-07-27,97652
2010-07-28,96846
2010-07-29,95934
2010-07-30,95026
2010-07-31,94086
2010-08-01,93222
2010-08-02,92362
2010-08-03,91470
2010-08-04,90546
2010-08-05,89697
2010-08-06,88711
2010-08-07,87730
2010-08-08,86823
2010-08-09,85921
2010-08-10,84956
2010-08-11,83927
2010-08-12,82972
2010-08-13,81990
2010-08-14,80946
2010-08-15,79975
2010-08-16,78945
2010-08-17,77823
2010-08-18,76775
2010-08-19,75734
2010-08-20,74797
2010-08-21,73803
2010-08-22,72816
2010-08-23,71744
2010-08-24,70681
2010-08-25,69566
2010-08-26,68432
2010-08-27,67219
2010-08-28,66110
2010-08-29,65013
2010-08-30,64015
2010-08-31,63173
2010-09-01,62511
2010-09-02,61825
2010-09-03,60974
2010-09-04,60104
2010-09-05,59050
2010-09-06,58091
2010-09-07,57170
2010-09-08,56713
2010-09-09,56339
2010-09-10,56020
2010-09-11,55808
2010-09-12,55649
2010-09-13,55465
2010-09-14,55201
2010-09-15,54965
2010-09-16,54756
2010-09-17,54495
2010-09-18,54157
2010-09-19,53975
2010-09-20,53872
2010-09-21,53769
2010-09-22,53665
2010-09-23,53511
2010-09-24,53408
2010-09-25,53280
2010-09-26,52819
2010-09-27,52209
2010-09-28,51429
2010-09-29,50607
2010-09-30,49793
2010-10-01,49255
2010-10-02,48891
2010-10-03,48528
2010-10-04,47854
2010-10-05,46974
2010-10-06,46244
2010-10-07,45567
2010-10-08,45196
2010-10-09,44943
2010-10-10,44644
2010-10-11,43983
2010-10-12,43350
2010-10-13,42611
2010-10-14,41881
2010-10-15,41464
2010-10-16,41311
2010-10-17,41071
2010-10-18,40423
2010-10-19,39846
2010-10-20,39296
2010-10-21,38856
2010-10-22,38585
2010-10-23,38627
2010-10-24,38835
2010-10-25,39381
2010-10-26,39465
2010-10-27,39486
2010-10-28,39528
2010-10-29,40059
2010-10-30,40423
2010-10-31,40574
2010-11-01,40660
2010-11-02,40768
2010-11-03,40855
2010-11-04,40617
2010-11-05,40209
2010-11-06,39677
2010-11-07,39254
2010-11-08,38877
2010-11-09,38481
2010-11-10,38233
2010-11-11,38233
2010-11-12,38192
2010-11-13,38295
2010-11-14,38316
2010-11-15,38068
2010-11-16,37008
2010-11-17,35591
2010-11-18,34034
2010-11-19,32520
2010-11-20,30905
2010-11-21,29205
2010-11-22,27724
2010-11-23,26384
2010-11-24,25347
2010-11-25,24451
2010-11-26,23685
2010-11-27,23352
2010-11-28,23242
2010-11-29,23297
2010-11-30,23407
2010-12-01,23504
2010-12-02,23629
2010-12-03,23867
2010-12-04,24036
2010-12-05,24509
2010-12-06,25632
2010-12-07,24022
2010-12-08,22982
2010-12-09,23671
2010-12-10,24036
2010-12-11,23783
2010-12-12,23010
2010-12-13,22457
2010-12-14,22860
2010-12-15,23615
2010-12-16,23713
2010-12-17,23825
2010-12-18,24107
2010-12-19,25227
2010-12-20,27756
2010-12-21,29517
2010-12-22,31853
2010-12-23,33064
2010-12-24,33996
2010-12-25,35316
2010-12-26,36345
2010-12-27,36445
2010-12-28,35002
2010-12-29,37475
2010-12-30,36867
2010-12-31,35198
2011-01-01,33595
2011-01-02,34323
2011-01-03,35433
2011-01-04,36226
2011-01-05,36867
2011-01-06,37393
2011-01-07,37863
2011-01-08,37986
2011-01-09,37740
2011-01-10,37393
2011-01-11,37029
2011-01-12,36706
2011-01-13,36586
2011-01-14,37130
2011-01-15,37781
2011-01-16,38835
2011-01-17,40380
2011-01-18,41793
2011-01-19,42745
2011-01-20,42722
2011-01-21,41289
2011-01-22,39634
2011-01-23,38378
2011-01-24,37617
2011-01-25,37271
2011-01-26,37130
2011-01-27,37393
2011-01-28,37740
2011-01-29,38048
2011-01-30,38398
2011-01-31,38668
2011-02-01,38752
2011-02-02,38752
2011-02-03,38689
2011-02-04,38752
2011-02-05,38919
2011-02-06,39086
2011-02-07,39212
2011-02-08,39296
2011-02-09,39402
2011-02-10,39550
2011-02-11,39634
2011-02-12,39740
2011-02-13,39825
2011-02-14,40188
2011-02-15,41333
2011-02-16,44461
2011-02-17,47353
2011-02-18,46808
2011-02-19,46361
2011-02-20,46337
2011-02-21,46926
2011-02-22,47282
2011-02-23,48118
2011-02-24,48939
2011-02-25,49573
2011-02-26,50187
2011-02-27,50731
2011-02-28,51279
2011-03-01,51831
2011-03-02,53331
2011-03-03,55175
2011-03-04,56366
2011-03-05,57602
2011-03-06,59271
2011-03-07,61229
2011-03-08,63347
2011-03-09,65426
2011-03-10,67521
2011-03-11,69381
2011-03-12,70712
2011-03-13,71932
2011-03-14,73771
2011-03-15,75152
2011-03-16,80209
2011-03-17,81585
2011-03-18,79942
2011-03-19,77823
2011-03-20,86963
2011-03-21,81147
2011-03-22,71117
2011-03-23,67490
2011-03-24,66468
2011-03-25,61825
2011-03-26,53331
2011-03-27,47425
2011-03-28,45544
2011-03-29,47425
2011-03-30,50880
2011-03-31,56047
2011-04-01,61229
2011-04-02,62914
2011-04-03,62885
2011-04-04,63116
2011-04-05,64777
2011-04-06,68584
2011-04-07,72121
2011-04-08,75410
2011-04-09,78119
2011-04-10,80544
2011-04-11,82837
2011-04-12,85059
2011-04-13,86963
2011-04-14,88606
2011-04-15,90156
2011-04-16,91791
2011-04-17,93762
2011-04-18,95607
2011-04-19,97469
2011-04-20,99385
2011-04-21,101243
2011-04-22,103044
2011-04-23,104746
2011-04-24,106539
2011-04-25,108194
2011-04-26,109900
2011-04-27,111190
2011-04-28,112054
2011-04-29,112685
2011-04-30,113317
2011-05-01,113873
2011-05-02,114310
2011-05-03,114788
2011-05-04,115307
2011-05-05,115828
2011-05-06,116470
2011-05-07,117074
2011-05-08,117680
2011-05-09,118085
2011-05-10,118693
2011-05-11,119303
2011-05-12,119915
2011-05-13,120365
2011-05-14,120692
2011-05-15,121144
2011-05-16,121637
2011-05-17,122461
2011-05-18,123206
2011-05-19,123869
2011-05-20,124493
2011-05-21,125160
2011-05-22,125829
2011-05-23,126207
2011-05-24,126584
2011-05-25,127216
2011-05-26,127849
2011-05-27,128399
2011-05-28,128950
2011-05-29,129205
2011-05-30,129417
2011-05-31,129715
2011-06-01,130056
2011-06-02,130355
2011-06-03,130697
2011-06-04,130954
2011-06-05,131855
2011-06-06,129928
2011-06-07,126542
2011-06-08,124826
2011-06-09,125662
2011-06-10,126837
2011-06-11,126921
2011-06-12,126921
2011-06-13,126711
2011-06-14,126165
2011-06-15,125536
2011-06-16,124785
2011-06-17,124326
2011-06-18,123952
2011-06-19,123330
2011-06-20,122709
2011-06-21,122213
2011-06-22,121760
2011-06-23,121431
2011-06-24,121103
2011-06-25,120692
2011-06-26,120324
2011-06-27,119629
2011-06-28,119059
2011-06-29,118572
2011-06-30,118004
2011-07-01,117317
2011-07-02,116551
2011-07-03,115748
2011-07-04,115028
2011-07-05,114230
2011-07-06,113397
2011-07-07,112527
2011-07-08,111661
2011-07-09,110915
2011-07-10,110134
2011-07-11,109395
2011-07-12,108851
2011-07-13,108696
2011-07-14,108658
2011-07-15,108387
2011-07-16,108078
2011-07-17,107769
2011-07-18,107500
2011-07-19,106961
2011-07-20,106080
2011-07-21,105088
2011-07-22,104101
2011-07-23,103157
2011-07-24,102254
2011-07-25,101355
2011-07-26,100349
2011-07-27,99385
2011-07-28,98424
2011-07-29,97359
2011-07-30,96335
2011-07-31,95316
2011-08-01,94303
2011-08-02,93294
2011-08-03,92219
2011-08-04,91185
2011-08-05,90156
2011-08-06,89133
2011-08-07,88150
2011-08-08,87206
2011-08-09,86164
2011-08-10,85128
2011-08-11,84098
2011-08-12,83074
2011-08-13,82024
2011-08-14,80979
2011-08-15,79875
2011-08-16,78779
2011-08-17,77790
2011-08-18,76775
2011-08-19,75734
2011-08-20,74733
2011-08-21,73771
2011-08-22,72816
2011-08-23,71838
2011-08-24,70836
2011-08-25,69782
2011-08-26,68737
2011-08-27,67642
2011-08-28,66558
2011-08-29,65545
2011-08-30,64542
2011-08-31,63579
2011-09-01,62511
2011-09-02,61569
2011-09-03,60721
2011-09-04,59826
2011-09-05,58967
2011-09-06,58227
2011-09-07,57927
2011-09-08,57602
2011-09-09,57197
2011-09-10,56928
2011-09-11,56713
2011-09-12,56526
2011-09-13,56366
2011-09-14,56366
2011-09-15,56366
2011-09-16,56366
2011-09-17,56366
2011-09-18,56393
2011-09-19,56446
2011-09-20,56419
2011-09-21,56366
2011-09-22,56206
2011-09-23,56020
2011-09-24,55861
2011-09-25,55385
2011-09-26,54860
2011-09-27,54313
2011-09-28,53794
2011-09-29,53305
2011-09-30,52794
2011-10-01,52311
2011-10-02,51881
2011-10-03,51479
2011-10-04,51154
2011-10-05,51005
2011-10-06,50731
2011-10-07,50459
2011-10-08,50187
2011-10-09,49916
2011-10-10,49818
2011-10-11,49695
2011-10-12,49524
2011-10-13,49377
2011-10-14,49182
2011-10-15,48988
2011-10-16,48818
2011-10-17,48455
2011-10-18,48046
2011-10-19,47496
2011-10-20,47068
2011-10-21,46737
2011-10-22,46431
2011-10-23,46080
2011-10-24,45567
2011-10-25,44943
2011-10-26,44507
2011-10-27,44028
2011-10-28,43756
2011-10-29,43620
2011-10-30,43552
2011-10-31,43417
2011-11-01,43260
2011-11-02,43170
2011-11-03,43058
2011-11-04,42990
2011-11-05,42901
2011-11-06,42812
2011-11-07,42722
2011-11-08,42656
2011-11-09,42567
2011-11-10,42455
2011-11-11,42322
2011-11-12,42234
2011-11-13,42123
2011-11-14,42013
2011-11-15,41881
2011-11-16,41771
2011-11-17,41661
2011-11-18,41551
2011-11-19,41507
2011-11-20,41639
2011-11-21,41573
2011-11-22,41595
2011-11-23,41705
2011-11-24,41991
2011-11-25,42167
2011-11-26,42300
2011-11-27,42389
2011-11-28,42500
2011-11-29,42567
2011-11-30,42544
2011-12-01,42544
2011-12-02,42611
2011-12-03,42656
2011-12-04,42678
2011-12-05,42745
2011-12-06,42789
2011-12-07,42834
2011-12-08,42633
2011-12-09,42278
2011-12-10,41881
2011-12-11,41507
2011-12-12,41093
2011-12-13,40725
2011-12-14,40316
2011-12-15,39868
2011-12-16,39465
2011-12-17,39086
2011-12-18,38710
2011-12-19,38233
2011-12-20,38006
2011-12-21,37842
2011-12-22,37760
2011-12-23,37638
2011-12-24,37515
2011-12-25,37414
2011-12-26,37292
2011-12-27,37190
2011-12-28,37089
2011-12-29,36988
2011-12-30,36887
2011-12-31,36807
2012-01-01,36746
2012-01-02,36666
2012-01-03,36546
2012-01-04,36286
2012-01-05,35888
2012-01-06,35453
2012-01-07,34924
2012-01-08,34439
2012-01-09,33938
2012-01-10,33424
2012-01-11,42611
2012-01-12,32539
2012-01-13,32260
2012-01-14,32148
2012-01-15,32019
2012-01-16,31908
2012-01-17,31779
2012-01-18,31669
2012-01-19,31614
2012-01-20,31779
2012-01-21,32782
2012-01-22,33442
2012-01-23,34227
2012-01-24,34555
2012-01-25,34768
2012-01-26,35316
2012-01-27,35868
2012-01-28,36206
2012-01-29,36385
2012-01-30,36526
2012-01-31,36606
2012-02-01,36686
2012-02-02,36686
2012-02-03,36746
2012-02-04,36766
2012-02-05,36766
2012-02-06,36766
2012-02-07,36887
2012-02-08,37029
2012-02-09,37089
2012-02-10,37109
2012-02-11,37109
2012-02-12,37130
2012-02-13,37130
2012-02-14,37089
2012-02-15,37049
2012-02-16,37008
2012-02-17,37029
2012-02-18,37049
2012-02-19,37109
2012-02-20,37150
2012-02-21,37190
2012-02-22,37271
2012-02-23,37312
2012-02-24,37373
2012-02-25,37434
2012-02-26,37515
2012-02-27,37576
2012-02-28,37719
2012-02-29,37719
2012-03-01,37781
2012-03-02,37904
2012-03-03,37965
2012-03-04,38068
2012-03-05,38192
2012-03-06,38233
2012-03-07,38336
2012-03-08,38461
2012-03-09,38564
2012-03-10,38647
2012-03-11,38731
2012-03-12,38856
2012-03-13,39191
2012-03-14,39825
2012-03-15,40466
2012-03-16,41573
2012-03-17,44142
2012-03-18,46244
2012-03-19,48046
2012-03-20,49646
2012-03-21,51329
2012-03-22,52845
2012-03-23,53949
2012-03-24,55228
2012-03-25,56366
2012-03-26,57386
2012-03-27,59603
2012-03-28,64806
2012-03-29,69504
2012-03-30,73803
2012-03-31,77790
2012-04-01,81619
2012-04-02,84509
2012-04-03,86476
2012-04-04,88220
2012-04-05,89803
2012-04-06,91043
2012-04-07,91862
2012-04-08,92613
2012-04-09,93294
2012-04-10,94230
2012-04-11,95353
2012-04-12,96554
2012-04-13,97652
2012-04-14,98719
2012-04-15,99644
2012-04-16,100572
2012-04-17,101505
2012-04-18,102517
2012-04-19,103723
2012-04-20,105012
2012-04-21,106386
2012-04-22,107769
2012-04-23,109084
2012-04-24,110290
2012-04-25,111229
2012-04-26,112054
2012-04-27,112922
2012-04-28,113754
2012-04-29,114549
2012-04-30,115148
2012-05-01,115467
2012-05-02,115708
2012-05-03,115868
2012-05-04,116028
2012-05-05,116069
2012-05-06,116149
2012-05-07,116109
2012-05-08,116069
2012-05-09,116028
2012-05-10,115908
2012-05-11,115708
2012-05-12,115548
2012-05-13,115387
2012-05-14,115188
2012-05-15,114868
2012-05-16,113317
2012-05-17,112566
2012-05-18,111778
2012-05-19,111033
2012-05-20,110251
2012-05-21,109511
2012-05-22,108851
2012-05-23,108078
2012-05-24,107307
2012-05-25,106463
2012-05-26,105622
2012-05-27,104746
2012-05-28,103836
2012-05-29,102931
2012-05-30,102066
2012-05-31,101169
2012-06-01,100349
2012-06-02,99496
2012-06-03,98609
2012-06-04,97762
2012-06-05,97029
2012-06-06,96262
2012-06-07,95353
2012-06-08,94411
2012-06-09,93294
2012-06-10,92291
2012-06-11,91221
2012-06-12,90121
2012-06-13,89027
2012-06-14,87835
2012-06-15,86858
2012-06-16,86164
2012-06-17,85507
2012-06-18,84921
2012-06-19,84235
2012-06-20,83517
2012-06-21,82905
2012-06-22,82226
2012-06-23,81484
2012-06-24,80778
2012-06-25,80076
2012-06-26,79310
2012-06-27,78515
2012-06-28,77790
2012-06-29,77200
2012-06-30,76611
2012-07-01,75993
2012-07-02,75346
2012-07-03,74733
2012-07-04,74059
2012-07-05,73324
2012-07-06,72563
2012-07-07,71744
2012-07-08,70992
2012-07-09,70277
2012-07-10,69566
2012-07-11,68951
2012-07-12,68340
2012-07-13,67702
2012-07-14,67038
2012-07-15,66318
2012-07-16,65604
2012-07-17,64865
2012-07-18,64103
2012-07-19,63376
2012-07-20,62626
2012-07-21,61853
2012-07-22,61172
2012-07-23,60552
2012-07-24,59909
2012-07-25,59216
2012-07-26,58528
2012-07-27,57846
2012-07-28,57170
2012-07-29,56526
2012-07-30,55834
2012-07-31,55096
2012-08-01,54339
2012-08-02,53614
2012-08-03,52870
2012-08-04,52134
2012-08-05,51379
2012-08-06,50731
2012-08-07,50162
2012-08-08,49524
2012-08-09,48842
2012-08-10,48190
2012-08-11,47401
2012-08-12,46690
2012-08-13,45940
2012-08-14,45127
2012-08-15,44370
2012-08-16,43597
2012-08-17,42946
2012-08-18,42322
2012-08-19,41705
2012-08-20,41050
2012-08-21,40316
2012-08-22,39571
2012-08-23,38877
2012-08-24,38171
2012-08-25,37475
2012-08-26,36867
